""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.582142857142857	0.53640873015873	0.840128968253968	0.703323412698413	0.934871031746032	0.619097222222222	0.976785714285714	0.0961805555555556	0.840128968253968	0.427876984126984	0.359871031746032	0.793005952380952	0.664583333333333	0.243055555555556	0.114980158730159	0.934871031746032
CD274	0.934871031746032	0.0367559523809524	0.793005952380952	0.0961805555555556	0.976785714285714	0.619097222222222	0.0961805555555556	0.196626984126984	0.326835317460318	0.243055555555556	0.0830853174603175	0.793005952380952	0.00724206349206349	0.326835317460318	0.0693948412698413	0.976785714285714
LAG3	0.114980158730159	0.243055555555556	0.170982142857143	0.0961805555555556	0.0961805555555556	0.000396825396825397	0.0961805555555556	0.299206349206349	0.0693948412698413	0.0830853174603175	0.840128968253968	0.793005952380952	0.326835317460318	0.0693948412698413	0.326835317460318	0.0961805555555556
HAVCR2	0.243055555555556	0.582142857142857	0.170982142857143	0.793005952380952	0.132291666666667	0.114980158730159	1	0.243055555555556	0.840128968253968	0.461805555555556	0.216170634920635	0.114980158730159	0.582142857142857	0.0830853174603175	0.934871031746032	0.132291666666667
CD47	0.151140873015873	0.0575892857142857	0.243055555555556	0.582142857142857	0.196626984126984	0.216170634920635	0.132291666666667	0.0217757936507937	0.461805555555556	0.216170634920635	0.267460317460317	0.389384920634921	0.170982142857143	0.00724206349206349	0.170982142857143	0.196626984126984
LGALS9	0.840128968253968	0.582142857142857	0.703323412698413	0.53640873015873	0.793005952380952	0.389384920634921	0.389384920634921	0.500793650793651	0.461805555555556	0.500793650793651	0.0217757936507937	0.976785714285714	0.132291666666667	0.881994047619048	0.216170634920635	0.793005952380952
CD276	0.0107142857142857	0.267460317460317	0.0217757936507937	0.267460317460317	0.00724206349206349	0.00223214285714286	0.0693948412698413	0.0961805555555556	0.0575892857142857	0.216170634920635	0.840128968253968	0.793005952380952	0.359871031746032	0.0107142857142857	0.267460317460317	0.00724206349206349
