""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.238095238095238	-0.261904761904762	0.0952380952380953	0.166666666666667	0.0476190476190476	-0.214285714285714	-0.0238095238095238	-0.642857142857143	-0.0952380952380953	-0.333333333333333	0.380952380952381	0.119047619047619	0.190476190476191	-0.476190476190476	-0.619047619047619	0.0476190476190476
CD274	0.0476190476190476	-0.761904761904762	-0.119047619047619	0.642857142857143	-0.0238095238095238	-0.214285714285714	0.642857142857143	-0.523809523809524	-0.404761904761905	-0.476190476190476	0.666666666666667	0.119047619047619	0.880952380952381	-0.404761904761905	-0.690476190476191	-0.0238095238095238
LAG3	-0.619047619047619	0.476190476190476	-0.547619047619048	-0.642857142857143	-0.642857142857143	0.976190476190476	-0.642857142857143	0.428571428571429	0.690476190476191	0.666666666666667	0.0952380952380953	-0.119047619047619	-0.404761904761905	0.690476190476191	0.404761904761905	-0.642857142857143
HAVCR2	-0.476190476190476	0.238095238095238	-0.547619047619048	0.119047619047619	-0.595238095238095	0.619047619047619	0	0.476190476190476	0.0952380952380953	0.30952380952381	0.5	0.619047619047619	0.238095238095238	0.666666666666667	0.0476190476190476	-0.595238095238095
CD47	-0.571428571428572	0.714285714285714	-0.476190476190476	-0.238095238095238	-0.523809523809524	0.5	-0.595238095238095	0.80952380952381	0.30952380952381	0.5	-0.452380952380953	0.357142857142857	-0.547619047619048	0.880952380952381	0.547619047619048	-0.523809523809524
LGALS9	-0.0952380952380953	-0.238095238095238	-0.166666666666667	0.261904761904762	-0.119047619047619	0.357142857142857	0.357142857142857	-0.285714285714286	-0.30952380952381	0.285714285714286	0.80952380952381	0.0238095238095238	0.595238095238095	0.0714285714285714	-0.5	-0.119047619047619
CD276	0.857142857142857	-0.452380952380953	0.80952380952381	0.452380952380953	0.880952380952381	-0.928571428571429	0.690476190476191	-0.642857142857143	-0.714285714285714	-0.5	0.0952380952380953	-0.119047619047619	0.380952380952381	-0.857142857142857	-0.452380952380953	0.880952380952381
