""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.0579771035652449	0.260896966043602	0.579771035652449	-0.753702346348183	0	-0.202919862478357	0.144942758913112	0.347862621391469	0.579771035652449	0.492805380304581	-0.666736691000316	0.231908414260979	0.260896966043602	-0.0289885517826224	0.463816828521959	0
CD274	0.151794185179729	0.516100229611079	0.637535577754862	0.273229533323512	0.394664881467296	0.273229533323512	0.0303588370359458	0.637535577754862	0.273229533323512	0.758970925898646	0.212511859251621	0.880406274042429	0.273229533323512	0.758970925898646	0.151794185179729	0.394664881467296
LAG3	0.428571428571429	0.485714285714286	0.771428571428571	-0.142857142857143	0.314285714285714	0.257142857142857	0.257142857142857	0.771428571428571	0.657142857142857	0.942857142857143	-0.142857142857143	0.771428571428571	0.257142857142857	0.6	0.542857142857143	0.314285714285714
CD47	0.521793932087204	0.666736691000316	0.927633657043918	-0.0579771035652449	0.463816828521959	0.318874069608847	0.550782483869826	0.811679449913428	0.927633657043918	0.898645105261295	-0.144942758913112	0.695725242782938	0.666736691000316	0.492805380304581	0.811679449913428	0.463816828521959
CD276	0.608759587435071	0.492805380304581	0.753702346348183	0.11595420713049	0.376851173174092	0.405839724956714	0.376851173174092	0.898645105261295	0.753702346348183	0.985610760609162	0.11595420713049	0.782690898130805	0.318874069608847	0.666736691000316	0.637748139217693	0.376851173174092
