""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	TMEM206	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	HRASLS	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	SEPT3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.642656330093959	0.734629324028357	0.433705267786846	0.572356728667291	0.637138425883338	0.643436872934799	0.826305229851996	0.741520294525514	0.684181355561174	0.299318771869452	0.712225410618968	0.402189553032539	0.757615077875687	0.756418759956419	0.837004407312149	0.451207395991	0.757934511675845	0.508950454288142	0.840773211840628	0.686544097782311	0.829353437223893	0.852794351475327	0.453866260983442	0.816540405882954	0.752913696093024	0.841275535311775	0.607673808851408	0.638441399863188	0.675072185278762	0.377416155901607	0.83480869748545	0.693753682858933	0.747020932369166	0.825130513926954	0.91299654398187	0.450824108908654	0.518273164038947	0.292557914827466	0.737398760231864	0.946226114665555	0.798066293828489	0.908875291136382	0.844989107410854	0.89684777776432	0.194778996471529	0.479895532992672	0.70205002591506	0.866410246376843	0.27528125224916	0.675072185278762	0.308961368881803	0.149965886105163	0.686544097782311	0.510853189987057	0.105902894703988	0.402189553032539	0.0938837813473599	0.421641265878141	0.470526951507084	0.545890870137228	0.63323513244464	0.361331615815701	0.280514529443308	0.486667729282477	0.299318771869452	0.688449725029711	0.538199865357958	0.684140550509855	0.687677324456476	0.855929424447127	0.477208192816727	0.537922182835993	0.731585832377456	0.589788295535865	0.184934758653158	0.419404328827879	0.356004754487167	0.625199820382896	0.286716375655323	0.451207395991	0.344197186534807	0.647826016495634	0.175743010550948	0.560120687792832	0.824481761577392	0.248171808702315	0.31794119323365	0.766185508130754	0.0517254279049871	0.548048969487975	0.632132074362422	0.594721384373721	0.249736407852519	0.826922748699778	0.12611060632812	0.648421343325331	0.643665508721594	0.551037004599054	0.840087609356729	0.460560374674799	0.724501117496596	0.500801557084679	0.555336802702654	0.225037275283289	0.397730707893984	0.410833736424145	0.635962204534305	0.717900553259539	0.751619813227924	0.599783673794048	0.591979883827038	0.577910509195442	0.674841608794367	0.852309239807815	0.112453058793988	0.875471074623429	0.569783538900075	0.62430899671891	0.383293880336536	0.64664282105842	0.480520063383128	0.687677324456476	0.546967837234918	0.813961497600794	0.76080572113799	0.743535703973494	0.807383680109061	0.519922569109724	0.592818804195724	0.523803087134227	0.880795823703539	0.474138810151404	0.730614748051502	0.843394557141876	0.793904399929954	0.717900553259539	0.588956113430778	0.43822341880061	0.812765911508403	0.701354123137419	0.648453441054848	0.837319608292238	0.830345168685711	0.472325747443868	0.266798537487299	0.878499310427532	0.230645513873059	0.58362854401196	0.638476286950537	0.64746510053475	0.62430899671891	0.680011809694381	0.875471074623429	0.852309239807815	0.834071257213079	0.656495616382634	0.840788447033508	0.366370753227814	0.813961497600794	0.386339689079567	0.719260601720812	0.652023265893877	0.553466938946905	0.76080572113799	0.516431885177077	0.882820535737726	0.559515490548324	0.891089472586338	0.852788656388709	0.896721706866921	0.880795823703539	0.748773096691954	0.409900201999593	0.936168085214023	0.788025871071168	0.685737200696559	0.730614748051502	0.622840626165734	0.84056646812771	0.765261215717859	0.81412171728505	0.863472246152177	0.641955610021204	0.412504597832788	0.535589120140526	0.632031125565022	0.623671175994784	0.738871765123434	0.752739169717385	0.559515490548324	0.890965773344405	0.4351252035157	0.883451516315868	0.789419944858193	0.541071951224405	0.648453441054848	0.695118312020069	0.891089472586338	0.813853001954329	0.783795998655709	0.336952455272062	0.717900553259539	0.840123446216027	0.749772787772925	0.562557492188606	0.353665857830604	0.616151883109525	0.890322001825829	0.65576277114456	0.284085272919276	0.70563148260899	0.882437633681399	0.932904170020637	0.715135118058994	0.485536884899004	0.230645513873059	0.718596820717548	0.889438415664542	0.799367962604044	0.659634103570344	0.382149157599273	0.748773096691954	0.369613839452907	0.81412171728505	0.848308268751541	0.457792939435175	0.624809908325232	0.690541625491402	0.75878776432211	0.589940761831879	0.625044791459745	0.307914131285442	0.4351252035157	0.30599745492638	0.623671175994784	0.235128723390272	0.353665857830604	0.37020004368924	0.382149157599273	0.783795998655709	0.210716465836205	0.625044791459745	0.847588615509827	0.863658555279624	0.752739169717385	0.468321807155718	-0.212369202028855	0.632031125565022	0.594777885015325	0.861598812043064	0.404960612417464	0.883451516315868	0.693627688257723	0.811258055905039	0.827411868152135	0.880056567273609	0.773386748716338	0.482322275844908	0.733313546314974	0.441738776732353	0.40468306357863	0.407425508299977	0.547177584705665	0.897466206155151	0.826305229851996	0.814916184565661	0.830946052189951	0.718286669466215	0.611214431825148	0.870627760042803	0.452579865391792	0.875286980089193	0.775565599859742	-0.18254764357227	0.889438415664542	0.838028734509517	0.821911446558085	0.786032039418421
ADM	0.642656330093959	1	0.66345622495442	0.472861938716111	0.555730323647111	0.60977228172882	0.499029311759159	0.62179497456896	0.655667857606886	0.625471708864398	0.422685104554164	0.659005237244365	0.475420584117756	0.637405917238231	0.626108059923555	0.665373067279157	0.533216921507735	0.634777818414147	0.561242541094334	0.673686893105989	0.632141516902042	0.64470817860166	0.645378755668666	0.346582688294367	0.645002909083121	0.593126615851404	0.614653351054554	0.606515612669622	0.616822026290124	0.627647712541559	0.484185014310223	0.643379608406505	0.644129000977771	0.669289315348294	0.665431234260349	0.676565552775361	0.338410322229127	0.388656898043558	0.387498057950587	0.622484858579182	0.634843025144483	0.665091185846541	0.647347942727662	0.630554401581053	0.653363166920789	0.251302943731611	0.478318051645376	0.595547060957118	0.698946801284427	0.400456290897833	0.627647712541559	0.382575135558935	0.321821775840178	0.632141516902042	0.548730410053315	0.209130790390868	0.475420584117756	0.259362244065981	0.478529875605526	0.427660918795288	0.546096895741171	0.609548472793429	0.416691601963026	0.311452115761921	0.54121759463741	0.422685104554164	0.605229711156528	0.49517614676604	0.576617421506176	0.646464057238702	0.667553730110242	0.445035214910302	0.590875367948148	0.63990561080981	0.493871309155447	0.346606957264255	0.521334987120785	0.347456349015106	0.579474956071034	0.265787356970979	0.533216921507735	0.470239995530184	0.585300891423745	0.244121770894837	0.535182828601285	0.650600635599426	0.37916519254306	0.430692658675258	0.617860015437547	0.118588385795962	0.553269362953193	0.626475999911945	0.480107985355976	0.274294486344643	0.640869785783742	0.284414499450853	0.597351705960102	0.650264428968453	0.501879602964236	0.631235873589671	0.471292624606081	0.662744408333154	0.55670590251218	0.592049200532872	0.265958679369094	0.452990632591703	0.38920668668383	0.602866885549052	0.49012008311471	0.643874667555686	0.626301491415817	0.541356715574017	0.530462706625073	0.64174123853902	0.597831337557528	0.254301493054258	0.628908988111081	0.441969861918052	0.54845844049748	0.478472455248047	0.608731188636654	0.373416020866601	0.646464057238702	0.546928362357555	0.641760826467998	0.577584144618677	0.584406350979366	0.680293609281995	0.508577108830384	0.598760409348643	0.549269958666127	0.660408246779356	0.50501692428453	0.602541686069035	0.672156282125813	0.580922926102289	0.49012008311471	0.454473932382336	0.121485676871605	0.511131201122101	0.39231267184929	0.298557101468888	0.586678830031131	0.472004128798307	0.200250959589207	0.0800255495590292	0.547862591616892	0.00457139396224431	0.21420787548827	0.451192106543053	0.278255117539594	0.54845844049748	0.371050807727886	0.628908988111081	0.597831337557528	0.648332990026815	0.312384695173978	0.580797371552834	0.0413871047485934	0.641760826467998	0.0943211587282822	0.542171572741323	0.378865836662959	0.245815810910125	0.577584144618677	0.326341572085382	0.581720300807157	0.204299442979521	0.490335030440451	0.675729751610656	0.65654587090959	0.660408246779356	0.652964644799697	0.145190870947856	0.594550350668053	0.422431734313662	0.463732872391425	0.602541686069035	0.318329709148128	0.677544463703071	0.64122792672123	0.615485065209684	0.60196093104071	0.539173740583081	0.0825464323547466	0.223526589014258	0.343164831591186	0.572079844866235	0.367763067315575	0.408860798983607	0.204299442979521	0.52199395267854	0.16450316198784	0.516671631666835	0.488942190802078	0.370655786291718	0.298557101468888	0.362302619683855	0.490335030440451	0.584591076382896	0.416416755809676	0.054308112403696	0.49012008311471	0.583349602525815	0.405261521657869	0.528155801654033	0.070779617202377	0.321517172169499	0.565666552475805	0.526118729020742	0.00110590839993413	0.363866290033794	0.62116766468523	0.602029365022762	0.470347989317274	0.107528144129416	0.00457139396224431	0.386267455393186	0.603658892547311	0.487150400859154	0.409485369602962	0.137073049721516	0.652964644799697	0.233784747067948	0.615485065209684	0.552979952396889	0.162469494322437	0.287891185756064	0.464262822018897	0.393631225202604	0.518374102509388	0.281993693055711	0.216892408673706	0.16450316198784	0.415771083359998	0.572079844866235	0.235019682418725	0.070779617202377	0.233768116909916	0.137073049721516	0.416416755809676	0.215047864209207	0.281993693055711	0.617741416480228	0.554338470464511	0.408860798983607	0.361451533232814	-0.173365150182652	0.343164831591186	0.577656984821225	0.652703748209914	0.186899699595691	0.516671631666835	0.63102494838321	0.616130487037942	0.533250563040537	0.548395238430235	0.610081949925092	0.443564398036839	0.441630757110844	0.150804032805479	0.146749876769625	0.477559636240596	0.464436386137756	0.609067570209393	0.62179497456896	0.668814755058344	0.629958596320307	0.622879154507955	0.534367658234272	0.609170001002459	0.22385456667178	0.658698488648914	0.601414616882632	-0.0882860614146995	0.603658892547311	0.608527073520103	0.601061972969939	0.592520264607775
DDIT3	0.734629324028357	0.66345622495442	1	0.691046981543383	0.855460317716265	0.748299749742605	0.615660849624701	0.839396529268882	0.798656845441575	0.886068215102158	0.746041352655268	0.854559559517842	0.761548230405832	0.827994003139606	0.858910607852194	0.903319311582526	0.828544892602866	0.707425100577769	0.751115440549042	0.776675148666813	0.937179304263771	0.757675920309896	0.770194061949248	0.533360240892592	0.87682516889931	0.815417988143789	0.779382343364384	0.864455420264298	0.830658636586314	0.924055206425502	0.746268975321158	0.870464023489583	0.842244559948902	0.932267860577582	0.872216987458083	0.877132396388212	0.573635990562363	0.463952938960227	0.447834841753522	0.850167910975877	0.742779238976737	0.906982757548032	0.788587426741609	0.713354254038559	0.835987535562554	0.557430244022686	0.708720705270593	0.831347590091301	0.895268423229991	0.71386024373424	0.924055206425502	0.700874669718568	0.611050214220605	0.937179304263771	0.873539558306667	0.466683602622337	0.761548230405832	0.47448783916609	0.797116307941916	0.704244160032796	0.837840887898268	0.929577064474168	0.737475923114436	0.599655073254127	0.860378128820335	0.746041352655268	0.81079037922678	0.730015389237967	0.861442390059401	0.924157650011665	0.903788284525323	0.708632458736981	0.869713029931425	0.945240539304295	0.801652703301068	0.62194040943905	0.759929401456542	0.630089181640071	0.882534921957212	0.435619458549292	0.828544892602866	0.774247467908003	0.879340870027812	0.557060325967639	0.833179764917039	0.931512530621499	0.717761269557729	0.747413208992145	0.907865961149439	0.3076475108776	0.844222514595982	0.784104921307204	0.653538672199649	0.530089525763005	0.875537374624202	0.501574519475304	0.889130385447255	0.903745449532984	0.786409668560374	0.77516257888379	0.706726893963496	0.923097105552992	0.866012862687366	0.897494603750717	0.555695986971256	0.770583392922808	0.596999438287807	0.878451680335334	0.650126638359935	0.933833300844964	0.904317565058341	0.80958449546092	0.766110444086972	0.935073561669713	0.619637060332804	0.503940275627095	0.777519927657988	0.634580234405482	0.641264704412722	0.772789204210757	0.900914139586584	0.471586988095168	0.924157650011665	0.850350918713293	0.744044638702059	0.828300958890769	0.755721822016751	0.927795572204713	0.751873243580575	0.847278041777982	0.830169703635751	0.891376871851801	0.764685047246478	0.773066869161478	0.876103743890547	0.710003718934411	0.650126638359935	0.593173688750225	-0.0283453145663364	0.504487143895877	0.349775004061606	0.235296038157675	0.790611053828579	0.493518401828236	0.248761154373219	0.0494413816750244	0.642850645851341	-0.149869180300657	0.116973992229567	0.561576807181842	0.175580378893894	0.641264704412722	0.343002791587761	0.777519927657988	0.619637060332804	0.846766578794098	0.248646474727993	0.574210938757126	-0.0540114138616775	0.744044638702059	-0.079043250309872	0.631118452830466	0.358116718842746	0.0931217609091299	0.828300958890769	0.348837902419902	0.662252292367252	0.0867940649815972	0.513916676479943	0.805453993976025	0.735304953906792	0.891376871851801	0.906820480332821	-0.00168469637379332	0.693906692784558	0.359833510248717	0.529283960874064	0.773066869161478	0.237840719661318	0.87838968914255	0.833088916347819	0.623044703365391	0.659503211062087	0.758827886561074	-0.0666198071916626	0.123512974652987	0.248047397825022	0.738513388515497	0.323840728976389	0.382559052322358	0.0867940649815972	0.578817236992629	0.030551197218195	0.56224711050737	0.405201466230406	0.341048593261836	0.235296038157675	0.2681280295562	0.513916676479943	0.693044156356398	0.403380767430385	-0.119930555548143	0.650126638359935	0.593199564718221	0.34911302133639	0.656992816603243	-0.110307437029834	0.198100272528791	0.717447011875973	0.628076572339283	-0.173705093176468	0.254635178057662	0.78032060876917	0.774430380390783	0.473708879124365	-0.0264530855462064	-0.149869180300657	0.296589367582553	0.691327066855823	0.429450574448667	0.452885288209032	0.0313577624540599	0.906820480332821	0.0478754996604163	0.623044703365391	0.634555195691823	-0.00435708675381943	0.173469966818953	0.439754987105287	0.319873980074621	0.681448596091576	0.146768861552944	0.190065157505561	0.030551197218195	0.611625479776685	0.738513388515497	0.124776526315071	-0.110307437029834	0.424263241586414	0.0313577624540599	0.403380767430385	0.106893392134276	0.146768861552944	0.597337912688122	0.627010371943955	0.382559052322358	0.42792168298421	-0.218933603037253	0.248047397825022	0.849948673338192	0.772268248902063	0.330808246043558	0.56224711050737	0.848963830882745	0.784641131537893	0.563881048259894	0.56518921885793	0.787155176191364	0.52819994924449	0.41006910619386	0.0565351034387384	0.041552906837116	0.750453727095425	0.60445274021039	0.755900337989457	0.839396529268882	0.804758201095723	0.878236273845257	0.926833141407894	0.651969002657273	0.644622972559462	0.206313026169269	0.797920919532949	0.824502167648127	0.0422104679579165	0.691327066855823	0.758697918855104	0.600058370591829	0.740431590299596
NDRG1	0.433705267786846	0.472861938716111	0.691046981543383	1	0.74064154091858	0.606720703760853	0.324940159829903	0.634311794665843	0.670388132903757	0.694373631778859	0.645251368777612	0.525741474886117	0.659865318630719	0.55387433485421	0.647715342477382	0.63213278091137	0.627349353906592	0.518684368744472	0.534943612768056	0.504724047723388	0.649323102313962	0.528601085169709	0.58166444737302	0.561785046916594	0.608706211422347	0.651987124312225	0.553268842443639	0.661063011885122	0.588427527732546	0.628890086231266	0.613630950991019	0.530979264344758	0.640149418286395	0.639858108032059	0.634369569376731	0.555147380844842	0.577577357340557	0.656907384909287	0.322144763178668	0.690033868960951	0.388261555700997	0.671221879311913	0.501030331745951	0.514563083839172	0.553782194027927	0.523324702757274	0.612408651213893	0.67543062292365	0.636602190066452	0.633516253381509	0.628890086231266	0.589389048986315	0.611390727039295	0.649323102313962	0.681252140341702	0.530197960595939	0.659865318630719	0.569002665442417	0.659004741087938	0.621255532924946	0.621647738646416	0.673676338337485	0.688068891601967	0.528759971134932	0.670601669597743	0.645251368777612	0.492478759750859	0.615920375349227	0.558453396891686	0.636235925819807	0.559705695251272	0.622882389952759	0.657964770089213	0.653631593096661	0.624790621881799	0.603192685379887	0.610008625434412	0.528276932565881	0.709701298567798	0.454791509950169	0.627349353906592	0.638412188749876	0.592774101102764	0.526284557629704	0.689942609317115	0.620535697343047	0.622962612057296	0.621747546546061	0.621949758727772	0.349958966612036	0.673473420839896	0.600058819275072	0.776272943366478	0.443801306653074	0.577749528398904	0.500886075998778	0.638540315636893	0.674943303753079	0.535984833174671	0.464184423446335	0.55225268756995	0.658517439488609	0.647902205253131	0.661130670728723	0.525325131670816	0.652359804683005	0.444098178011139	0.60969795429006	0.419106437988734	0.653739876346867	0.622183821716791	0.613757517736578	0.581450096236487	0.668768635784815	0.397884877984077	0.489699313795662	0.384669487517356	0.416885959953045	0.536112638230492	0.650867167780214	0.668194214264955	0.309272085187333	0.636235925819807	0.679484316958319	0.460666716765005	0.550437175369423	0.531942833727326	0.662948935757392	0.592792383365046	0.570559393455719	0.623725105377762	0.612432985536476	0.588126473761312	0.563938826824125	0.557094545432839	0.534773897368049	0.419106437988734	0.758182869025549	-0.0983102861499308	0.301462799274464	0.17316452728114	0.0409027982197884	0.526989206109607	0.232229052521202	0.293843341053476	0.246931131562404	0.444259165589561	-0.054699571039052	0.028693056410372	0.492908820096084	0.0447740249098448	0.536112638230492	0.233059409683109	0.384669487517356	0.397884877984077	0.643348189944268	0.180066654130689	0.392528119030667	0.00901644368310738	0.460666716765005	-0.0727856870720583	0.546391111878426	0.311223373314595	0.0305850970791029	0.550437175369423	0.393999120235655	0.370586222663673	-0.0521228574668539	0.24128867128053	0.606258293523353	0.502656275045103	0.612432985536476	0.65789989998691	0.0606134740477248	0.416088455467589	0.118144369290545	0.594868673472396	0.563938826824125	0.118498130210267	0.514640661649704	0.587510068375484	0.484670795996992	0.455246573712433	0.562387247493424	-0.128245034747791	0.0215683002107488	0.0858695051467079	0.58802270447107	0.0806224277445624	0.17806537119178	-0.0521228574668539	0.307436724263583	-0.0682687581845171	0.297389630753231	0.23680049249236	0.305225787567225	0.0409027982197884	0.131790687412904	0.24128867128053	0.480553835313053	0.186873124209793	-0.145210983239731	0.419106437988734	0.295034841369363	0.171473431506719	0.569810020613569	-0.106849074140606	0.0910782296107989	0.481751504214329	0.549820965887546	-0.159122072719322	0.121692415960512	0.458552407110825	0.479826761766054	0.364051245867227	-0.0887524720827323	-0.054699571039052	0.158213854294982	0.471830891442923	0.292717575992433	0.38784469644602	0.00660601093719506	0.65789989998691	0.0827709837522407	0.484670795996992	0.445661649528586	-0.000136412267775003	0.0487024305839829	0.232316391619876	0.14677182785628	0.589130213318429	0.0126236419282747	0.122869744336384	-0.0682687581845171	0.592275842754204	0.58802270447107	0.15251785551323	-0.106849074140606	0.282359977285384	0.00660601093719506	0.186873124209793	0.0158985552745338	0.0126236419282747	0.380117659211768	0.354734333239559	0.17806537119178	0.455963521907457	-0.129463379687721	0.0858695051467079	0.689663976714933	0.570022005489317	0.188916273992624	0.297389630753231	0.633411626028878	0.596884561967961	0.450143523477162	0.330186678189066	0.678645055183455	0.645721954060311	0.216306474755328	0.0801701717621982	0.0689135382241984	0.678515252246426	0.534156169823218	0.509617898895667	0.634311794665843	0.638756454107981	0.599165368247788	0.638025774756863	0.500513913054877	0.450670475974555	0.12116007568552	0.58345747038566	0.598089451417229	0.121420468562097	0.471830891442923	0.589950992303047	0.428304230687128	0.583403723034599
HERPUD1	0.572356728667291	0.555730323647111	0.855460317716265	0.74064154091858	1	0.752418835776334	0.567734072220664	0.724613762114389	0.719486070830443	0.864423267046643	0.795204633566493	0.781812249197497	0.791077280416851	0.779749765155225	0.819982856778161	0.814367081666285	0.845619912893096	0.639042505628244	0.73687792900081	0.691278782928408	0.878917565363294	0.685578675558361	0.682288545148673	0.582299526674899	0.810613583078061	0.768992582091879	0.691188663257523	0.881046637173984	0.779341090708758	0.854491350571014	0.777207454228112	0.746570036844944	0.821133834415694	0.847409637598379	0.771213979226908	0.746890497946309	0.570386098146058	0.46142810710461	0.435660545802863	0.813575298007778	0.587653068857687	0.844388187839325	0.690095215566541	0.633157989907718	0.732082702135382	0.596555151476469	0.747917295598853	0.750226583168852	0.794657365628989	0.771776826537876	0.854491350571014	0.732186222191408	0.691982643475596	0.878917565363294	0.839603879960369	0.575006664838153	0.791077280416851	0.55203018368472	0.826628780101268	0.691918810693192	0.834514221787019	0.888958717481352	0.813083791024183	0.678497094678319	0.874780623555271	0.795204633566493	0.74943333077018	0.688107602746774	0.787630600246651	0.859997612753909	0.749304287712363	0.61789309001329	0.8682483055654	0.856131925937821	0.780513490004071	0.701271245284979	0.783899493742073	0.657513876876997	0.889560176212614	0.540024519383228	0.845619912893096	0.808658540407647	0.810996820221084	0.625778808436947	0.827792481322802	0.823036614196851	0.758855552329764	0.768927592535947	0.780020044943148	0.333361940805205	0.843391691025455	0.746391559868068	0.657184586534062	0.582622895559079	0.753562869227626	0.614365713498368	0.834402794517304	0.882887645248768	0.751527152354488	0.687729563300873	0.735759072058718	0.862817828001403	0.864135866856378	0.862133126120797	0.591868471354159	0.821558848731373	0.623150403796943	0.859693537453603	0.582561971229577	0.868254382749497	0.866300370308831	0.79645982994818	0.76522194183086	0.871716005104386	0.543098010849658	0.594398975330472	0.635082503929829	0.601193628594217	0.664059122523907	0.820801419628232	0.86675424462122	0.466096757205788	0.859997612753909	0.83929417415547	0.669636640414765	0.74645503444372	0.707017758925531	0.852888857175192	0.782366661540937	0.80999765226994	0.831250122866246	0.792159358588515	0.769113784675904	0.752885125097028	0.764828326864838	0.649266146669633	0.582561971229577	0.595122230214693	-0.11040188801223	0.42554386309485	0.285379156555044	0.118130536560334	0.690228417460242	0.379903568561212	0.243664863055464	0.0403846868322613	0.539512750752188	-0.17189770644297	0.00615777514435103	0.552519046350309	0.0438352661230386	0.664059122523907	0.313774183020594	0.635082503929829	0.543098010849658	0.766254774897264	0.2077310596618	0.495591648102992	-0.118038524209563	0.669636640414765	-0.152579433935926	0.628929987596617	0.346081427421048	0.0210935629752947	0.74645503444372	0.342423124931152	0.544069214783374	-0.0285958550659735	0.350275277400216	0.763916112832215	0.635253493707388	0.792159358588515	0.848681783293985	-0.0311566330616931	0.547856069757029	0.203608700444509	0.502108487522848	0.752885125097028	0.134225808360248	0.75011733534986	0.781663866057716	0.615473453854567	0.555240862942709	0.741316165536929	-0.167748478944828	0.0731255716417279	0.188075356547956	0.736356343439357	0.16202464022329	0.252113563280934	-0.0285958550659735	0.439192067813874	-0.022442821460016	0.380232037987983	0.331967018154872	0.282391089384152	0.118130536560334	0.186693528068016	0.350275277400216	0.647544204577323	0.289819462798682	-0.229982513711193	0.582561971229577	0.485958991173892	0.230437223120047	0.746984150670197	-0.149573684082902	0.130662154572748	0.605647308866132	0.626377203437735	-0.237047136645828	0.166927807545543	0.67298799366067	0.630740018802255	0.441056831439144	-0.147616024992683	-0.17189770644297	0.207011288045394	0.626796832629695	0.347396931855355	0.443447726183241	-0.0941725215761392	0.848681783293985	0.0339877464876066	0.615473453854567	0.486725248439667	-0.0506506232438556	0.0793011781301795	0.366835682672099	0.2098992481431	0.629401392923564	0.0471063449890752	0.205026363324673	-0.022442821460016	0.707806803011395	0.736356343439357	0.240060216944182	-0.149573684082902	0.357260178175543	-0.0941725215761392	0.289819462798682	0.228866689850707	0.0471063449890752	0.506398587841396	0.529518414900316	0.252113563280934	0.442092195997675	-0.235779921768475	0.188075356547956	0.862077289178968	0.683665462466067	0.236384879426927	0.380232037987983	0.837900930995033	0.750074499586852	0.476732403369082	0.426685520112531	0.716859232357742	0.522387988997402	0.332162738686928	-0.0362345101801018	0.0148942807417608	0.809426198132352	0.670076651786735	0.634474737584567	0.724613762114389	0.755669737151935	0.787464071869459	0.873645378654248	0.681754569856844	0.56116425365218	0.139328685248827	0.706534268744695	0.742433369394932	-0.0197153752792714	0.626796832629695	0.693021888350391	0.537143188730717	0.714358028892296
