""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	SOX2.OT	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.922205679886579	0.50597515785586	0.898215747329518	0.742658380166871	0.305485316900987	0.612759207102195	0.895995023575889	0.946259139714677	0.693600153520693	0.858151127010684	0.838568895456659	0.820532457571811	0.872427044106799	0.908203752020183	0.801168444492281	0.767887135675985	0.776737320218024	0.421130182021738	0.842783359386416	0.598926769912593	0.898708085395342	0.91103348405028	0.865396556699439	0.702056584249409	0.654328196973251	0.591383896195973	0.752865533016146	0.561882919702605	0.767060766567195	0.850733969914348	0.58217328924602	0.763633113858642	0.747476672214371	0.8182970269702	0.774379335980462	0.85515065214622	0.632412533761792	0.898927137498028	0.784493849752779	0.341479313604749	0.537848712226006	0.617230256986697	0.204540404319519	0.527310183593933	0.921666915934647	0.879135637823227	0.767019397339339	0.548582488244612	0.746009544915869	0.767060766567195	0.710191766234106	0.73322883089243	0.598926769912593	0.783534360856468	0.749485239308384	0.820532457571811	0.721553504421203	0.711293874162648	0.853042368712038	0.667523251652734	0.814042346483668	0.666802101516294	0.367419833214361	0.757005296312635	0.858151127010684	0.596348179524727	0.829890112418175	0.523286829784868	0.558097221970242	0.550224228058965	0.73348490569244	0.493069842146961	0.707322654705994	0.525984183030281	0.620266938073136	0.730703084984694	0.519048794417629	0.710427291927651	0.773700577381349	0.767887135675985	0.551357670801939	0.540782513987942	0.599538917159415	0.750927011273684	0.51081967660101	0.463893819411801	0.877010688686339	0.674894397961773	0.271659014220014	0.75753983037337	0.811200257545142	0.574778883681249	0.783027624693844	0.559932010176597	0.347871687790859	0.600111386448745	0.761829783967192	0.0561902057130053	-0.425267842379619	0.228616598526339	-0.211374989101727	-0.0271472718902483	0.326713651952741	0.558624270530091	0.0082147145739661	0.136452106441991	-0.197483360879914	-0.694137596703679	-0.0997753682488644	0.519143320307367	0.49500323175866	-0.0551977284681518	-0.0401368286439463	0.12021942383911	-0.13264783561073	0.047328491029592	-0.37458864458195	0.139449493794632	0.35639836627468	0.512241815421685	-0.647829358518355	0.558097221970242	0.149432119353588	0.431674154966325	-0.271357985247865	-0.61776862299266	-0.00397825040718835	0.225469583489629	0.356335116879707	0.490365178359666	0.233629784611796	0.419042324193548	0.170964166082208	0.0588222443610923	0.167644939927732	-0.694137596703679	-0.24281521118755	-0.316370580267158	0.192882676665681	-0.350902519757679	-0.587962322455141	-0.468316175804289	-0.344356253690617	-0.468780631387568	0.60610772892392	0.258169091869753	-0.45929707158991	0.496015287259038	-0.454741957520129	-0.238094076275974	-0.703980478046968	0.139449493794632	0.476756431401622	0.047328491029592	0.12021942383911	-0.124047911054767	0.572701255808898	0.272371320350366	-0.192304100854243	0.431674154966325	-0.380311430079061	-0.116622438259922	-0.0806644899719752	-0.000346321055304543	-0.271357985247865	0.368825882667871	-0.638209879894261	-0.168897406251473	0.445614569305506	0.0520771288103706	0.233629784611796	0.278835002337306	0.421536066325956	0.145217336380943	0.051519061048409	0.170964166082208	-0.451163682262587	0.447281101839795	-0.463868584148503	-0.244253556014726	0.418256747977074	-0.588561385512972	-0.612390005869	-0.404674021882558	0.2731783993714	0.457555908934244	-0.527047439768386	-0.262361703076942	-0.638209879894261	-0.252429524030601	0.110916050881159	-0.189840129306779	-0.194890465020602	-0.472036445730559	-0.587962322455141	-0.326823608540455	-0.168897406251473	-0.0015064501921332	0.530696906187423	-0.598695432943421	-0.694137596703679	-0.0645938228367088	-0.559401836368669	0.590487046053407	0.224422611809062	-0.414927108039485	0.35416159432071	0.0430491035873407	-0.161462864203648	0.295325673997527	0.127855938358746	0.249930323863403	-0.496393380526283	-0.327707069173416	-0.45929707158991	0.224537611184796	0.228108898373912	-0.143705618550583	-0.590475454161797	-0.310432564025617	0.278835002337306	-0.235078482895285	-0.244253556014726	0.570779001823174	0.340498393945819	-0.432630021182098	-0.448593417864936	-0.389436602146309	-0.356699776039954	0.63369474654666	0.608669622733963	0.110916050881159	0.843624562274229	0.457555908934244	0.42400936569953	0.224422611809062	0.351159411033037	-0.310432564025617	0.530696906187423	0.0753061696811461	0.63369474654666	0.024700061991577	0.313095591000698	-0.262361703076942	0.468856703068528	-0.104917678658539	0.2731783993714	0.677086984190991	0.618365699751218	-0.129675826358238	-0.189840129306779	0.239452674103338	0.486395609006553	0.293137170145053	-0.269199097494908	0.197291629995495	-0.131777898279552	0.105379133595777	0.113179342101792	0.323248654073407	0.438594737244502	0.419828047924475	0.895995023575889	0.396420934682488	0.239050285548617	0.284992681027495	0.542163558026257	0.20952921621442	0.226942063253831	0.0309925620313587	0.280702017305953	0.129216892357702	0.228108898373912	0.45803376313905	0.495418577571331	0.341689092880261
ADM	0.922205679886579	1	0.534346770552429	0.910950882817315	0.774242915985858	0.301621443369272	0.616259385463465	0.914846969389048	0.955932818548942	0.774916501287384	0.886612596593001	0.878619196581773	0.902998385476602	0.865525775930358	0.901343245860939	0.790477101177826	0.839737552987256	0.771464254831878	0.452457298257788	0.899015656461987	0.634716225819236	0.880730780223037	0.912932787531455	0.9020930035097	0.759633962711698	0.719290502339014	0.618112719324168	0.824764050331046	0.605770946564863	0.826293027352496	0.877673347626581	0.592841164040054	0.809854359683076	0.776503098140582	0.806243384244762	0.781330199888483	0.884982012988034	0.624485796561386	0.888504616976843	0.788239612234999	0.335422980774858	0.549926338057169	0.642092878191026	0.220076153170357	0.529174251704074	0.955942640267107	0.930031997480233	0.831956192996309	0.545754979223027	0.835283968127965	0.826293027352496	0.780192770824689	0.840087488146678	0.634716225819236	0.793045928167195	0.825189862808796	0.902998385476602	0.814459905013145	0.788965379916897	0.922661568160051	0.752549196846493	0.847441889849932	0.767123841003165	0.424921481872775	0.833119334172449	0.886612596593001	0.636587734832869	0.841792364147237	0.54775206077306	0.607715012106331	0.566448197017368	0.79095283872175	0.567014378074286	0.748839877295488	0.585864008253578	0.703557530094076	0.804478624237116	0.587173072099598	0.78541195569896	0.852899372317251	0.839737552987256	0.562607802297781	0.581362759072881	0.685590019195387	0.818394880511569	0.544790255278891	0.533175087260245	0.936699997277329	0.71007302739054	0.355163673727332	0.796375940029639	0.859413408191453	0.654125278835122	0.858520551230844	0.537118200067607	0.461310745270654	0.679552959300407	0.815830135898943	0.095359608839971	-0.404860655111106	0.298211859466019	-0.223631508798468	0.047470544017988	0.338573460685946	0.632958536213664	0.0837771547243719	0.254176174066122	-0.163616790183635	-0.763037134882066	-0.103946191914291	0.606582567658847	0.571391238264781	0.0154657395202572	-0.0189429056267414	0.200335792983046	-0.0582512056189065	0.0628713102825041	-0.362342879718057	0.197197031894609	0.418705483514823	0.516345670955676	-0.690105772820513	0.607715012106331	0.136468875061757	0.402447109383009	-0.260093874184603	-0.673823950751689	-0.0160951116524808	0.322163702418893	0.43567248963792	0.544779497015473	0.256622708142761	0.482641400464213	0.193158264540411	0.0274906443717621	0.179717546836898	-0.763037134882066	-0.244004661394988	-0.303892132472842	0.241317229354233	-0.375790005723887	-0.645256195290159	-0.502635742804632	-0.345511621198101	-0.492591639612358	0.594747771201974	0.272197829630477	-0.469839023706055	0.538960422316317	-0.46984559193853	-0.251547644889807	-0.749463046959516	0.197197031894609	0.439107123553762	0.0628713102825041	0.200335792983046	-0.106898796623227	0.61797332159594	0.307176347126306	-0.168788958076849	0.402447109383009	-0.337634459145863	-0.097042117532659	-0.162801992383043	0.000222354025052541	-0.260093874184603	0.41516030981459	-0.675653144998174	-0.19625728592112	0.476045463193061	0.0751272193380183	0.256622708142761	0.291313829746423	0.392726846856475	0.129926464953905	0.0995504052763217	0.193158264540411	-0.483076509783118	0.505845623012621	-0.485586921048801	-0.206616862367946	0.385221795159683	-0.639795498379975	-0.731720842090239	-0.467759425380705	0.204819158609151	0.50168315278196	-0.597430136292772	-0.330649083716801	-0.675653144998174	-0.285769197112053	0.00257017348758092	-0.268508270155137	-0.221547191317168	-0.523453401047705	-0.645256195290159	-0.375619492737622	-0.19625728592112	-0.00138921393765479	0.538639365684144	-0.640965092455825	-0.763037134882066	-0.0801454929568461	-0.644064511782502	0.644063880557862	0.105239029213286	-0.397777715673049	0.39311220606821	0.0261362112547906	-0.22086967973043	0.273553820225634	0.140551406180759	0.248980862519378	-0.523372628307853	-0.426662169579909	-0.469839023706055	0.255478177801775	0.167337955488334	-0.189236585926237	-0.650729108455455	-0.415473235998963	0.291313829746423	-0.219761130908513	-0.206616862367946	0.533388688189281	0.445403572178108	-0.499209719616207	-0.515526814792322	-0.42067360077339	-0.375579567779186	0.538753788872295	0.549857956531432	0.00257017348758092	0.923274068755447	0.50168315278196	0.481263166061657	0.105239029213286	0.429768731350603	-0.415473235998963	0.538639365684144	-0.018413683543577	0.538753788872295	-0.0208019582454541	0.278279644724612	-0.330649083716801	0.444824529919164	-0.180058866082661	0.204819158609151	0.744075479482138	0.659440155992487	-0.19294554299786	-0.268508270155137	0.235383230603896	0.555984574852684	0.300069371759389	-0.271162370790482	0.20348303289652	-0.129325168595856	0.0563471885363485	0.0371312751409872	0.425053510739453	0.501285707676724	0.455779800605365	0.914846969389048	0.4311456792899	0.248331126531399	0.295059612812055	0.581795720855785	0.181463524480956	0.270630163583736	0.0102154119434004	0.341163883105231	0.0176139081281477	0.167337955488334	0.479563741234749	0.457821647646259	0.390055421849236
DDIT3	0.50597515785586	0.534346770552429	1	0.357399752706427	0.710177951333983	0.527793653639689	0.676423124551707	0.683938786997463	0.594192296949944	0.746392152811513	0.505441731868813	0.64406239169105	0.573716735016831	0.693944150365709	0.662357638539156	0.720202838068655	0.717732077315914	0.708572486352979	0.299289058035289	0.637653588511474	0.857769164061955	0.549726685820435	0.534337755017906	0.473640679137403	0.76643654028801	0.788340028411181	0.7580096501863	0.770495071148442	0.612664338155588	0.752818753781462	0.55134127611416	0.815437500451013	0.740374732922294	0.818408815481595	0.635920310832714	0.765705722808997	0.522962243097511	0.355106870370931	0.486842262189106	0.727835860269363	0.744385829309424	0.830442403102459	0.820369766282165	0.282957269733467	0.801651684689934	0.464595871572332	0.440811179648404	0.645813305923455	0.805621072222907	0.611651095678442	0.752818753781462	0.750490865923034	0.684705632308879	0.857769164061955	0.630833662549287	0.46650489728518	0.573716735016831	0.617829824338125	0.630088220555941	0.549095975766422	0.700976208973531	0.641134871300389	0.635225555491791	0.407793914843189	0.697270879173914	0.505441731868813	0.759676096956372	0.346365355953346	0.759576449227577	0.834308774088182	0.8607954676781	0.708213281796952	0.816401239821934	0.750677389373384	0.732731607696789	0.568787100431866	0.746240799551393	0.722331783818069	0.691483760222124	0.432977949458835	0.717732077315914	0.546985798658321	0.830914363590253	0.566761600050789	0.594236201368063	0.838370835003799	0.675403312535516	0.520863637297609	0.802323293983893	0.470159348320526	0.66361570698157	0.414629974769934	0.603970265072444	0.631701675331428	0.797844542472678	0.35396867285975	0.788499165631663	0.728716634767038	0.521795952659312	0.274793830154455	0.448522785886138	0.462173077031041	0.490402108431635	0.591289912336088	0.528046205245652	0.289521021409152	0.447878267793139	0.533619514003718	-0.0881971989135615	0.599749125256013	0.741490062262575	0.739848675796797	0.340395404843118	0.644574215387044	0.543446981801874	0.271980568284647	0.623503792842749	0.321850045523389	0.458776213676498	0.662739155513955	0.800436323397165	-0.117217357190773	0.834308774088182	0.575943280445531	0.373656253747736	0.463041353966971	-0.149467056265146	0.606056232657285	0.550293487810286	0.644774848766424	0.747657027502212	0.746879801289935	0.584028420724718	0.710055606962723	0.658850715679837	0.404703178285871	-0.0881971989135615	0.16290750981487	-0.373764721952928	0.668956282529006	0.122985450208598	0.0717243010297337	0.181938346063039	0.322524605106423	-0.296457958862812	0.27409729434838	0.784771369037683	-0.287189873984159	0.422593381319088	0.113860230113388	0.500055814494976	-0.318700176253528	0.458776213676498	0.339219021671827	0.623503792842749	0.543446981801874	0.583945318628724	0.346267886635671	0.790079608044628	-0.101077416869377	0.373656253747736	-0.232588404610239	0.530586373264169	0.288308044361624	0.49490029411449	0.463041353966971	0.609774180088551	0.00866555662953132	0.544077142964897	0.772636284611499	0.548974897275008	0.746879801289935	0.713696033833256	0.636990919279527	0.738963976728538	0.113802057960079	0.710055606962723	0.247599602355236	0.786908380054091	0.204308936988736	0.309342264114513	0.648593157484772	-0.1005222030531	-0.180466721288982	0.0894935319191664	0.63577607600263	0.83637772948288	0.144566087512171	0.288367043281988	0.00866555662953132	0.450618417382984	0.288956792345819	0.419847663916256	0.497968165931476	0.201667032025091	0.0717243010297337	0.262773433070211	0.544077142964897	0.510327794800822	0.795125418838346	-0.0257310713839783	-0.0881971989135615	0.509868510264345	0.0410972780994918	0.446875447383679	0.193677883740264	-0.0254209137557481	0.793956233000171	0.392808007250589	0.229162593323312	0.51639913636874	0.752206431575638	0.647315239771906	0.148689898664243	0.115857490052993	-0.287189873984159	0.546601286797054	0.667515296163937	0.450956527372124	-0.0374141852461364	0.0296984897705219	0.713696033833256	0.408898729490429	0.309342264114513	0.791114452812827	0.347330433246057	0.0896921378324489	-0.0981150759190255	0.303922174845935	0.344748621554189	0.563626012238393	0.272565864470317	0.288956792345819	0.633045432518631	0.83637772948288	0.448608354561021	0.193677883740264	0.60685358258551	0.0296984897705219	0.795125418838346	0.329299329376041	0.563626012238393	0.546588542234363	0.685333083322635	0.288367043281988	0.613231527799702	0.352412749841088	0.63577607600263	0.655476195619185	0.695287001882777	0.298554216555968	0.419847663916256	0.496547450796807	0.727762874920442	0.67212979870886	0.43352782502276	0.359375655948856	0.333154918603849	0.315602201196271	-0.0600097070686426	0.567133761864766	0.485649004050419	0.79008180703916	0.683938786997463	0.680022309125426	0.779105510397446	0.81831192249946	0.43054344295603	0.573088807154027	0.433242622750255	0.659789398177033	0.616941670687193	-0.00738820121020518	0.667515296163937	0.613462957394229	0.651583992451212	0.642741362021432
NDRG1	0.898215747329518	0.910950882817315	0.357399752706427	1	0.70853078435996	0.275110241796619	0.611574144592114	0.82267088541309	0.909953143080089	0.641167760162438	0.849256142672096	0.765982991662385	0.814969783576691	0.76034209727052	0.826348005646353	0.700092676298628	0.721119901121954	0.663118120145648	0.489729212674417	0.814146330451289	0.460598665557836	0.81720721419985	0.850141078449595	0.876597205672468	0.654974663629266	0.585179942564699	0.4760741564696	0.677725999651808	0.538894064826108	0.705510919921249	0.850389379580949	0.428941219862439	0.68693566319537	0.637659307269484	0.711066286805056	0.656024777858713	0.825461306556546	0.69486136436403	0.873671753914728	0.674342354278434	0.200766456284926	0.394393454863276	0.517409620668658	0.117561251118728	0.376913403761731	0.938953784852011	0.882061930070296	0.754776376930401	0.366818029132146	0.719183101524975	0.705510919921249	0.623013108311035	0.712733652967537	0.460598665557836	0.684736308454123	0.748029847985378	0.814969783576691	0.701886973502711	0.663071354633239	0.852433250657371	0.632188623973837	0.748562587858687	0.653146211683286	0.423521381025376	0.72736544353748	0.849256142672096	0.482829179502704	0.846757940800388	0.39186424751173	0.434923150518539	0.401769122661852	0.640937627322877	0.393087077152541	0.61023896725721	0.450198598108739	0.589961157025776	0.653006700746291	0.415751592342627	0.667648258145299	0.80838223404599	0.721119901121954	0.465841274355136	0.407848910289889	0.562935445621842	0.715648617476786	0.367815154797577	0.415913209864273	0.881963582527036	0.554705802928213	0.271449166333128	0.68003822010302	0.81445309876486	0.578852834947953	0.756267826960928	0.347640059223348	0.370682708847503	0.518670889831662	0.684181280176022	-0.0486974937717983	-0.543560708584581	0.164381779557388	-0.382862925835398	-0.0941480863535684	0.187469688674296	0.570386750598937	-0.00428387291081604	0.127242449759566	-0.329687810924769	-0.809016415835519	-0.293776854566764	0.452663849368161	0.41556980993821	-0.104911238331883	-0.202423589061	0.0289782109985305	-0.173729399990328	-0.0994663529128004	-0.524513089994371	0.0514033548275672	0.246264431881469	0.348762692244374	-0.729314682376535	0.434923150518539	-0.0517912835352519	0.354017747144888	-0.439301376075374	-0.686776145181763	-0.18271039554716	0.172233154024769	0.278130943294091	0.389180712597008	0.0692042944634194	0.326617002540983	0.0186936405055849	-0.158524522628691	0.044668445218704	-0.809016415835519	-0.301465548036204	-0.231318799018325	0.0891684786744675	-0.447639589406966	-0.706697306630846	-0.61824736228419	-0.495882431625305	-0.433388249477663	0.625013726777389	0.0965602735764637	-0.416344496412016	0.518124084626716	-0.56261900310456	-0.414105680956745	-0.711703339980581	0.0514033548275672	0.394043581454091	-0.0994663529128004	0.0289782109985305	-0.290501772970216	0.61479520502347	0.12352746633965	-0.16122967027278	0.354017747144888	-0.314405749198132	-0.276670635966148	-0.218087020247983	-0.136453955518516	-0.439301376075374	0.268682364655116	-0.720913907837726	-0.352946116388606	0.347875759875897	-0.0790605104272144	0.0692042944634194	0.117578191266929	0.269190963616539	-0.0676082841297301	0.0935605465759743	0.0186936405055849	-0.584251905122155	0.326098283401918	-0.621735242056699	-0.287836447514111	0.271038681636294	-0.651555480994813	-0.660705514393372	-0.484742133216705	0.122285161360375	0.33272304431122	-0.660592250737439	-0.394207349942307	-0.720913907837726	-0.429213178195493	-0.00872437701168441	-0.372276839229549	-0.375299369220134	-0.622847497607431	-0.706697306630846	-0.482955973321558	-0.352946116388606	-0.141143251322061	0.364318211462584	-0.6241729046827	-0.809016415835519	-0.221857554866727	-0.673185319514566	0.645048162174111	0.168219228194298	-0.418670863651863	0.240531810943919	-0.0659265164398795	-0.25174628083516	0.147719243266839	-0.060290754178777	0.102968339183771	-0.633976358500013	-0.453310456677493	-0.416344496412016	0.147715558836064	0.0427411139913156	-0.286486494719851	-0.707360034182461	-0.411408032682424	0.117578191266929	-0.417680769215972	-0.287836447514111	0.374915035748438	0.407129516604621	-0.565108553082027	-0.528320235642196	-0.522929868820765	-0.517276521464548	0.462608220655633	0.648605459504101	-0.00872437701168441	0.825319833334259	0.33272304431122	0.422137208308414	0.168219228194298	0.310021513284948	-0.411408032682424	0.364318211462584	-0.0304360636283248	0.462608220655633	-0.143271037539257	0.146302037603942	-0.394207349942307	0.34477001801112	-0.216062028785637	0.122285161360375	0.615188046305521	0.547910035030755	-0.263299690877584	-0.372276839229549	0.133871660116462	0.369296285677479	0.105837903546951	-0.409582455553007	0.155499716589142	-0.232574925905848	-0.00649941650572054	0.115346214521963	0.278468048126604	0.395351667588035	0.292724455578569	0.82267088541309	0.255422022822857	0.0582616311171613	0.101517692337265	0.559829648867967	0.0676471867786967	0.196988543188708	-0.165396099233103	0.180691238287595	0.168435877442741	0.0427411139913156	0.34186200726461	0.347904816792717	0.240294858133798
HERPUD1	0.742658380166871	0.774242915985858	0.710177951333983	0.70853078435996	1	0.40400442976299	0.655873887725367	0.805634139259054	0.804537523670988	0.820595864772945	0.691244629000883	0.83750066439395	0.801576918875862	0.744591402707719	0.825189612377282	0.709326748338433	0.782396084442206	0.724808777914124	0.577382266789053	0.876828847962254	0.745935279964826	0.748939562760538	0.775224971163026	0.813653364591395	0.831331431548408	0.768415642227528	0.749924653990998	0.820868687609308	0.684547339008296	0.833081055886985	0.835521963830969	0.640120232581785	0.783527736428323	0.777759228311686	0.786867913065801	0.740247434809842	0.703474187858274	0.581506338664345	0.685400782165202	0.756430127165744	0.532629249475671	0.729934466069265	0.741430329200511	0.266123829371822	0.67646728283191	0.733078386733014	0.740329957139727	0.85517664213463	0.705758058089816	0.760524548635832	0.833081055886985	0.79163249612986	0.802116272885609	0.745935279964826	0.682927904751578	0.763927607597433	0.801576918875862	0.784224460915676	0.766811038319265	0.79984469438169	0.772324391028302	0.798319278290544	0.773450646729866	0.66524324081097	0.829380587203205	0.691244629000883	0.629334353085886	0.734011021137605	0.625701809662207	0.672472780105544	0.705640619431785	0.756901892111122	0.672037073867686	0.800714563101494	0.779654041178444	0.72485804088054	0.793900074590684	0.721476875808331	0.836169226378921	0.803540301949634	0.782396084442206	0.538256428453906	0.673163765251474	0.687314078936072	0.800874204615573	0.671568801241236	0.73831122184011	0.792350294600687	0.735524152362266	0.528047004568157	0.786559093272152	0.729434453821277	0.826623195575114	0.800619330514605	0.633624656597715	0.520314420402872	0.746887561236316	0.836150279348035	0.301195946503842	-0.177618865564485	0.450397663718226	0.0325404792225557	0.241922872242814	0.361394697976154	0.734263771716553	0.232404824587827	0.371300863020104	0.0722548247556677	-0.525558936596365	0.176078770069905	0.676714331805691	0.722231913102309	0.221994880531466	0.206498699859921	0.361920676198572	0.134059861114902	0.280290829342537	-0.0987478889116471	0.367036686719433	0.56469490197029	0.664219888447889	-0.460453737752876	0.672472780105544	0.341112338810635	0.45817276292131	-0.0155264846000854	-0.39072088013353	0.260964072239001	0.451379200879521	0.539056738962912	0.76289049179276	0.490068753210701	0.593342301514573	0.413996887331817	0.279165386685753	0.347390512795559	-0.525558936596365	0.00211138638356411	-0.337014563714667	0.474341499723773	-0.228810878492501	-0.364741217735143	-0.212340169311498	-0.108986198185782	-0.396430354962887	0.61976545068061	0.504698698134688	-0.318646265361083	0.680283872835344	-0.23838150304326	0.0365141103690004	-0.580051002230437	0.367036686719433	0.593690960502441	0.280290829342537	0.361920676198572	0.167706683303049	0.692945930348865	0.542315864984473	-0.105537322549064	0.45817276292131	-0.217780938048151	0.156147879528013	0.134786977010296	0.281009722164777	-0.0155264846000854	0.53379803050674	-0.423904291221091	0.0870186922202501	0.737837484317734	0.278036077778052	0.490068753210701	0.502863903067196	0.618300673321662	0.387588311221583	0.178766219263505	0.413996887331817	-0.211227841718823	0.632300666347316	-0.230584245796995	0.0777452372518614	0.681952964573877	-0.384657250484031	-0.496604387945387	-0.181009104490884	0.471509201628294	0.627644667643495	-0.305262731312548	-0.104383054253797	-0.423904291221091	-0.00703339824489601	0.168262078652	0.0156913268563019	0.0798868658137293	-0.265058699543211	-0.364741217735143	-0.0961619159399554	0.0870186922202501	0.20452385182558	0.676620502321398	-0.365377029044802	-0.525558936596365	0.127402187329569	-0.373734776034525	0.764410655683239	0.170185083440048	-0.214083320901381	0.589144379787049	0.2258132784446	-0.0685150465444058	0.479698092596432	0.36445252508801	0.485973089874747	-0.269115021117406	-0.212928992121783	-0.318646265361083	0.477839242381272	0.397977973755837	0.120288381700387	-0.389761940128209	-0.215439797902866	0.502863903067196	0.00287584058860161	0.0777452372518614	0.656429622700618	0.624662213556369	-0.261602072251485	-0.344218900581329	-0.140168712520898	-0.131393115403358	0.58954273056242	0.567242919129974	0.168262078652	0.836834379342602	0.627644667643495	0.565550365732156	0.170185083440048	0.54936005408319	-0.215439797902866	0.676620502321398	0.193103817172242	0.58954273056242	0.291264220292569	0.500358768016161	-0.104383054253797	0.56876445524793	0.106442963749591	0.471509201628294	0.773297008710998	0.784639072586646	0.0595829655033628	0.0156913268563019	0.443335326911129	0.660926106821401	0.457976963213218	0.0403881418146119	0.40437645470103	0.13320538192625	0.217474886723437	0.0520412643763085	0.536587419049021	0.551065115334459	0.622775383622958	0.805634139259054	0.561168973760419	0.502320655361983	0.504444410660966	0.682483224146022	0.479228430589661	0.345532576297044	0.302581649254441	0.500756576761679	0.0201750330867941	0.397977973755837	0.619294934462236	0.662616670489378	0.600966194971991
