""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	TMEM206	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	HRASLS	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	SEPT3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.467880683492056	0.786955627911679	0.403256944603647	0.704992795138729	0.688095124399418	0.661535963141591	0.820221894905698	0.710947291351333	0.749277639496814	0.52550346852669	0.670431596333753	0.608178021262117	0.799436315882213	0.767554257718268	0.827016734830951	0.574115436919673	0.811993315189959	0.681652663934061	0.744259069427054	0.701982645447679	0.837505467227936	0.77277383703699	0.47056294660438	0.77459589204567	0.766117026853901	0.798134964496447	0.680931331346187	0.487169954701708	0.690691101130821	0.613907444121181	0.830315994304858	0.808065490043217	0.762891421342868	0.880365774589828	0.898659923962624	0.496107618814228	0.355074921925344	0.285194595134968	0.827761851463967	0.848931577600594	0.831943318578954	0.855830752868668	0.818352616457518	0.849147077495827	0.251145487413568	0.628061009166847	0.670587145251356	0.847201386406075	0.398527957070423	0.690691101130821	0.389724360165056	0.310514918827896	0.701982645447679	0.700494486270614	0.115594555531704	0.608178021262117	0.26729255968815	0.521668432283531	0.700903631805091	0.625838942311133	0.697515343566645	0.47132586963818	0.388183516831224	0.597954637278532	0.52550346852669	0.669395220439622	0.605308558687569	0.668173757063206	0.672197634350765	0.832300770324574	0.372921307599426	0.626614396065969	0.748584497791886	0.644122036551202	0.38510585632471	0.491641230439367	0.439655478393375	0.720737744282852	0.12592289417628	0.574115436919673	0.458237324883294	0.649651099903122	0.390069081269885	0.738833444795843	0.813879778077275	0.390147029340721	0.460651569250343	0.802730228900748	0.149346835164144	0.666223481362204	0.473379220463625	0.635435955647837	0.385940004136558	0.806967025865428	0.223270928900888	0.669667386479362	0.685272102609664	0.579073209256564	0.662620764384699	0.523924355213276	0.695721680675347	0.578255584617161	0.67940015305687	0.437833628447494	0.527538728081921	0.409211581385867	0.62770926197573	0.666913151724043	0.727525168768248	0.605337778811029	0.608471785450216	0.597944314933637	0.704129527093712	0.720053034889737	0.215114012988539	0.709965578190202	0.59076892675225	0.614797944878743	0.529659176750503	0.663977554581242	0.51377717174072	0.672197634350765	0.649008743683524	0.678774763845054	0.716502607256854	0.539670487812204	0.780915352919747	0.568463534276879	0.648384109738901	0.571506191476755	0.783850376397163	0.530170094882729	0.662701694101281	0.774331771849465	0.681876805228595	0.666913151724043	0.557385918165234	0.110836515937238	0.583750513209898	0.580640409000599	0.431545368432697	0.755940836468224	0.674915984196293	0.362550824875744	0.124404859636801	0.586616238713739	0.0976375392214479	0.379550667344128	0.561973924583354	0.438374827061409	0.614797944878743	0.507394875267006	0.709965578190202	0.720053034889737	0.76637771300901	0.388954586227614	0.679775746724884	0.0976456625156998	0.678774763845054	0.125792575345021	0.540852247143739	0.441999073571239	0.353360820454632	0.716502607256854	0.13318534776126	0.673807978757707	0.341727143535319	0.657025950478725	0.770808544338965	0.687323741960778	0.783850376397163	0.718966801544593	0.320088676629799	0.797013980811075	0.547728581518113	0.27854977734626	0.662701694101281	0.33902037890347	0.724531349889675	0.672162571262775	0.655424058310714	0.717566686457619	0.542706723081355	0.222056326538917	0.380190054521419	0.388482450388392	0.471837927444452	0.604977697667564	0.476178950987196	0.341727143535319	0.61024537545201	0.206892866578347	0.685669125094623	0.571228347681048	0.389788729760068	0.431545368432697	0.544707541804734	0.657025950478725	0.712900219714844	0.524518803207314	0.171880514010648	0.666913151724043	0.696037639745528	0.630021266095835	0.549448235684952	0.184390996947984	0.354698981348796	0.693587508898079	0.614364883760518	0.14563453645657	0.548592462002955	0.733764694612832	0.732734401201291	0.535627870592408	0.279756514877524	0.0976375392214479	0.497395745563728	0.722495021828676	0.578946853565721	0.570755684313117	0.180650577602385	0.718966801544593	0.0546209708665426	0.655424058310714	0.648513866193536	0.284035946547604	0.500811398936794	0.622037299008315	0.558829843657526	0.491028885145478	0.454884161281126	-0.361939301280427	0.206892866578347	0.265236897228314	0.471837927444452	0.249297821740055	0.184390996947984	0.130807866275118	0.180650577602385	0.524518803207314	-0.585722213694655	0.454884161281126	0.729086827988384	0.773591073735668	0.476178950987196	0.260163406845477	-0.34642189282779	0.388482450388392	0.700022152534504	0.766205789792659	-0.155390923474746	0.685669125094623	0.653175312971539	0.72765920454677	0.587113304750914	0.75620679545635	0.759713867571903	0.254866903185757	0.529779982984602	0.320864224719412	0.0668540354472172	0.45840264545058	0.49810430830516	0.731073785880193	0.820221894905698	0.678927262343108	0.814230541575574	0.728539977239082	0.575098634601956	0.7070208230155	0.279532077424799	0.777008311069146	0.754994443288018	0.16133756182239	0.722495021828676	0.745364030434043	0.732459396087242	0.701523499634821
ADM	0.467880683492056	1	0.582039426034699	0.5392771157199	0.506297071138164	0.421856531332395	0.516240530365656	0.468418861429854	0.547269487240902	0.580187304245485	0.697749797193433	0.587614972381562	0.666092850372163	0.623347473100699	0.637547081075955	0.596676026463739	0.68713201874845	0.432944987403167	0.726058481599909	0.448506457075386	0.639900200336066	0.578262685738645	0.370189178201407	0.563393691832618	0.440243226458678	0.488642837256674	0.474493451212167	0.62289460550773	0.541809313134743	0.621213774273435	0.686837798494407	0.487583258639512	0.639741181547821	0.602490992706924	0.545143881179154	0.55406451966407	0.437125352146102	0.223470597535859	0.399924774563065	0.543645445695707	0.364427410588001	0.484555093852844	0.472012450217052	0.410651086984656	0.388044979487468	0.626991103492959	0.58877281053405	0.426321842955782	0.47235224977618	0.673836400520356	0.621213774273435	0.627017970056996	0.615491897214875	0.639900200336066	0.648666486610209	0.444102405570284	0.666092850372163	0.445975498378161	0.609774922325319	0.54141105740277	0.596048368898104	0.63581881662753	0.681974626367342	0.608936645437565	0.66977361077547	0.697749797193433	0.629388986715121	0.680632170148699	0.518582341330303	0.559445373658137	0.497588030661864	0.21938236635939	0.607399983657133	0.580214871498008	0.613017644935574	0.553295387419068	0.689353097199516	0.580705004567157	0.544721872052436	0.176866228190601	0.68713201874845	0.48275588925969	0.592453667726213	0.483263266503667	0.614298179846058	0.4644730470044	0.568029641422376	0.698216499604741	0.538720005253785	0.41731073139155	0.586923216445669	0.30672151298306	0.384315758494617	0.509458371491049	0.477392273203669	0.529165748442937	0.613346289431898	0.658523412183832	0.536305047535205	0.352989767420781	0.539294435918656	0.48549565535728	0.575000841341541	0.572745427780325	0.551840929218275	0.539310578552396	0.497446834176832	0.548776521717174	0.3574238666998	0.490190425772448	0.612868179678519	0.570235627683454	0.523204106248294	0.495707618157791	0.329446046847203	0.489688459627694	0.385085900641994	0.48734168857779	0.314688490877929	0.593735318653426	0.606755153235614	0.375080258010762	0.559445373658137	0.513078959615166	0.382415077756394	0.427427575917698	0.293916745494825	0.431576111360934	0.545294301269064	0.545756998820622	0.575194039945849	0.440791593533991	0.603740029421978	0.434662067830662	0.535278058294927	0.249644833639503	0.3574238666998	0.126029012750687	-0.22213548696308	0.0859684620237621	0.0992562325996989	-0.0760318497733873	0.350268508510625	0.175936938661267	-0.0632712724836542	-0.0965364396578626	0.019081975511524	-0.14751653871268	-0.122120072523139	0.142198940456486	-0.0975059137406442	0.314688490877929	0.0584242044122147	0.385085900641994	0.329446046847203	0.369226189364575	-0.137483033063386	0.140552971173909	-0.289283049632578	0.382415077756394	-0.245312239071026	0.209773888451505	-0.00496649491710745	-0.110536083428935	0.427427575917698	-0.294124682803657	0.235250080583053	-0.198626272598003	0.0218622044550614	0.351855725289337	0.180341614913618	0.440791593533991	0.406294829308025	-0.144131105549136	0.216963082493105	-0.0575922194871893	-0.0828347113940424	0.434662067830662	-0.11830964332488	0.455635477701682	0.433460011110524	0.189084067766561	0.180717332463514	0.435764575642641	-0.228474943275944	-0.106092423943633	-0.0299453264238998	0.327897977037557	-0.0284608307933502	-0.0954001092454827	-0.198626272598003	0.0256683901589795	-0.112281229286884	0.0237445061087462	0.0313333553706963	-0.101632866839787	-0.0760318497733873	0.0154578502331705	0.0218622044550614	0.279547942551344	-0.0339588391564142	-0.242822810770417	0.3574238666998	0.362920542694577	0.023839756747532	0.354165586213625	-0.102306985215495	-0.124429685683664	0.133186645968775	0.222285210389191	-0.205022052662344	6.72142646206959e-06	0.310356142404442	0.208713288348718	0.0511839726060164	-0.234475778085514	-0.14751653871268	-0.0450764458511439	0.254260938667219	0.0678015171584727	0.142041535862901	-0.064890955640837	0.406294829308025	-0.161034191163527	0.189084067766561	0.0764403308415758	-0.128897314153462	-0.068150053138819	0.315761233957353	0.0250195872715463	0.201411401943609	-0.0385317826371624	-0.30545815304031	-0.112281229286884	0.426097555888987	0.327897977037557	0.168073989840226	-0.102306985215495	0.0459872805139966	-0.064890955640837	-0.0339588391564142	-0.159774306413908	-0.0385317826371624	0.286497556494379	0.296882798340518	-0.0954001092454827	0.0676171254565171	-0.109928509002429	-0.0299453264238998	0.633082809196536	0.294355064525271	-0.147574662679906	0.0237445061087462	0.449396404879986	0.346511827263072	0.0856163378861915	0.167588820488371	0.339052129280004	0.0459786118298572	0.0510576804267244	-0.0950766925252962	-0.173693199151372	0.452792935091919	0.256135753909099	0.162768395561663	0.468418861429854	0.273187689493989	0.463668337492885	0.535113577218806	0.409510162341039	0.19581219494267	0.129957288662564	0.358455885721164	0.496032964961619	0.0685881404767633	0.254260938667219	0.302618281006487	0.205657680682223	0.389117398726696
DDIT3	0.786955627911679	0.582039426034699	1	0.441163529937931	0.833067981222454	0.715529572993343	0.697445310154832	0.795096311076527	0.651626268303759	0.915824893813236	0.743387904550147	0.867403366425658	0.800928187392873	0.835213601962965	0.780960480772554	0.903064961062675	0.810478521899172	0.755136533057616	0.815320502273274	0.828471083383518	0.893117752101432	0.852012189480049	0.705458100884893	0.575413219191863	0.82484573401082	0.859145076654232	0.866008381148008	0.87002525950191	0.644691956825528	0.885272397550632	0.78294901055071	0.836674657315686	0.87506002570432	0.914185780931438	0.861336341880151	0.869637083773539	0.510010256691424	0.233359593988665	0.351664822524526	0.856472977844149	0.812038815375553	0.901566104066708	0.895713364451262	0.792162058965058	0.855058777819157	0.421760450331615	0.775738743729871	0.711285389056117	0.888730194322586	0.669546363206562	0.885272397550632	0.682231524308748	0.600526288398755	0.893117752101432	0.855860836336937	0.377818641305487	0.800928187392873	0.40231543295496	0.776460142577864	0.778706099298583	0.843169887830557	0.884543076250169	0.693769123564829	0.681623522046623	0.820311921204057	0.743387904550147	0.861021896485575	0.75108540548631	0.810691808215618	0.866438335991859	0.880877466934732	0.418033285365713	0.861303563931877	0.898042133755734	0.846422987953391	0.648609761960472	0.757444057012051	0.709220613513726	0.8515917460554	0.201302591441437	0.810478521899172	0.721289686361528	0.865820904473079	0.662054989442439	0.870429276306857	0.878311696768175	0.680586029743112	0.663270415696143	0.834316694489965	0.389610966344628	0.860222528226787	0.463615907578647	0.718906815522722	0.605334122801616	0.85020067120456	0.525288555352539	0.877280661537792	0.863281473047358	0.821671121698319	0.749916228509622	0.780295690741794	0.865386201870841	0.826914523738459	0.849980270710932	0.655364002004035	0.771142552861863	0.706135156890703	0.845859213682578	0.788366440032251	0.875780477278021	0.84331171697702	0.847621518849898	0.818573021859303	0.867958602073978	0.731280370697295	0.545727160073059	0.803191728174867	0.810517195721908	0.674516284213552	0.80196959120299	0.883119684915972	0.687457292715229	0.866438335991859	0.852613423884547	0.780525394646932	0.846024238680652	0.677222004978579	0.871197261319253	0.803960991663986	0.826457948327399	0.818577158552149	0.884822647226308	0.797871039252237	0.807488277533147	0.900407257386129	0.695427257125443	0.788366440032251	0.573736568529337	-0.111002768956183	0.492314853778364	0.505744969249897	0.273320637919418	0.835820298262687	0.609068407365132	0.26169021363572	-0.0260212736865944	0.437568502668092	-0.108997049830736	0.108252301505818	0.553247214447522	0.231502908595114	0.674516284213552	0.418197212703566	0.803191728174867	0.731280370697295	0.816720454605764	0.184632807509397	0.556107413857446	-0.124132678381775	0.780525394646932	-0.123817917589033	0.552206332963469	0.335724577520628	0.127563942835182	0.846024238680652	-0.119766136251221	0.642801454123013	0.114127258580869	0.486250646907603	0.808956272627152	0.632820446022359	0.884822647226308	0.840167470744466	0.0629563079042357	0.686034436173814	0.329734713816139	0.187519247104366	0.807488277533147	0.146252120422704	0.825974524512483	0.825129220616415	0.591552559067185	0.600156622802712	0.751642846173224	-0.00430256852564514	0.205488920184052	0.241061971767743	0.580085145866599	0.400376138100416	0.248626970724433	0.114127258580869	0.469518723745234	0.00861884425754807	0.491491723757467	0.427120658654261	0.174903882938991	0.273320637919418	0.410174228222322	0.486250646907603	0.73105840489425	0.358557744506149	-0.0790083001569392	0.788366440032251	0.71551692447654	0.426805089488069	0.662217422353169	0.000837383308698433	0.157509480309831	0.563868790726194	0.576628157958911	-0.0879430420345432	0.369620485172018	0.751182920552389	0.708968796103748	0.441789104579916	-0.00461372584771278	-0.108997049830736	0.321951591848813	0.69104585446991	0.456338250584843	0.559083874646291	0.00145428710244208	0.840167470744466	-0.118137870199969	0.591552559067185	0.459350417135749	0.0611206572026248	0.279530401289199	0.659965244641672	0.406800665927192	0.49059410185314	0.250044656129842	-0.466575670086101	0.00861884425754807	0.351591562981146	0.580085145866599	0.269225190083451	0.000837383308698433	0.059376664565234	0.00145428710244208	0.358557744506149	-0.557853376037331	0.250044656129842	0.696025664431534	0.758430575160678	0.248626970724433	0.232813719471781	-0.380410329566086	0.241061971767743	0.872967927531948	0.737524687197557	-0.234681267195243	0.491491723757467	0.813069923933802	0.769409800689207	0.475420196254772	0.601490810151167	0.736000091237533	0.158718030144549	0.402805291583198	0.0990297227267815	-0.142240489379404	0.641155419365622	0.592856818241458	0.613317076670674	0.795096311076527	0.715579681447503	0.888579181916295	0.882788927359915	0.664375658529505	0.659424621950894	0.30900033197419	0.808262395974801	0.83237200024689	0.19043012217053	0.69104585446991	0.756269465454772	0.653464035991628	0.798794358106797
NDRG1	0.403256944603647	0.5392771157199	0.441163529937931	1	0.432994289741629	0.351830432967563	0.361180750948725	0.475438908897657	0.570361834068163	0.445492492372097	0.535130496028486	0.343633217061916	0.500699607220087	0.512567987198724	0.506852036347036	0.436346632012812	0.438823394814395	0.31143849702947	0.538412521589036	0.305845215351935	0.402006868439113	0.420233090981062	0.351665648763668	0.519000282674698	0.417093535866763	0.380512256472759	0.384071533905287	0.387756138278959	0.532136194486444	0.379682041723622	0.513189032200818	0.286082825084633	0.475289015943804	0.368811064418804	0.439644309391406	0.411743655975126	0.547612851103612	0.567959884732452	0.4998651593819	0.477256917130926	0.233172877587249	0.346125475503988	0.3603812677409	0.40271042328984	0.308535157766632	0.55410516990345	0.416588063825495	0.405803291818845	0.314186989339313	0.540023967779052	0.379682041723622	0.512698296900811	0.518582660851321	0.402006868439113	0.471150068585182	0.426313357514625	0.500699607220087	0.405340133941793	0.385481369302624	0.481303694504558	0.381611457855723	0.407193386903394	0.625144846951308	0.493136759508591	0.463985858829425	0.535130496028486	0.342044652699629	0.506960900642608	0.261549416576502	0.320234307732804	0.27725889221255	0.284957841349504	0.353066459041994	0.360463093686943	0.478358922347633	0.507698950216749	0.476525700103921	0.490704287719054	0.403531625386685	0.40151127062801	0.438823394814395	0.421128748150159	0.356198150012729	0.429777675842538	0.455691592463836	0.313844958630196	0.475160530701821	0.566425161968507	0.334102326317562	0.473454171915949	0.402797412813326	0.309212257160549	0.632111813486935	0.389241250062919	0.321465722888265	0.478765194352538	0.356109949745084	0.451808411716441	0.330318604462727	0.189112713831983	0.311187172103961	0.26020241579717	0.344617221056224	0.394858393743742	0.539795618917886	0.360299885197757	0.36953741854206	0.299629076678921	0.252157848382854	0.279727092734323	0.347491623887074	0.382525928873902	0.327871173101604	0.301429935713622	0.220569366326434	0.42910032479177	0.133834661685996	0.282415901855579	0.221917742371344	0.41783950907133	0.380309723928204	0.256340969743062	0.320234307732804	0.297465687134108	0.166574231510316	0.257701001286459	0.359148734310959	0.24256004012105	0.311040844337158	0.25122990476832	0.334286681895483	0.311568437638154	0.363254091813984	0.267125682164686	0.329798755546267	0.212149289369913	0.252157848382854	0.470537656540358	-0.0640767254827848	0.0557309116895794	0.11696929015333	-0.109001313546683	0.249438591019105	0.141665768642457	0.165112673660486	0.161132865339952	0.0612908638401614	0.0736263187592197	-0.039755198674742	0.185069955649919	-0.0337182360016128	0.221917742371344	0.0921460940458657	0.133834661685996	0.220569366326434	0.282769963340864	-0.0186732235130714	0.0981276236998424	-0.0222386395775042	0.166574231510316	-0.0400540596893505	0.207365569800513	0.0805582558768135	0.000641693520245355	0.257701001286459	-0.0281827524859044	0.12913734433002	-0.110883099254909	0.00428564284454489	0.304450725994463	0.145136642707805	0.311568437638154	0.245895235647743	0.0294674720910087	0.181839286197027	-0.0961411851892027	0.278817355928019	0.267125682164686	-0.103946481228026	0.231038293230307	0.258059534986199	0.152512033867816	0.157625785764001	0.25874899743851	-0.0707421279836044	-0.0699921887918898	0.0300530406401339	0.19884054614114	-0.0607989705096022	-0.0609223306540917	-0.110883099254909	0.00391966926232787	-0.0237115667802713	0.0120311988583236	0.0390968342067424	0.01566245117323	-0.109001313546683	0.0520896886501427	0.00428564284454489	0.238977553094071	0.0237478895958255	-0.138078895882748	0.252157848382854	0.121304491051314	-0.00426424926816744	0.314002205671943	0.0345280713959264	-0.0595000509192817	0.211210397424147	0.272508502759081	-0.0658642630923645	0.00802626882355226	0.154485799124542	0.161610480841926	0.116916676379533	-0.0733088818429792	0.0736263187592197	0.0430946877589775	0.168732262525691	0.0562814109664369	0.187939500387014	0.113716114543042	0.245895235647743	-0.0115972807758939	0.152512033867816	0.151050455992705	0.00594253238369713	-0.0342315847513271	0.169018899186421	-0.0202989785512247	0.1750955380261	0.000397712768152991	-0.00548896689921473	-0.0237115667802713	0.489417495890083	0.19884054614114	0.086399898738361	0.0345280713959264	0.160040032977781	0.113716114543042	0.0237478895958255	-0.0485624611191205	0.000397712768152991	0.123685426603832	0.224993737049387	-0.0609223306540917	0.259253132792312	0.0836040582234284	0.0300530406401339	0.489548348630655	0.274116833054735	-0.117458847122608	0.0120311988583236	0.301983575818279	0.267351902161853	0.148111802246078	0.168034495668136	0.315708063893047	0.446579011317651	0.131082312055601	0.178444129778226	0.09909184821427	0.396375251110856	0.423715486061397	0.182037707571153	0.475438908897657	0.298331669978901	0.295548943666941	0.278917102045924	0.355775541501884	0.165678324221541	0.253242233512415	0.22991005332569	0.347927183846169	0.161576728867494	0.168732262525691	0.27280232417629	0.185315987324477	0.307389195096226
HERPUD1	0.704992795138729	0.506297071138164	0.833067981222454	0.432994289741629	1	0.713948224407087	0.555287213122783	0.747492102059357	0.593982455055951	0.828804799871077	0.64806090426579	0.782874523182785	0.756724377884092	0.753517740534594	0.72877324790188	0.809897016224212	0.703126213624633	0.765869928931326	0.723623521865611	0.770999795484756	0.760608274338934	0.796697228582729	0.693403634515866	0.642693500585046	0.744970030784791	0.811404246437783	0.80431601377375	0.81782196822147	0.529086140918036	0.742070191037863	0.743276588237523	0.671096558150007	0.827843825538186	0.800457970741185	0.770705749372122	0.764580604198876	0.508525888967444	0.296425407488261	0.266965845186677	0.830740041690996	0.688985647930829	0.830222644987914	0.820080423662041	0.75442722908632	0.769974948949479	0.409933827087261	0.701919026506192	0.661097266870202	0.828176694387039	0.616918653385155	0.742070191037863	0.632628380220676	0.583417085910947	0.760608274338934	0.722168534369171	0.397860628854962	0.756724377884092	0.406975424172888	0.705934245903043	0.74721927282945	0.718910821069614	0.758569849611446	0.704574224666775	0.679420878927575	0.703286580192777	0.64806090426579	0.729133376065489	0.720885166470492	0.624658342580761	0.725881255316294	0.726296361807394	0.36865999282014	0.751891777390586	0.750168079000578	0.794321755514414	0.572029896044994	0.696893382211647	0.666767886376895	0.822779811137658	0.355728029070101	0.703126213624633	0.603379816641744	0.746025565865926	0.556780839061645	0.763333320677487	0.73674451150124	0.572493460966049	0.663125687792182	0.68611083674132	0.297479090923023	0.761394575218806	0.5123863764585	0.676866540251221	0.508567524015027	0.673100051524438	0.503572783502513	0.772795725748242	0.780095004056907	0.697613077242035	0.632181438343763	0.747213256508816	0.787953313982482	0.700847361454362	0.726539862738062	0.585749892272679	0.703978699234122	0.613634436038034	0.719629477730316	0.735506872606433	0.770009672196681	0.721733967330229	0.759036856230322	0.748382644634417	0.744436731260518	0.660724373670145	0.507299558564427	0.658332999743902	0.736321082150226	0.688160690799422	0.714745180404895	0.766980840882298	0.665702020312509	0.725881255316294	0.769798365634425	0.722751464685769	0.747235375314466	0.575156385547313	0.780148245878468	0.739450831748558	0.71036673403046	0.734412489364826	0.800003756742599	0.720587069361433	0.75820592744251	0.80114234461269	0.693682963814357	0.735506872606433	0.519140112728833	-0.109157667205701	0.472299519973552	0.506326936291611	0.200162159282289	0.728932537816715	0.537579600285827	0.267186135246773	0.0185806402612651	0.371952048592083	-0.0412959923380262	0.0419115552232894	0.585856145919566	0.174180807759071	0.688160690799422	0.452977449792288	0.658332999743902	0.660724373670145	0.737746829399762	0.178364683306676	0.543220383597199	-0.108045800127385	0.722751464685769	-0.0880250717672624	0.558112406379338	0.340575649961001	0.160458595400357	0.747235375314466	-0.106894202205651	0.553126081820986	0.0721020327002262	0.403538205163737	0.775777701931221	0.595129552786735	0.800003756742599	0.76262222984257	0.094172365882241	0.628232376976156	0.236580544505479	0.140703096381748	0.75820592744251	0.0485379271765252	0.692911104695513	0.775722235242112	0.59539029479667	0.626999250444528	0.692633733751648	-0.00699689372817781	0.165494185780484	0.231418321810783	0.465446138202532	0.298137933636916	0.180724083437081	0.0721020327002262	0.358878600051873	-0.000810251409697233	0.377752575920971	0.419596309347972	0.128528255205619	0.200162159282289	0.404683104236531	0.403538205163737	0.71754454703771	0.283996993450737	-0.0936393326745645	0.735506872606433	0.608501066729311	0.363624259514483	0.708689600994268	0.0366967065825679	0.141651820838345	0.511151908331249	0.596010413040567	-0.0616273265397005	0.378515589068533	0.620938574501881	0.631329277457938	0.487299906910069	-0.0433074717746407	-0.0412959923380262	0.337426355689017	0.620086288163564	0.459344942970133	0.575241029266264	0.0645810665865269	0.76262222984257	0.0204036289977236	0.59539029479667	0.420430239768252	0.0841867535377098	0.288635141796648	0.622201945881978	0.376383626158221	0.529381437007724	0.249179894532663	-0.453016231980659	-0.000810251409697233	0.401269257359715	0.465446138202532	0.39005227668354	0.0366967065825679	0.0714448969402391	0.0645810665865269	0.283996993450737	-0.509980305268404	0.249179894532663	0.624199774457976	0.736900699559041	0.180724083437081	0.244518483486043	-0.344475255395498	0.231418321810783	0.795842010896752	0.718861494681183	-0.262401451091284	0.377752575920971	0.720243747218058	0.749401013482306	0.481354250288143	0.568452675863082	0.696071341212615	0.171661673640641	0.41376166070825	0.0866889053517591	-0.0804410234681206	0.625953951815541	0.562507915765105	0.545965108994742	0.747492102059357	0.683018734277452	0.766288241823203	0.737104238570262	0.655886502895862	0.664577977667395	0.228978289888924	0.767421559314354	0.773434449342713	0.260991983249729	0.620086288163564	0.727046625722773	0.641844509485146	0.77454663731633
