""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	SOX2.OT	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.911094876958325	0.655190706719022	0.861122785563944	0.542127018108375	0.787774252820399	0.621364054784972	0.628558800672827	0.897840852549912	0.592831464307757	0.779618486945157	0.720560654017221	0.64881174342336	0.703865219024256	0.923206847595192	0.863360349183659	0.649941629787676	0.874398264004401	0.619223296944886	0.574506245126946	0.727408885278883	0.87154840690629	0.870783358093392	0.845401732136089	0.521970327140851	0.615058124658452	0.674725234860968	0.723289945036251	0.595081279409655	0.710629255110816	0.643328161774892	0.635167262197644	0.895344913114299	0.650057583331941	0.685864547477762	0.739437485580058	0.88579930103888	0.814189361522897	0.764452800765303	0.639968270766956	0.309966059602301	0.631544378735316	0.54003497914136	0.541984082281713	0.480569417012635	0.836371180976856	0.76045087691971	0.674313475847733	0.564066736936008	0.464373309431867	0.710629255110816	0.559866662862557	0.661286684437852	0.727408885278883	0.636549450933438	0.53827592907567	0.64881174342336	0.728696269367197	0.380020636702449	0.539628776509033	0.289731349496062	0.510747997104732	0.528684548672137	0.51436655528975	0.583479287333414	0.779618486945157	0.666032826823458	0.492603676286685	0.538979623788898	0.493207175581709	0.512190296525562	0.405016128014521	0.490433027251227	0.528309751492608	0.548960545889392	0.164509774188003	0.662176386593778	0.451558772593406	0.465400066247736	0.304685856268306	0.649941629787676	0.560682699882827	0.604549293023883	0.535076894063915	0.667430207377657	0.344517765897013	0.22921442899789	0.674844372859874	0.470122218527886	0.369161488875763	0.665186939644602	0.663037285029178	0.483524303662413	0.67580943361223	0.24756770913339	0.512285335923603	0.550804336919446	0.671270327277299	0.367307385301233	0.186989639719481	0.498623346100801	0.487787429207093	0.421529295561803	0.473167135783822	0.616181880126848	0.367964150345285	0.347983162483341	0.189674762845076	0.273411085117385	0.337099903000322	0.426825033268822	0.522928224228777	0.436433860564735	0.283262618229675	0.359807957687462	0.373320329186022	0.200628092641243	0.422323780061742	0.36227284869032	0.636643265131323	0.621649806241221	0.299431510213559	0.493207175581709	0.387580440180886	0.339801650128175	0.342971068891029	0.322024904015213	0.473690572308157	0.35982587024482	0.398354615677721	0.579883044952958	0.431685247764575	0.592802615446766	0.337144916251562	0.465428336490037	0.307498862332035	0.273411085117385	0.319193792521228	0.0982093095459086	0.342737746033361	0.31913929977228	0.109721929706878	0.380024829102559	0.246604120243161	0.225034389083665	0.127410376966076	0.241597090590317	0.481042924078693	0.346265177930018	0.379599425357773	0.41819211431158	0.181961430981065	0.36227284869032	0.345465469447143	0.200628092641243	0.359807957687462	0.316106435020572	0.25251416028183	0.394217820329232	0.201274807776254	0.339801650128175	0.264262073066224	0.334009139446376	0.342814394543404	0.324365630012804	0.342971068891029	0.243166468628264	0.171101985145319	0.189588560971108	0.482498150087307	0.276127035077086	0.431685247764575	0.336399043929049	0.403046097063552	0.289516669650554	0.219816549354292	0.337144916251562	0.169596066394197	0.287681533278797	0.280576465080737	0.364015172161785	0.368593010374438	0.311146743672142	0.104056834143846	0.211604866753605	0.198712503649325	0.0893962656667807	0.0870687986549454	0.0285411035585983	0.171101985145319	0.124291051808646	0.0889265052593413	0.0652011404246111	0.331023721427355	0.197494720591754	0.109721929706878	0.257104149487001	0.189588560971108	0.288817201726348	0.047047274449997	0.212589052007038	0.273411085117385	0.364143637822289	0.266544009763308	0.454917727962607	0.181151520753037	0.309025943754016	0.331203548729989	0.283239149291409	0.254871091706456	0.335598005854287	0.128297555359625	0.139739682528544	0.326202190361056	0.0863262051716836	0.481042924078693	0.262620441558081	0.252707763633731	0.294840523814473	0.357691789089917	0.247242574673025	0.336399043929049	0.413450559838719	0.364015172161785	0.270120694011263	0.307956910840574	0.247758727167735	0.298467818731362	0.271141098332564	0.298687262947796	0.224097929613068	0.0363252279832023	0.0889265052593413	0.184369687114713	0.0893962656667807	0.43859777135983	0.181151520753037	0.122415206944565	0.247242574673025	0.047047274449997	0.293472403216422	0.224097929613068	0.269612432890619	0.286083466423327	0.0285411035585983	0.130710062904367	0.230884948588842	0.198712503649325	0.337876700645229	0.295089617109238	0.154916846697614	0.0652011404246111	0.35579324267548	0.306086454106576	0.0908627316512498	0.29455883089642	0.143376910546727	0.278341068203355	0.279638524182142	0.186532256006885	0.231191347467408	0.344249385312538	0.154114729355365	0.628558800672827	0.243801562145304	0.114829364065537	0.173174884555055	0.30543218409915	0.328057332166288	-0.0144371047073821	0.266694027944143	0.194132441242836	-0.0625890663750304	0.252707763633731	0.206686837683576	0.344776679294814	0.185284536613478
ADM	0.911094876958325	1	0.507428301629287	0.930473576110451	0.421462257867185	0.683935588700763	0.482673520794915	0.493003456661906	0.779672327209198	0.454432943987587	0.694450066997171	0.599964425209682	0.51978721112962	0.628523697805555	0.865329331138645	0.759946210621574	0.486565182898547	0.761400291703842	0.501005297654228	0.446389536834102	0.628737905728016	0.741171445754411	0.829701517188479	0.772959221878509	0.392302559631606	0.470388420058991	0.512708521377996	0.569865698600663	0.549620591307682	0.612595794351079	0.639566434448725	0.510994521496654	0.832391778119758	0.508204249812711	0.538817093491823	0.631094151838306	0.91029523003063	0.776133487085862	0.828997227441845	0.471099472668059	0.143839815611869	0.484816761360591	0.353929433900914	0.385231514881816	0.315560305153239	0.878752956482468	0.635016661294438	0.59198607367402	0.369087318987632	0.429165654725157	0.612595794351079	0.582802713832462	0.646561848249267	0.628737905728016	0.527389928335305	0.485054278177851	0.51978721112962	0.632815662124924	0.407258368941244	0.43339632582671	0.234692782559743	0.387851960079537	0.490495128220414	0.54177572680022	0.528208136201587	0.694450066997171	0.56817804023265	0.517857185396169	0.430048249309641	0.365798897647268	0.395321742718656	0.339581234466772	0.297755387286264	0.376542898794902	0.416449597967218	0.110759507923378	0.587567610029551	0.395694459333104	0.356622842353727	0.279543770241844	0.486565182898547	0.427059650939657	0.495017669363102	0.413357053416734	0.530954354895097	0.175069910013201	0.264005416691686	0.668207054266708	0.296474194186013	0.246073818264425	0.48445306873552	0.490266996516254	0.409592141635925	0.647906718796011	0.120820911369784	0.540134003782792	0.454371955115317	0.582724460784062	0.216199402834733	0.000547445096344577	0.386296674074114	0.32370705147488	0.270861933280566	0.310100442767435	0.49134999835186	0.262759121274774	0.231685500140813	-0.0257313394010121	0.114766598300406	0.198514226207428	0.274552072428809	0.439272375095025	0.304085996936255	0.155941112580536	0.188489448093076	0.265682540916575	0.0346241013418219	0.297730280980212	0.188125825230543	0.502539901119195	0.50635158662939	0.170170240801504	0.365798897647268	0.205982572559015	0.136947157925015	0.196215624471299	0.169020451595679	0.290544399038266	0.201900060671863	0.273711650853603	0.490024489625741	0.234252137752408	0.466690587009586	0.194254636482346	0.320130703396478	0.0905988240765166	0.114766598300406	0.179389249299597	-0.0424788911129801	0.169302115787981	0.140595582683334	-0.0453214436630733	0.192067437310845	0.0373402441744203	0.0501179833263227	-0.0221341326560704	0.0458812551950648	0.324200969906504	0.169352783908417	0.157782560410074	0.235583305451402	-0.00633765361441398	0.188125825230543	0.172546939646244	0.0346241013418219	0.188489448093076	0.130455679967807	0.134030189266071	0.209426535631693	0.0353337628038237	0.136947157925015	0.0823597781465138	0.144000614156549	0.1947117780779	0.127751335211361	0.196215624471299	0.0484719198452248	0.0197096710953875	-0.0355637083339527	0.312571821686257	0.134777501979794	0.234252137752408	0.165600240615095	0.241997416754801	0.0684653952013367	0.0444218844710018	0.194254636482346	0.0222043876347585	0.125209036517908	0.0813189046760485	0.218040904012094	0.2407405995058	0.162851666577106	-0.0862900640737101	0.0573724049092759	0.0691316561578125	-0.058487189736117	-0.0842412491540395	-0.0973162752029092	0.0197096710953875	-0.0879349662137467	-0.0319534806166175	-0.104405708385269	0.134969410512408	-0.0370233663155221	-0.0453214436630733	0.0489074309505539	-0.0355637083339527	0.1374335833715	-0.0985484252394745	0.0530877663296428	0.114766598300406	0.132028804664373	0.0639361445440377	0.303626544969614	0.0397689940793048	0.104788175340217	0.109497002975752	0.0655113333909695	0.0846335485230609	0.163998587144474	-0.0508533091946747	-0.0328254015329025	0.140382979299229	-0.107841792394917	0.324200969906504	0.0396087823606738	0.0650613404036434	0.112105268303692	0.165006676326111	0.126130349310565	0.165600240615095	0.261414321155267	0.218040904012094	0.0570723398218546	0.14109273514584	0.0652715595504457	0.166235268473276	0.0666177508170194	0.12957085708581	0.109782729809929	-0.0562597580990176	-0.0319534806166175	0.0971142469987156	-0.058487189736117	0.376248299807459	0.0397689940793048	-0.0345744591410514	0.126130349310565	-0.0985484252394745	0.18576997666883	0.109782729809929	0.161938548663663	0.125658081555463	-0.0973162752029092	-0.00567741685821356	0.146598171085419	0.0691316561578125	0.16976749346661	0.143722273943962	0.0236217982445058	-0.104405708385269	0.187618015514552	0.0999742565978356	-0.0637035562448505	0.116154290069285	0.0364672768574891	0.132042256523026	0.062115395669669	0.0629361272983281	0.0704677605822357	0.178663558868743	-0.062734177064029	0.493003456661906	0.0508307143399635	-0.0266012043742875	-0.0109152250879544	0.137180874735835	0.18426777225515	-0.144223021228976	0.124100399001702	0.0177530494205303	-0.164470930007536	0.0650613404036434	0.0560398009227511	0.18203571166852	0.00294703426065904
DDIT3	0.655190706719022	0.507428301629287	1	0.451908775346461	0.832156780961196	0.777430339823886	0.833658337501901	0.695746127725213	0.814494732666828	0.918421010325892	0.694513653498034	0.880879786437176	0.890803265243763	0.613904765252191	0.721515485657187	0.822238813395052	0.869365771025462	0.83599434837271	0.778910914255594	0.823813637014582	0.81913653902246	0.796446979615048	0.677995091159066	0.775423501433246	0.868984067354745	0.922959605059503	0.887087068232347	0.898670842077631	0.66667652438686	0.841891974783428	0.508316276136496	0.896047815817545	0.808644138517252	0.921982034936073	0.878079095513111	0.865083130937337	0.49820262054969	0.681127301867495	0.316094792884209	0.882221270784324	0.812544295235714	0.924761321072239	0.854525129025043	0.565467802239374	0.779066053827399	0.507746886618508	0.772845127300677	0.826328642141257	0.901373319660286	0.262290948990977	0.841891974783428	0.447643350190322	0.539597871705032	0.81913653902246	0.769265180628187	0.3737210410963	0.890803265243763	0.684697623047705	0.113802792382217	0.778784250110022	0.528202785004612	0.768280244401559	0.598238422068254	0.430473759750071	0.69631935418275	0.694513653498034	0.773949579064648	0.293682166127602	0.823969026910786	0.707843772419871	0.855144862472853	0.413718835363593	0.82193966753165	0.873027118267886	0.855490256794771	0.479730863107548	0.628098999893499	0.604079339743546	0.73815616116209	0.411496507066704	0.869365771025462	0.719502536889019	0.808079837560805	0.619675099654502	0.800752694688288	0.785250071868237	0.0817836996323073	0.667455584526501	0.829962420870432	0.522458582828019	0.877727763168169	0.79695619689282	0.695235884527776	0.466659902231149	0.67699435987327	0.31176582045357	0.780442374302707	0.651345563916698	0.703901778697453	0.581098607920373	0.701967251228511	0.729318930949153	0.708563208844445	0.692080886091739	0.715418174242791	0.538338194192004	0.504241257566581	0.611812217429023	0.569021415960165	0.640869360631168	0.705432943486975	0.537776322613324	0.699111677706024	0.583750191680266	0.655264531898146	0.429615549224195	0.663586767601978	0.614646800635155	0.611659634449024	0.710384507611755	0.747385621729734	0.512833297831383	0.707843772419871	0.711058319336968	0.646468411589819	0.611671370969996	0.657684011592933	0.836328260601733	0.601194745005564	0.665262369362083	0.771369255684716	0.75012078100925	0.701740617367062	0.712090230373236	0.817700620821949	0.682804943155895	0.569021415960165	0.53506157913515	0.437337991254835	0.666632210128784	0.61457224500123	0.493415154119962	0.732357412888725	0.624154346987309	0.556824745395721	0.460381681716036	0.678147702864816	0.663049169282582	0.723229813832822	0.682534871855811	0.67927787238296	0.571094151222754	0.611659634449024	0.599364024192048	0.663586767601978	0.655264531898146	0.678774092479415	0.570775664721821	0.730528850610185	0.542903663917171	0.646468411589819	0.575488329296904	0.64412878127443	0.645839859336565	0.575644634313449	0.611671370969996	0.601320239602717	0.47808308428877	0.627913554654778	0.851505141616976	0.590026411173275	0.75012078100925	0.707277374483628	0.734380017612784	0.6979291370408	0.562097340509477	0.712090230373236	0.529103476811994	0.665280524036482	0.591865006946143	0.573518432221576	0.69963363690604	0.535933781703248	0.474836758484117	0.50439138654674	0.396254032851733	0.388016099018647	0.476453213923671	0.28059865367126	0.47808308428877	0.569653152668059	0.256107304384897	0.429724251568264	0.689230918194305	0.651197741203947	0.493415154119962	0.567708345484069	0.627913554654778	0.445635736204415	0.357527280819727	0.586099687239157	0.569021415960165	0.692715109628903	0.626443198382937	0.764570350640567	0.361157657599291	0.656215140852769	0.72465365901071	0.657448444023038	0.47921166978695	0.576233664037512	0.518097250597878	0.546792371372167	0.664372568717869	0.490624697770479	0.663049169282582	0.620967906165366	0.597418658907759	0.622238359938559	0.634054623594743	0.403331409426185	0.707277374483628	0.509050801787509	0.573518432221576	0.641675758110262	0.686777213819479	0.578738118606347	0.442630320959275	0.592126653393934	0.547747982711079	0.354105883876009	0.208102245698137	0.256107304384897	0.286741138380364	0.388016099018647	0.370760786834833	0.361157657599291	0.370891193535344	0.403331409426185	0.357527280819727	0.426061827843918	0.354105883876009	0.393711299168341	0.492342797226804	0.28059865367126	0.371997602754036	0.325930145525915	0.396254032851733	0.569533296525388	0.49804022977769	0.315362766373501	0.429724251568264	0.522583781960309	0.588420391388558	0.350802992964684	0.650081093306994	0.274329137818785	0.459724654036549	0.646591989769037	0.323002203295851	0.456692605916895	0.49147645320982	0.565472825496328	0.695746127725213	0.540079467121732	0.456877685928216	0.557761471605432	0.564624102675517	0.498104316927349	0.241173119029385	0.42169123492915	0.449835014164206	0.134057855762076	0.597418658907759	0.375956946829836	0.603227251906233	0.560783026618748
NDRG1	0.861122785563944	0.930473576110451	0.451908775346461	1	0.446041561298305	0.68954890815012	0.448102851401107	0.499475183613716	0.729663955191769	0.387473929201222	0.569630475739775	0.539736075395	0.494447450902024	0.603533603829364	0.799533048560605	0.641857300750576	0.416665590989897	0.723329598883159	0.420362689480822	0.469346840755795	0.518741643050765	0.674286884010005	0.745384077084567	0.745525842767614	0.316647972871483	0.37875712069039	0.45171725666332	0.514387841070968	0.43376331610397	0.510427023774529	0.598954029760637	0.371964051077298	0.765994187611099	0.416247898057318	0.465524813975373	0.554909890962283	0.897338201157999	0.72622732128918	0.827044130826958	0.443110069720577	0.0282120336703962	0.397691124704342	0.331907309102075	0.451530685493469	0.277041424963841	0.816953825171737	0.579088868228919	0.542479782637169	0.321220320362087	0.430351560406884	0.510427023774529	0.552472843419144	0.64427915237163	0.518741643050765	0.390791494867442	0.508588715259167	0.494447450902024	0.556981591215181	0.380481553684264	0.410969003796816	0.119126182363438	0.266869505347396	0.505891203127693	0.554752207109707	0.497829518189448	0.569630475739775	0.430358327372997	0.527476914011897	0.291258673035084	0.226303915425481	0.268998928827018	0.325946126939514	0.203711498299348	0.269009331652426	0.37478937638437	0.153721637976362	0.540105303882586	0.333821379732889	0.328005104647961	0.317151580420524	0.416665590989897	0.29231217762847	0.387348011925167	0.34738241265302	0.525905004004216	0.0339494852955909	0.233046119941561	0.656458333057617	0.17139751566782	0.340218981937033	0.40878945798602	0.425660103643124	0.393890991049579	0.680776503699201	0.0417431097362967	0.518924238672952	0.349793405940335	0.55905723686861	0.104862628382176	-0.141142910824836	0.300166007138821	0.194691674355875	0.145861747332627	0.157667058270462	0.399519350481232	0.17289608062678	0.126036498179572	-0.146367837607258	0.00795104770968616	0.0835094073088713	0.225475449826719	0.395311040324706	0.203865644780917	0.0430264942009532	0.0546117946146994	0.217476475841608	-0.110858866191134	0.197753675026342	0.0940050866533299	0.431163584029422	0.412257164943435	0.0780506323979131	0.226303915425481	0.104911306218461	0.049824254318755	0.0654091928290801	0.0675527411706558	0.195681268058046	0.104856739603297	0.127337709024335	0.400873490573373	0.122214323666718	0.398324950184675	0.0717956986861221	0.18687149891449	0.00073742079630879	0.00795104770968616	0.131239975033629	-0.1510081420165	0.0408744594519051	0.0223672544334836	-0.181552712793718	0.0746638376726709	-0.0857192259571546	-0.0532853461461671	-0.131828261991854	-0.0666123832053299	0.22157747480113	0.0387163266363657	0.0913355821287215	0.127978244019281	-0.131033014207684	0.0940050866533299	0.0984904361563062	-0.110858866191134	0.0546117946146994	0.0443007274621941	0.0258453395942338	0.0996548180434524	-0.0799372083816939	0.049824254318755	-0.0084395249955016	0.0440231710522321	0.120698482220592	0.135540096792853	0.0654091928290801	-0.051613679813899	-0.0897570077468938	-0.111911377694284	0.220310381940761	0.00868819150768528	0.122214323666718	0.0757591833736915	0.142855581114292	-0.0313878500682837	0.00593572701525222	0.0717956986861221	-0.109196039182704	-0.0218264060005877	-0.00449176560456384	0.145365698759681	0.161521721607281	0.071197427550756	-0.155965373528784	0.00287175227561036	0.109213598823697	-0.0470076985729837	-0.184018346562414	-0.0587015905314755	-0.0897570077468938	-0.135423437415859	0.0214343815780366	-0.115622248130797	0.0782821044965043	-0.119074697610948	-0.181552712793718	0.0365575208175258	-0.111911377694284	0.19462058613068	-0.084677482506813	-0.0798515687117031	0.00795104770968616	0.0641100748604347	-0.0313862291152123	0.304753136079964	0.0897213303646091	0.0103179962139255	-0.000331702398063622	0.0475907082004498	0.0678559784016826	0.177836917942811	-0.0765032049371276	-0.111879783472268	0.0384495341755334	-0.202605368130805	0.22157747480113	-0.0204247658279373	0.0669413299831722	0.0391873058363677	0.087721501057123	0.175696714099344	0.0757591833736915	0.316802509202525	0.145365698759681	0.0407363050060807	0.0856520035969975	-0.0140155707315748	0.228751776161893	0.0132891170164894	0.172503826398224	0.169745452608518	0.00835249417844451	0.0214343815780366	0.17599955737722	-0.0470076985729837	0.461701420669957	0.0897213303646091	0.0128374989724132	0.175696714099344	-0.084677482506813	0.246007922277636	0.169745452608518	0.223580566533152	0.172742947753841	-0.0587015905314755	0.0300920314572823	0.215198193691148	0.109213598823697	0.219754649465359	0.198244052315378	0.0744096845421165	-0.115622248130797	0.237152260810446	0.112757703966756	-0.03811703361197	0.114324320228964	0.118859771666661	0.196968986007369	0.0254393913899836	0.137147565176138	0.12407927736763	0.223273603161901	-0.0726603150543893	0.499475183613716	0.0884063968184015	-0.01378867833837	-0.0181021329495655	0.187972343544917	0.241997260815012	-0.098951143848618	0.191693436244976	0.0686326365215152	-0.12823444814907	0.0669413299831722	0.124107711757077	0.209565658545682	0.0257999816339862
HERPUD1	0.542127018108375	0.421462257867185	0.832156780961196	0.446041561298305	1	0.803066590834789	0.733424430895944	0.800221904371792	0.662066276687928	0.852114595349738	0.421478984461411	0.77427178349845	0.809762415574634	0.671548708526672	0.582078878264362	0.642470226195486	0.724031102231982	0.758716888019607	0.536775533876026	0.967242151173387	0.555199577846369	0.606415481932072	0.520297376357162	0.678762491379838	0.852470737206071	0.80529260670275	0.752396742750203	0.81996861321894	0.392773460787575	0.603990544344665	0.350012677802265	0.678842443351204	0.665069939662279	0.749481152927289	0.794622328142272	0.786177999790897	0.458580129850447	0.611702493268967	0.315531636854108	0.908205772277494	0.714845099621365	0.764371272981332	0.910246585023774	0.666744155063738	0.836164519719453	0.319645500846235	0.60793417133119	0.717021506117985	0.84666621505683	0.249446984672832	0.603990544344665	0.367694013386343	0.429624125912598	0.555199577846369	0.450091137060518	0.314652846379743	0.809762415574634	0.527918148269955	-0.0531201199501995	0.762085298264445	0.267851330985598	0.483511208823804	0.712576967699299	0.424232729301586	0.645801132921035	0.421478984461411	0.464203819295782	0.255185322692618	0.588159360492566	0.384192964244986	0.601628516151141	0.337679842611271	0.675737440032303	0.631115211917198	0.815899766581732	0.622743879801857	0.437950481709807	0.52780674718433	0.781666399055522	0.561674636985251	0.724031102231982	0.37726088251723	0.579749080363047	0.418452915401567	0.793129967945448	0.564591901109059	0.0460215763832226	0.597561897811446	0.579423547845851	0.731293090998387	0.70076789779181	0.681498241589082	0.669646226684398	0.35563869029458	0.667783722879647	0.218385995039042	0.515376655273931	0.452971053604826	0.509038675417064	0.344136238684478	0.476989925848476	0.448181574780512	0.407003262085983	0.356391928355434	0.471854410016735	0.31114006051223	0.224058431705949	0.468688865126538	0.350909631158387	0.419065077562245	0.496225850448724	0.388959083338317	0.508060337905724	0.349598969541666	0.384687736573869	0.328771934457399	0.437941933747154	0.399022534520376	0.398954105678692	0.487788731624637	0.483891463895953	0.257922853898401	0.384192964244986	0.533077606442012	0.492043265617608	0.352557373044057	0.493095859194332	0.63713529209918	0.377026558361969	0.352541844724001	0.589121726486555	0.536368157591602	0.450892942523189	0.491623816310561	0.563365188446721	0.588881025214653	0.350909631158387	0.363561083703154	0.250565811623155	0.405655638635556	0.373322582105608	0.264692676171874	0.4953660675778	0.456509405390402	0.361255177419008	0.204366859885299	0.542691552974506	0.418753169258206	0.505407231681048	0.591848846659573	0.470310688177781	0.384940736570719	0.398954105678692	0.46370266985026	0.437941933747154	0.384687736573869	0.547336896701144	0.386435501523239	0.53011555887297	0.352164778210172	0.492043265617608	0.424806382541703	0.476488267546799	0.513903992734683	0.734010986101774	0.352557373044057	0.478197646685968	0.265001092245372	0.62578739770337	0.689097864621057	0.359599618025487	0.536368157591602	0.597124244585855	0.545486355119692	0.596378249152983	0.54786164640265	0.491623816310561	0.280963745650755	0.40463101983627	0.450371479868291	0.437137456789674	0.56252502179592	0.306641965297921	0.513736230247315	0.442465069923248	0.668382018710128	0.618552809199389	0.384626542517666	0.557165399968785	0.265001092245372	0.662666644876133	0.566027507429992	0.629734738519084	0.658402651903847	0.616510941807692	0.264692676171874	0.712699294256525	0.62578739770337	0.71412321330063	0.603361992091411	0.368878285803963	0.350909631158387	0.635752077443721	0.497309044521107	0.888654197454388	0.64370713239562	0.523365684581471	0.620900133912268	0.748755618436224	0.623209035881838	0.755385419090081	0.670300455655038	0.516861124096689	0.483770081184819	0.435880015781517	0.418753169258206	0.555084502489338	0.747026463669584	0.515542439788185	0.501544832909952	0.678679478064191	0.597124244585855	0.738044631383422	0.437137456789674	0.77416053687361	0.729742470875603	0.515022081022847	0.710384688173616	0.580064008974581	0.755899905491255	0.644590416398119	0.522586896652413	0.566027507429992	0.606058654761402	0.618552809199389	0.659578544609639	0.64370713239562	0.637613551225128	0.678679478064191	0.603361992091411	0.635640234146877	0.644590416398119	0.691599233223538	0.758767896745371	0.557165399968785	0.638017197265649	0.625935773003061	0.668382018710128	0.809201368835366	0.755271377860073	0.616753731852033	0.629734738519084	0.764122249449104	0.764246057434327	0.602984515209716	0.813227844990392	0.593404621611542	0.722202092652467	0.722976087484848	0.635016066261032	0.726007056337014	0.722024103797874	0.714610676977816	0.800221904371792	0.750630987273579	0.691740091993601	0.71979006113445	0.803525501115847	0.763184489112371	0.496475119565551	0.708197694186049	0.699091688687263	0.374417616919511	0.747026463669584	0.673597355195517	0.820534297115097	0.751356480727858
