""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	TMEM206	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	HRASLS	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	SEPT3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.810411366434783	0.683989657935549	0.45006071185936	0.691533623883796	0.723706276838237	0.550723218444728	0.783152503233117	0.850664688300265	0.631723954428923	0.533667495030078	0.601489777949088	0.550213210051414	0.866062483018675	0.796367466113706	0.76503177346777	0.736743853612718	0.781118104887209	0.60823160206724	0.667113351329671	0.618197585655977	0.743210775064294	0.632509739712352	0.672018848039818	0.678692628792045	0.43494001854562	0.557738553720383	0.569532399245984	0.577473270896885	0.604234773961102	0.773405462120108	0.684409724541938	0.75469971316572	0.661211185971322	0.788331698905069	0.727747184041967	0.853939763604025	0.633622573558799	0.727540939614513	0.681477118621162	0.614364985273781	0.636841495376055	0.641923561078852	0.695646868692185	0.607750222298242	0.61266097203751	0.502749174932317	0.656325394435438	0.617784150408534	0.305067528990807	0.604234773961102	0.584210891404117	0.558695258491591	0.618197585655977	0.567738635321902	0.232326074792218	0.550213210051414	0.530084326218622	0.366568758389622	0.359690687192088	0.391096526392485	0.565489328448825	0.308171089544026	0.42351168082907	0.607902953323701	0.533667495030078	0.58507175447779	0.154555790271884	0.530831226126957	0.527474613004249	0.575461207555088	0.240828594999659	0.599643797839234	0.556074514245544	0.524961826578937	0.199236791868913	0.511186698376966	0.0742158223104197	0.499222321053169	0.0837506258907868	0.736743853612718	0.366549976861082	0.607446208866478	0.172665942781022	0.334389190722375	0.562913575963386	0.484863503668065	0.75127705662817	0.552070997670381	0.212606762490279	0.456936275704712	0.554695259677723	0.529622444050709	0.499850313381132	0.594103220561536	0.0307278667659606	0.50847445279949	0.574291487675529	0.399337409946052	0.475337200703504	0.482718165696266	0.536786014031266	0.502343255151793	0.572520798420449	0.2926932177068	0.268315886441745	-0.0682295513760471	0.500845934279015	0.313632595718938	0.488583031582522	0.545931821085496	0.519588076632107	0.363182809356217	0.530448998243612	0.370391647861617	0.362815668418522	0.500912956253118	0.261098111307041	0.476713293349761	0.349123641973084	0.591567316634661	0.227803754871366	0.527474613004249	0.536786969526841	0.508996492749156	0.446229360211036	0.165437017811766	0.567306961091682	0.430026800991919	0.270931583035306	0.453969265353608	0.534831344652339	0.414513695529929	0.538096973729154	0.60707759185286	0.425771262025255	0.313632595718938	-0.00977176758125861	-0.421179891363858	0.517473147581552	0.462501242281531	0.36253472745922	0.378599831501101	0.473228796479629	-0.0961505378665807	0.0634803056491962	0.522562683722167	0.213579418546237	-0.0827991104489954	0.366816922555886	-0.102844396106863	0.476713293349761	0.187285121537994	0.500912956253118	0.370391647861617	0.407210868109794	0.332446642958003	0.580810160744338	-0.108058144042136	0.508996492749156	-0.0382978217148321	0.471460857294572	0.409168215072872	0.436360449481373	0.446229360211036	-0.00202215719695537	0.567266595247582	0.403831372515468	0.453637304225409	0.542959368802698	0.517756636529055	0.534831344652339	0.490933784628903	0.261451319581673	0.546914373659416	0.456696493117268	0.259811505273298	0.538096973729154	0.451635757354952	0.524067876999867	0.44733584824894	0.367659481848807	0.488717486283998	0.396378113848879	0.249578460063366	0.354344008521615	0.440475508633084	0.478690234561753	0.519179049843558	0.574988224066173	0.403831372515468	0.475497691011995	0.192693054064455	0.545128683123807	0.498731195229305	0.471617144520803	0.36253472745922	0.492966515799773	0.453637304225409	0.439766055365126	0.549739053609309	-0.34146706325527	0.313632595718938	0.539431660468887	0.573030661842022	0.358055151138698	0.535440600480865	0.385513717817999	0.558585342454062	0.49980755220847	0.174207512793729	0.429432389391201	0.545679361582227	0.604610146438263	0.459543336595161	0.374013337422269	0.213579418546237	0.449624644546036	0.542021976024815	0.453955653385611	0.275540678428436	0.360654463206537	0.490933784628903	0.446168968497607	0.367659481848807	0.451829475969827	0.0675161410384833	0.448915370296215	0.550944282779596	0.31198530048035	0.496833275697913	0.44164342734857	0.464692919769807	0.192693054064455	0.574727649440139	0.478690234561753	0.136215503036575	0.535440600480865	0.367502871730968	0.360654463206537	0.549739053609309	0.103682079130184	0.44164342734857	0.533887276584679	0.554558236120902	0.574988224066173	0.428486511371997	0.174393956662119	0.440475508633084	0.326360541406637	0.585191694432691	0.57811189596803	0.545128683123807	0.617633186500754	0.456172989596399	0.147825213544749	0.553798046037907	0.459771835124911	0.337289929813553	0.415472497998319	0.57515496573192	0.0685095344450324	0.201927073129139	0.157701868181654	0.538076528320389	0.783152503233117	0.544102971803205	0.479350648941294	0.564644449608026	0.604993202417773	0.509600414276523	0.0385841289546126	0.474390514358314	0.466252493747352	0.542021976024815	0.166800514390494	0.520579901906188	0.424268804540058
ADM	0.810411366434783	1	0.855631101697271	0.191354444301511	0.773702794770742	0.765963212519777	0.593500187535226	0.878173649723032	0.755772208624837	0.767161870736012	0.578856709347702	0.69661637820237	0.622861021290561	0.913963035742113	0.834730376226822	0.862232798545389	0.879712067888246	0.837968954894425	0.685032254071062	0.721838650909659	0.839549158967852	0.796052929051367	0.786664647971762	0.565547196336011	0.789908646605645	0.696521527145075	0.699382480782156	0.786578268975233	0.623724440697331	0.826009416551668	0.815536147182869	0.863562932952755	0.838191692993956	0.863618754761484	0.881858259216438	0.884589220426207	0.786015877458988	0.424405919253353	0.64053660947264	0.734542781693851	0.803341437217126	0.794030807176193	0.785852403148799	0.7712340544949	0.805362728799593	0.459317482701439	0.397757164138336	0.715434882224242	0.784274568045436	0.224625093464216	0.826009416551668	0.796222730499497	0.669018431586522	0.839549158967852	0.778594881594714	0.341908983730843	0.622861021290561	0.558830047067383	0.529764163813368	0.389410665375598	0.629450919415733	0.784086713222292	0.286416029121396	0.638520898560779	0.812921794872738	0.578856709347702	0.817174417930491	0.112605668612586	0.748802566904816	0.751446022292239	0.790016965757466	0.273220228869306	0.829480386020651	0.760385961784328	0.647973749175844	0.367056514718745	0.616579246326397	-0.0138579828475804	0.654333939575141	0.0114672483518717	0.879712067888246	0.474095113565976	0.774358666702353	0.156375594367808	0.417595453211704	0.780022117416194	0.69808202714251	0.8299590354885	0.757535878831388	0.301276211508808	0.520716215980088	0.563239207757104	0.661602040771611	0.731026559075815	0.806629094310895	-0.0875923496083187	0.697747714616579	0.689445808942158	0.52605226338945	0.678898814852711	0.598811024138926	0.685524400188476	0.703897589457093	0.73570109383486	0.18984313585213	0.363383698456931	-0.17569982774831	0.72638484833545	0.407454331677137	0.655291674524336	0.807288027123158	0.679705167452961	0.440889827988502	0.735126086482212	0.389442508638476	0.458145404834524	0.709058301231885	0.319420252071374	0.565369373118134	0.434043334272318	0.801364768376286	0.218433888497862	0.751446022292239	0.705146137721596	0.684830115138205	0.611591466071445	0.181532392392775	0.759082104603548	0.545395436621226	0.305371617104983	0.62487768695652	0.739925313413806	0.483690465912492	0.702034978232877	0.802193010611371	0.472556771181445	0.407454331677137	-0.129460070207838	-0.339215424659704	0.727542319201045	0.580888182998533	0.501382807473781	0.489998804751915	0.657306325961692	-0.326979806875015	0.0815837310601969	0.740571297613621	0.144310059544178	-0.159690839851726	0.426860479755207	-0.241775151748897	0.565369373118134	0.151465941629302	0.709058301231885	0.389442508638476	0.624450614480852	0.435291917681486	0.767136443571007	-0.0589468025069774	0.684830115138205	-0.16871164295321	0.595188985328168	0.592736262233322	0.522158077473492	0.611591466071445	0.14782323636553	0.758433732763066	0.53890225881021	0.666586191241649	0.717293531985769	0.707292397142576	0.739925313413806	0.69511597009044	0.284661942425637	0.734148350923915	0.663210193272706	0.325261499093809	0.702034978232877	0.687407083409393	0.711520556218795	0.62328686370296	0.319595232964483	0.634618203242849	0.538949895206847	0.378638288550592	0.462569207670231	0.598614822457884	0.688479276844047	0.71175450985949	0.697386829429224	0.53890225881021	0.720470605293377	0.236132350722185	0.727837200511306	0.664662012056004	0.708010201661514	0.501382807473781	0.616781700462966	0.666586191241649	0.574580841388976	0.775968541659063	-0.46827093220921	0.407454331677137	0.781075296488904	0.734700327538392	0.211541894521701	0.690968927097192	0.551964867240328	0.749780840615793	0.593062725418017	0.248577266539565	0.565264186234566	0.754784906029811	0.823715295837849	0.60094906519969	0.577105187114204	0.144310059544178	0.56156709379552	0.708232850801112	0.640429996292128	0.324952557173588	0.451504725259126	0.69511597009044	0.689323404467636	0.319595232964483	0.666391067147207	-0.0192291881010225	0.523951441627013	0.661376073755999	0.440657779847603	0.692165915941847	0.564506737435428	0.59834510087915	0.236132350722185	0.727042825652139	0.688479276844047	0.0422943153390126	0.690968927097192	0.576561004927425	0.451504725259126	0.775968541659063	-0.0585086332707219	0.564506737435428	0.747239601289488	0.724318629790351	0.697386829429224	0.419922357175199	0.0643127701641347	0.598614822457884	0.401385119333764	0.747592068231346	0.623330306913834	0.727837200511306	0.771927229193417	0.639602943484293	0.139148611927965	0.715554835358393	0.600768248095678	0.532347896444693	0.439458319893702	0.760244615433733	0.0514637290758576	0.221863488303257	0.121749226408268	0.734871554541988	0.878173649723032	0.731889196955062	0.690814477277969	0.788901782709829	0.608073878302834	0.641487110469028	0.080431665701688	0.586438803962477	0.640615937927581	0.708232850801112	0.130101284617673	0.6570310180332	0.602424522796131
DDIT3	0.683989657935549	0.855631101697271	1	0.0254576925394697	0.891141630176712	0.855402983169209	0.586395410185849	0.863895033561343	0.591239448761643	0.92607892940389	0.687093111956504	0.765441763439789	0.682234597073611	0.880748937639933	0.766491728972208	0.917183053633603	0.931430119770711	0.861689128152791	0.594031708856501	0.660331342582099	0.950274526508835	0.796575118365858	0.820268288440655	0.394135733769587	0.930942813732606	0.820178089658367	0.774761550862452	0.93339559064272	0.555422333094126	0.947200438051888	0.732298613629736	0.934430780040119	0.875096180788637	0.880747648270042	0.858273832225982	0.947087646741468	0.762530678134869	0.189953212237192	0.635035950197066	0.841973465404641	0.909294096672671	0.907304002569866	0.864383792611684	0.837720850034783	0.882892915952511	0.222711154555286	0.359136801783003	0.764801884527217	0.892985153454841	0.304067009805263	0.947200438051888	0.945482248336441	0.739178160903192	0.950274526508835	0.9146799177136	0.540465919630939	0.682234597073611	0.652556396012148	0.742970068156598	0.470443660867295	0.837308969938758	0.925779774722039	0.24626465094588	0.804468987891971	0.899369189509225	0.687093111956504	0.927786996357596	0.0446302878456778	0.913482758636974	0.910717207389117	0.924426272407373	0.432850315676518	0.913220797993222	0.907910541276492	0.763115571022771	0.594351567040749	0.733347543492813	0.153860024752607	0.794128531309838	0.0204204428739563	0.931430119770711	0.688486970230832	0.904150255435268	0.29005076535915	0.550285823322037	0.910205972227346	0.889583771520492	0.738203222640562	0.899228018881954	0.52841269659445	0.670445869489826	0.564513145845406	0.780743500101321	0.876528190793181	0.917511815499032	0.0182934196656167	0.848354487804016	0.783435885648354	0.764173435318611	0.84731635943402	0.712555435903836	0.86528305782131	0.882986320587194	0.870212620938969	0.285579861764391	0.540313401670011	-0.0583830453702137	0.894550091564482	0.590879359820601	0.849253419139325	0.903759111789764	0.836053466325431	0.619185568080614	0.892950138385962	0.564745243408489	0.663029034973521	0.857292040753709	0.515271419995032	0.65030094431408	0.660781864237104	0.9363100860784	0.397564821780801	0.910717207389117	0.843674161863169	0.785663376470737	0.824998735066634	0.386055958850957	0.910576966997194	0.715337253640155	0.520268212659972	0.820909468804096	0.903646029437588	0.62358276091369	0.852641214365904	0.911016320336679	0.624493601897293	0.590879359820601	-0.00403961783383947	-0.335512988879715	0.873151664923034	0.633764737022852	0.609059325918519	0.670050451374462	0.846136938528697	-0.310694065725597	0.231546925260818	0.894796507283671	0.194468731665399	-0.104520906446363	0.604587636280439	-0.124499948804108	0.65030094431408	0.212264966347281	0.857292040753709	0.564745243408489	0.796316755657168	0.542031080689548	0.870115712820511	0.137020627518985	0.785663376470737	-0.0626678960968055	0.743349390015469	0.716311771265078	0.65855737169394	0.824998735066634	0.221774251596689	0.888360203424788	0.664287431432073	0.854091978442219	0.868179513061224	0.861721152630347	0.903646029437588	0.85455593963671	0.368659087273066	0.887707793242663	0.783970289047398	0.445889789955348	0.852641214365904	0.746669006788818	0.88896834999983	0.754541363386971	0.359865513229017	0.733004042833571	0.666842067465302	0.323012568380123	0.490756708235154	0.71973982360695	0.847120912265001	0.844779907470028	0.829400595550507	0.664287431432073	0.849064952579359	0.304862161141869	0.846624013929939	0.754939460184757	0.85262101057671	0.609059325918519	0.697294950292649	0.854091978442219	0.687650204316255	0.911207430434403	-0.442000847608543	0.590879359820601	0.904171803507892	0.823395840718975	0.273238858836479	0.817885001319078	0.592587369643873	0.911662006905114	0.780079453740324	0.173814438388201	0.607563755689358	0.895005099655607	0.856170306520894	0.724736796388297	0.563534308721521	0.194468731665399	0.630174853383872	0.842299663906079	0.723283730336437	0.511312930325142	0.521057230451116	0.85455593963671	0.661330774479574	0.359865513229017	0.742691112525642	0.027602486867235	0.563724215114475	0.664797986764234	0.562690215144326	0.799009741958316	0.625305269029828	0.735151447023782	0.304862161141869	0.793698400150059	0.847120912265001	0.00582268295475702	0.817885001319078	0.709996280486363	0.521057230451116	0.911207430434403	-0.0373435125635388	0.625305269029828	0.860600963664513	0.829187835240976	0.829400595550507	0.401741410041931	0.0936798527257335	0.71973982360695	0.540617657819616	0.859646820060755	0.607957580133365	0.846624013929939	0.90303224104557	0.815915842453804	0.214534972329672	0.791785668240712	0.805214436984611	0.64329453587445	0.533520297092788	0.84686789813499	0.122474563548901	0.389140025097903	0.291103148965264	0.901219993224328	0.863895033561343	0.835803115502051	0.870193661490564	0.914030894598547	0.515892872120525	0.75911177438856	0.224770164800237	0.689646733187536	0.739964219656044	0.842299663906079	0.224194456001609	0.73324560419593	0.779108021158011
NDRG1	0.45006071185936	0.191354444301511	0.0254576925394697	1	0.179535939302177	0.209062237434346	0.26751251235184	0.186038583109011	0.516905697430113	0.0568020055127262	0.275334379245881	0.289727256204288	0.296199705252679	0.216813749102479	0.371888615091205	0.111789426083999	0.092740729998839	0.270334322520195	0.45668084098591	0.239843776693128	-0.0935509166623678	0.320774491325731	0.149710826952096	0.556596443269861	0.0898926437021689	-0.143062484347582	-0.0183331540040201	-0.107003817710027	0.317706580314709	-0.0623200078346244	0.354467242190573	-0.0332208568605357	0.149490083312295	0.0166166819840661	0.19151125320636	0.0211394950284961	0.43792120647417	0.540685948296465	0.386063102057722	0.182360890524951	-0.145211697018679	-0.0716877424645528	-0.0208505355942584	0.0750258046955842	-0.145359659352429	0.640503769336691	0.560556054274213	0.229219933302675	-0.0767086235024213	0.437359143340887	-0.0623200078346244	-0.104918487056884	0.225369421222394	-0.0935509166623678	-0.0955241753724486	0.141389536798479	0.296199705252679	0.271910621142743	-0.0215794491220956	0.331534611448878	-0.165263607445867	-0.157264236930745	0.119203866370012	-0.0661139095477588	-0.0388954396469622	0.275334379245881	-0.0954664337864026	0.110057493706332	-0.162589190706999	-0.143867044569926	-0.16124373652058	0.137018270843612	-0.114093378517804	-0.112082627039973	0.0220207947247682	0.0240585614671457	0.184539991536945	0.250531285742193	-0.0572605928683106	0.257841455102466	0.092740729998839	0.0348347196384334	0.00487415096392975	0.245312830454232	0.173735027919745	-0.173956071387469	-0.217072807016571	0.302747749376849	-0.146588483772066	-0.0956216886381044	0.198487710794817	0.362345102223584	0.0525691117911921	-0.0924949337043673	-0.0905165208095349	0.277320102230998	-0.000901857128656502	0.11539916865515	-0.162789270382151	-0.264718402768995	-0.0213641649863215	-0.15881715007366	-0.213582793532332	-0.130361699994444	0.404809434260186	0.0273159941491601	0.254889536090095	-0.241273624202514	-0.242879528910369	-0.16929756808694	-0.16996043051204	-0.00955186302033008	-0.0326003481496394	-0.187816066267111	0.183194099140486	0.00630594680567231	-0.258905021620174	-0.0145203400681238	0.00229925952277916	0.0836697942599471	-0.141079130332529	0.0912397024621924	-0.143867044569926	-0.148808806181094	-0.209414094835923	-0.151924967194926	-0.0232644754531924	-0.166189242136823	-0.0451088296829906	0.0546479615484858	-0.107453434389913	-0.189161173399965	0.149752475576462	-0.166416597366696	-0.140097889093915	-0.0451872725748927	-0.242879528910369	0.234356731329592	0.0644270452707817	-0.17995965106927	-0.171741606056489	-0.279410801231693	-0.127382468086146	-0.270501723148408	0.403195681309365	0.218192827946976	-0.219269039954399	0.0481469937028558	0.141481845358928	-0.0451594478847837	0.291654495172315	0.00229925952277916	0.189559347076706	-0.258905021620174	0.183194099140486	-0.145983368424366	-0.0555998745642981	-0.1217675872991	-0.0012901008818953	-0.209414094835923	0.369910824711394	-0.10694403663515	-0.173713583084574	-0.0632756088437024	-0.151924967194926	-0.270094981236071	-0.219938523854007	-0.191462950159363	-0.23897250420904	-0.158412215442023	-0.222324350177618	-0.189161173399965	-0.177910832428074	0.155346752803751	-0.175290098066465	-0.232362938863748	0.112308125396043	-0.166416597366696	-0.256303541043538	-0.147004032092482	-0.238106609956943	0.0920506579152644	-0.0345249128283265	-0.233925449182039	-0.1840059211292	-0.0679282298059552	-0.145289412855328	-0.207416760932163	-0.223218597388068	-0.114842662771993	-0.191462950159363	-0.279488979440338	0.0242788328505134	-0.188450724000414	-0.119386436314183	-0.232998270322372	-0.279410801231693	-0.0634745880515366	-0.23897250420904	-0.118502321749912	-0.203455243329743	-0.00465273846092502	-0.242879528910369	-0.204896482103617	-0.169379184981384	0.388759023983016	-0.159139904397945	-0.237963815640566	-0.142273662345458	-0.05367186900327	-0.0449200896536007	-0.103231303721984	-0.216778456171094	-0.0959878488199965	-0.166563550389602	-0.16576434204075	0.0481469937028558	0.0241742203625618	-0.167833835629303	-0.162830321547215	-0.0423106279432353	-0.162482543653095	-0.177910832428074	-0.16420411880755	0.0920506579152644	-0.2207620424871	0.0461003847824612	-0.087529974417869	-0.0668074785254841	-0.273074378510259	-0.227537914036963	-0.125486982322794	-0.252522217969809	0.0242788328505134	0.151261061412589	-0.207416760932163	0.345117059120673	-0.159139904397945	-0.0283424369180998	-0.162482543653095	-0.203455243329743	0.243314008873295	-0.125486982322794	-0.161696535989175	-0.15056251946479	-0.114842662771993	0.146364622195462	0.16080955027055	-0.145289412855328	0.0770724575468099	-0.118562889186664	-0.0441132166077916	-0.188450724000414	-0.0758123126411834	-0.075457350428123	0.15204793947544	-0.140805175473632	-0.0688797705079745	-0.0699198039101015	0.00581544479960935	-0.0608785186550132	0.216402475481526	0.0534787347925054	0.0670500096609389	-0.194781097446414	0.186038583109011	-0.071876569257334	-0.179058022380935	-0.200410333730772	0.339348885997044	-0.0854166664149796	-0.137843980403513	-0.0393401152066275	-0.0648367919655606	-0.167833835629303	0.176649447574742	-0.0726186971791475	-0.141950417094137
HERPUD1	0.691533623883796	0.773702794770742	0.891141630176712	0.179535939302177	1	0.887238939251865	0.599485303088743	0.808501218756571	0.637346202416334	0.846194549420521	0.655023603101987	0.737694125811991	0.666758740563259	0.831527235462346	0.775907967632686	0.832728381261888	0.836656233570212	0.833668684457328	0.607164818714429	0.70011923157025	0.810423207990289	0.800975620288782	0.760404166720711	0.514425157333055	0.886675974438275	0.669322640510484	0.708557040565301	0.833074236613675	0.603671217486775	0.80765381828607	0.717271364488427	0.797023062379353	0.834661268636516	0.767925395169082	0.8012513181034	0.836954305357078	0.775150756060036	0.323598233352381	0.630223695935877	0.845077985846519	0.775906195023654	0.813129159377947	0.774067935757354	0.802237413698843	0.767304248362865	0.304222840150851	0.46314768336199	0.715626474462838	0.787176509147876	0.385932071710887	0.80765381828607	0.81491513875877	0.70425073622856	0.810423207990289	0.762348713337896	0.520063106199478	0.666758740563259	0.661371278705792	0.667303979286525	0.48934213547572	0.680625204257772	0.767939358583728	0.359889562064199	0.710998070371195	0.811424146715269	0.655023603101987	0.775966490089254	0.154047073445002	0.771044320530458	0.741258916160282	0.773718865767006	0.413176779300522	0.763790708820334	0.767516022425239	0.757040216050948	0.532088336510429	0.68892149996507	0.266104349100654	0.720628993511603	0.182119049103544	0.836656233570212	0.598570397404997	0.785687340739068	0.340143329322569	0.536937561120828	0.752769184876719	0.726590071212646	0.691039145039253	0.754009386283325	0.451287628582659	0.627372895558063	0.648461060705303	0.731637976301228	0.717987871949579	0.776915374074266	0.131899956713854	0.74139088218018	0.721803005433354	0.646166600625814	0.660403874580684	0.650930861910714	0.74458315885014	0.718672732738322	0.711114047765136	0.370260692250833	0.497621477177049	0.0341035865053581	0.723891997721264	0.500820836595243	0.714258288267897	0.720811741375639	0.743007567513972	0.567057896343381	0.727421774098946	0.539453194263991	0.597856676256804	0.676951660940704	0.495162798159786	0.594301536413821	0.615839509340063	0.79643290438135	0.384833125498402	0.741258916160282	0.737062079766594	0.659064581693318	0.682925164477306	0.339271195420624	0.779756506120383	0.632780842362044	0.47942320949492	0.696869043082274	0.760541741609461	0.575106322220982	0.726526307807935	0.772323074536112	0.568051117519619	0.500820836595243	0.0989060520178161	-0.30509698400073	0.73894672999047	0.533962550965393	0.503996229548564	0.580411780592692	0.689874300383669	-0.178573040283792	0.224239710248932	0.738383509279789	0.235437915208817	-0.0323051131961879	0.568028109845133	-0.0185218852472439	0.594301536413821	0.274368734550556	0.676951660940704	0.539453194263991	0.683150405535935	0.527335848688248	0.759747874151392	0.118008568737077	0.659064581693318	0.0282895649458425	0.650560377836777	0.656069439136288	0.594956464930836	0.682925164477306	0.124835751361976	0.734345058907785	0.574081837668836	0.705902469579355	0.757662639047807	0.733208338770231	0.760541741609461	0.71510447295265	0.452056849746245	0.740473491109668	0.609550264654579	0.436907666957174	0.726526307807935	0.567913473439809	0.746948697915977	0.626835171203446	0.410037538126333	0.66714009971442	0.54517999323619	0.23446387203687	0.481172977789989	0.677433487705907	0.671274678432632	0.714814541548775	0.748736071002415	0.574081837668836	0.674459797671945	0.300283144090479	0.717175063713708	0.669636655894204	0.695566782787202	0.503996229548564	0.627864552944982	0.705902469579355	0.608977968215978	0.747904240716704	-0.431189094852019	0.500820836595243	0.747608316049205	0.715068949384401	0.463810041680804	0.723347505822126	0.501776104558585	0.772859770909283	0.714289305631152	0.144850708593871	0.568047399873042	0.730959006636927	0.730949687809393	0.636152035029302	0.455397109617099	0.235437915208817	0.605942004032477	0.737930260618447	0.625973934717709	0.494564265847116	0.472652665337053	0.71510447295265	0.541668911623655	0.410037538126333	0.602581168224085	0.193388184783223	0.536896571458928	0.595265611680206	0.491595502655855	0.665761238327537	0.574727922909563	0.583851305426751	0.300283144090479	0.742046598157341	0.671274678432632	0.207097152112243	0.723347505822126	0.61133267174234	0.472652665337053	0.747904240716704	0.0416325420430171	0.574727922909563	0.733300827447087	0.718999845001045	0.748736071002415	0.452830617025577	0.140165296293649	0.677433487705907	0.517054739364036	0.761210872964151	0.601804972632486	0.717175063713708	0.788961801011193	0.723538891585815	0.256489511234031	0.669006089219542	0.707981964021594	0.573622272900395	0.506896203648045	0.753671797615669	0.204853117434637	0.348193601019775	0.342933329900871	0.749807500040608	0.808501218756571	0.725305475504734	0.758937253670907	0.740009333324708	0.568478457973356	0.694563291680938	0.179225802514576	0.636776315202043	0.642660783025109	0.737930260618447	0.293802556855638	0.671211003987854	0.686679091330737
