""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	TMEM206	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	HRASLS	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	SEPT3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.934774679715671	0.946031065896777	0.441731632719407	0.880029327490655	0.866304264875045	0.805377366147777	0.945766449971103	0.782917535916194	0.919046409186241	0.790255136279478	0.863138007740793	0.930732532146515	0.952807340325383	0.936486687904269	0.937996294497023	0.922260122776767	0.883000501454405	0.60092639584806	0.869933980145374	0.935873047656239	0.918435741585572	0.881848482797065	0.691977122803849	0.843936699179175	0.830482143295458	0.920202911380574	0.949297838468229	0.543885616596756	0.924303151478532	0.913570064617592	0.940249161833674	0.928842857858522	0.92771594218234	0.931249045470337	0.947804266845602	0.766312164927917	0.420363651629279	0.699585795978855	0.919041853578857	0.925379685883626	0.976172345068165	0.933575777372011	0.863773596524238	0.972572447974063	0.509309900022845	0.68358492557027	0.917320987113863	0.967211947076951	0.560899960731878	0.924303151478532	0.938139870096609	0.816890676426788	0.935873047656239	0.903481529820905	0.629321193220011	0.930732532146515	0.775618902875691	0.802520561047364	0.786208372412081	0.767214903480278	0.920338380957695	0.432049923903718	0.844149602702294	0.847669554766228	0.790255136279478	0.888050196891189	0.340354723755924	0.868339312729235	0.869126841070869	0.938746956936769	0.557089716977105	0.953729757887827	0.89243113978486	0.722422506472651	0.660166922537419	0.846790815654267	0.44793030468437	0.858379821865282	0.0279106057221683	0.922260122776767	0.796018138934092	0.894410613780776	0.267223011737718	0.657680953002113	0.938800323165153	0.919176754179202	0.776236735790555	0.918181298964648	0.544354741968331	0.764879769688215	0.465067073428922	0.760399673108428	0.845984321420109	0.915346315281935	0.345413248913263	0.882864474280044	0.900264015465517	0.817759962937915	0.86288556412494	0.910760252467437	0.945381487871007	0.902340837594581	0.880603155741685	0.491705371217006	0.73307451414305	0.160169993115419	0.9056611205352	0.846288739167834	0.889101631834117	0.910112241024389	0.876946497524437	0.778706622249002	0.921100392587527	0.714657107644417	0.803578971645562	0.914775787096204	0.813426412016483	0.884936608040476	0.757111871155346	0.966731563778388	0.647127731079515	0.869126841070869	0.959779282073981	0.96254907619091	0.839579471237517	0.701002491939998	0.972338374721709	0.853772646219227	0.696829536610103	0.895564589718225	0.954604567266856	0.80273463666264	0.955059198676551	0.958085366142264	0.840270550429309	0.846288739167834	0.156069863019638	0.314646076256528	0.96496311568223	0.912838580488367	0.865931118525991	0.866010441474884	0.921550259765019	0.113783251111827	0.286296914681329	0.959566389930398	0.307391925886511	0.226453249850633	0.846993075518501	0.318959618227508	0.884936608040476	0.401327347712826	0.914775787096204	0.714657107644417	0.902682914018502	0.541247066682906	0.964308352381443	0.0664022026624089	0.96254907619091	0.206387083197904	0.918881341437247	0.76153304070706	0.824368336113183	0.839579471237517	0.384390600484415	0.966282527306988	0.799035551743816	0.918763331860784	0.960574081938808	0.971794004294948	0.954604567266856	0.950661425449854	0.434538370384589	0.959764409021063	0.893699980753792	0.318075906258527	0.955059198676551	0.852072293263588	0.924811285671037	0.941580927840822	0.536944911899959	0.774178424372595	0.912584027865266	0.790003701649108	0.65714670656878	0.920420416029218	0.734716394879651	0.947401601981423	0.919933368116022	0.799035551743816	0.942103472318466	0.620905970007652	0.953895417372667	0.954213623324258	0.935804144568699	0.865931118525991	0.898536905428705	0.918763331860784	0.704014677749743	0.946615932297256	-0.0121515920130608	0.846288739167834	0.957059963783414	0.968826699373273	0.620697443614278	0.811877551023969	0.798036659909536	0.919027314325648	0.904396357233161	0.38514604839913	0.819908278895437	0.949924293277835	0.902428486570291	0.94565732022552	0.791270938103532	0.307391925886511	0.677170330712099	0.953283460091307	0.939259460870911	0.753142575372553	0.662901508249453	0.950661425449854	0.861552225708465	0.536944911899959	0.660178859984374	0.224040853033584	0.811896395534781	0.839400884600332	0.872862518782729	0.957462935895052	0.876835952923271	0.858856037910132	0.620905970007652	0.85934023190363	0.734716394879651	0.461120789747058	0.811877551023969	0.666624636345676	0.662901508249453	0.946615932297256	-0.45064727783587	0.876835952923271	0.955549592173189	0.965143583735954	0.919933368116022	0.461625672839812	-0.128634910291227	0.920420416029218	0.645066115803077	0.894229425023137	0.539359419924869	0.953895417372667	0.950083310907114	0.883691872720942	0.540347184393959	0.952110958270041	0.814447531876801	0.421285506983731	0.653938284462268	0.906741479596786	0.258488207911643	0.767318461046638	0.542503845344192	0.932862329806576	0.945766449971103	0.915088811565957	0.93879852899172	0.935877595677267	0.75159202168017	0.887644952665627	0.617842900567473	0.80830697519971	0.905588314266979	0.953283460091307	0.568445628315686	0.832492801011862	0.923892445075923
ADM	0.934774679715671	1	0.921030571550789	0.331802167518544	0.793071275451379	0.780513267652703	0.77280340388916	0.916562412103757	0.737483075169415	0.881438113987343	0.708309928947811	0.816520454618361	0.879910972734948	0.906984841210739	0.896191543258573	0.885545830440134	0.905152269431958	0.783334208988591	0.629021729363413	0.820768423846367	0.927818764146256	0.83183477937074	0.821384159133519	0.655197264506943	0.797299353251306	0.826476914732689	0.827174696470899	0.924592734105125	0.446246772998306	0.906719747344573	0.85532067271247	0.915715167752921	0.860435072188189	0.893872972050124	0.883314201109932	0.914756586026613	0.686518440857825	0.364294941512588	0.714430965098439	0.833639581289688	0.891876144665107	0.921446554264698	0.875858344613583	0.830375706706613	0.90925752031872	0.441138678733309	0.576399115693261	0.88308588210937	0.915527780941605	0.478608781381966	0.906719747344573	0.912619038902865	0.755627941792477	0.927818764146256	0.877870834435204	0.563840193738565	0.879910972734948	0.666546601187454	0.747164495703537	0.717055864419541	0.752157684160135	0.902025476526869	0.368384783456562	0.801432172959442	0.818209473556628	0.708309928947811	0.889235610692086	0.269661691719041	0.869088852388144	0.853835298148591	0.912468817654539	0.451492581105783	0.949293590108304	0.856123646876976	0.648072297011248	0.607062051738522	0.769687228952503	0.357879568001121	0.787720621645666	-0.0643073066021292	0.905152269431958	0.717284657567416	0.85161548836261	0.202654625614111	0.595312624422182	0.913041686231407	0.900014735360538	0.786718429746088	0.881989733178227	0.46808364035984	0.624280108298433	0.419154015970655	0.683229474398941	0.844173226618022	0.896867356875703	0.216169214633808	0.828995774918811	0.833773730840689	0.756940461211892	0.842809688947718	0.819161219975271	0.876496497585697	0.870302889514038	0.846657276805005	0.372842773392023	0.636786255760591	0.0536210503230106	0.90360701954538	0.736675958853982	0.811674107688042	0.919031080951903	0.796130743231186	0.651222213132502	0.888439555285173	0.59659101282141	0.699070349225465	0.888968096778034	0.703056756036494	0.790148741415596	0.669171860030636	0.933802552548922	0.504319999791223	0.853835298148591	0.885179223530822	0.905611593003463	0.771158917728337	0.581682205403446	0.925078249574205	0.77059101821531	0.586705799978938	0.841907963174018	0.904756515739015	0.708126862566812	0.890832451599507	0.923211129525602	0.742064699965062	0.736675958853982	0.0687682476304668	0.298646397852826	0.921436210266915	0.885680336549915	0.842385566072737	0.747183973675159	0.877165102194848	-0.00931320531712438	0.193686029063933	0.921743947045832	0.230814437870651	0.135506833720221	0.736480014631959	0.230354541529192	0.790148741415596	0.252816857030934	0.888968096778034	0.59659101282141	0.845925166801326	0.390008476502209	0.930948345037546	0.0135310200066102	0.905611593003463	0.0912840522931772	0.832821221993166	0.676074595237413	0.689224293364699	0.771158917728337	0.357932353789609	0.928596058492284	0.722472432288132	0.874419702008883	0.890876767303979	0.915797969046503	0.904756515739015	0.899031604182946	0.354969623524795	0.891026176812105	0.826013957296176	0.195841684821862	0.890832451599507	0.798618780048778	0.887953174971393	0.885893152829927	0.468460447126151	0.642227137903398	0.853373835224409	0.826649891258866	0.620883415570012	0.871079288669939	0.743630779777601	0.926270866621083	0.874285120035532	0.722472432288132	0.919665148670768	0.554963918536568	0.908327728817263	0.909386966328375	0.904889800445317	0.842385566072737	0.80689063269144	0.874419702008883	0.626101285368986	0.933226418045361	-0.0468009087973462	0.736675958853982	0.948160783900091	0.917226256273884	0.496942305531144	0.772744363927529	0.734523367984284	0.883809146420776	0.818947660232272	0.339086168195037	0.740796044861877	0.927500990617015	0.879105104375243	0.87864047414701	0.754285312122092	0.230814437870651	0.718291188863204	0.907402891206933	0.897217535528911	0.608642047140204	0.627061238676401	0.899031604182946	0.863787771040455	0.468460447126151	0.622924419736729	0.129399058918852	0.730178141659415	0.782609601891995	0.795107764713401	0.946970378276282	0.820363562731835	0.835101715935799	0.554963918536568	0.790198746887825	0.743630779777601	0.37446698100004	0.772744363927529	0.686495842306356	0.627061238676401	0.933226418045361	-0.404301326169414	0.820363562731835	0.913864840105559	0.894779693842473	0.874285120035532	0.447596594540095	-0.112676254826476	0.871079288669939	0.535609413405162	0.828028116116341	0.576213505326829	0.908327728817263	0.878775875446918	0.810592008690081	0.4292725927411	0.895883554305516	0.717609368820142	0.401062609248776	0.607997218173921	0.867786677588936	0.195045480660971	0.68195636989737	0.436452677573792	0.907575412551689	0.916562412103757	0.859858421812352	0.907674118642741	0.927843324977075	0.658164608517083	0.774239657653198	0.567020909261053	0.677688562345784	0.836359980636127	0.907402891206933	0.443359786315386	0.731143183168717	0.850677681874972
DDIT3	0.946031065896777	0.921030571550789	1	0.434988404461936	0.887363020880079	0.855341876580312	0.860301756606558	0.910658458729082	0.765166488465037	0.956589313780894	0.783833941290708	0.890308021912145	0.939781299817354	0.947161372400356	0.90125211004093	0.916201381166847	0.930126238080662	0.871915016930833	0.604293509370499	0.83721461409869	0.942653096297457	0.883152862055408	0.853809485568866	0.652617421929396	0.868719749567376	0.854521897596569	0.904278761113155	0.955883642231394	0.582248346056973	0.938902192767079	0.868572202509895	0.911625123718784	0.895939226786431	0.95303666054693	0.904943439782553	0.929319607292078	0.756849864936483	0.406400804004619	0.697286337543539	0.896577558037936	0.908580005533261	0.956817792094953	0.917697255248827	0.848483058794263	0.948778613021776	0.519136229148742	0.699356286607515	0.894692226939331	0.947479453177056	0.605158558901236	0.938902192767079	0.961119950671079	0.842367100879776	0.942653096297457	0.898270089459498	0.661529997439946	0.939781299817354	0.794198941902718	0.818362126232376	0.829258718052765	0.792765848718171	0.913105673359605	0.43334357605325	0.866995165787448	0.877702629727587	0.783833941290708	0.900174879563832	0.301364466774992	0.868609781529343	0.879948187609258	0.934103154359071	0.493891383495128	0.945984064621924	0.891522078003932	0.727219781052654	0.701330590501129	0.831608091436935	0.473055469428277	0.836230269103977	0.0378961557224496	0.930126238080662	0.786020522832987	0.901036105570637	0.229260939842159	0.655091543488979	0.923658436307604	0.913401624732908	0.800461767895733	0.888825158432437	0.559812061963983	0.728978325159735	0.49135135766033	0.744921312351609	0.859618393269745	0.909861508132042	0.346449784251024	0.900031129478036	0.904104669392498	0.799537199601078	0.835754710728471	0.871071603690288	0.919554505446961	0.89348873484968	0.846847872645337	0.485472370986574	0.704515024546777	0.160190533177023	0.890310574721279	0.76404457626549	0.864645469983105	0.902126238520671	0.859616970827806	0.724721085403463	0.907450654910666	0.682461348165359	0.788029340857816	0.878618818890926	0.796507072057006	0.836329881764691	0.762157724102304	0.952227784374811	0.614700276671026	0.879948187609258	0.920322195465015	0.910279391228382	0.837846660053412	0.656724320969555	0.945238321934699	0.812344658197766	0.67199601039554	0.887423021377668	0.933315690501472	0.799044973999222	0.911919910586286	0.928075482674284	0.757461674283881	0.76404457626549	0.131102266910821	0.304241669470822	0.948613021814148	0.850480402454115	0.800504968405725	0.814752442737732	0.87872223990286	0.0911709533320052	0.251329016901027	0.925865766536304	0.241529601963155	0.205257776312751	0.81651629729472	0.294923372616514	0.836329881764691	0.335469541465068	0.878618818890926	0.682461348165359	0.885547112534469	0.510959685655049	0.93330123469819	0.0437159113723645	0.910279391228382	0.180518680290372	0.858219025235285	0.78529520641201	0.781683869091538	0.837846660053412	0.386686618337523	0.948567746435515	0.740818352544664	0.873996732260168	0.933204015533112	0.921159903765089	0.933315690501472	0.922511083259824	0.40904746357607	0.929940990622022	0.829333659880485	0.251721595703561	0.911919910586286	0.804406411811424	0.906349980717567	0.866338327618019	0.435942980591743	0.720765706792605	0.824997870983735	0.740180078190837	0.627044811969809	0.870374891628416	0.780331686894453	0.90721884618588	0.867631991147086	0.740818352544664	0.892614608242781	0.630418184525236	0.898124806929585	0.897921158762019	0.922341433351196	0.800504968405725	0.83869014157117	0.873996732260168	0.643927236716078	0.927791563263198	-0.103683506444173	0.76404457626549	0.934201242162027	0.913516129412432	0.593024021550837	0.771235475450099	0.748119011142489	0.926169228403046	0.865155072135691	0.341446680862031	0.741712943349596	0.931763218403021	0.8755018616977	0.88658126196295	0.666958312782366	0.241529601963155	0.666166115037993	0.904217975427615	0.871808694137343	0.703325927569552	0.633929647888692	0.922511083259824	0.855757993872044	0.435942980591743	0.644344148798814	0.200407179129778	0.71663288329129	0.765341471582643	0.789979042195648	0.922911221867119	0.829142017122886	0.839213383378077	0.630418184525236	0.854601262270425	0.780331686894453	0.443009056964704	0.771235475450099	0.658905408774974	0.633929647888692	0.927791563263198	-0.421768858578898	0.829142017122886	0.941596851604185	0.915106939166031	0.867631991147086	0.480394534414018	-0.12112724413596	0.870374891628416	0.624689699506561	0.858530680367597	0.528265051732572	0.898124806929585	0.930176099412108	0.86753552682453	0.465834129986166	0.904453638021762	0.814151352912788	0.455594823838378	0.607681113643222	0.883914654298066	0.300792756539055	0.738451485021229	0.476286900955599	0.928968298271676	0.910658458729082	0.910330978456047	0.910221791812786	0.92270192186358	0.662970626391769	0.842680129142707	0.58940310249589	0.74853019169241	0.833845126046506	0.904217975427615	0.510146557151686	0.785941116434167	0.872535417827545
NDRG1	0.441731632719407	0.331802167518544	0.434988404461936	1	0.628119760826288	0.596432609687049	0.369660688726058	0.380921484971577	0.573914208247935	0.465151433718869	0.52080573013628	0.503427829034177	0.511317352042625	0.467719586259662	0.462018762563339	0.38676133362952	0.341117405979347	0.610369229247408	0.332286040541333	0.612005856804166	0.323631626880567	0.572884959606082	0.563886242925613	0.628744846517674	0.437412203801549	0.396569973577515	0.558436905787919	0.47864690282594	0.456047755631163	0.388930276891751	0.462075207676428	0.297492374829291	0.521855621255557	0.422744689658179	0.466603974529611	0.353064393411754	0.585824595300949	0.659292628663209	0.0989831461289862	0.495135861165904	0.331094367995903	0.477168010804126	0.495267177212562	0.481606185175077	0.482166134185958	0.341176839605702	0.579585920475474	0.383648689280254	0.48151827447005	0.631097952170272	0.388930276891751	0.407659327143162	0.584096161444839	0.323631626880567	0.348796900693984	0.604710167270182	0.511317352042625	0.59776109459479	0.546419482823856	0.569967565327173	0.355459728739867	0.344957297477449	0.568279593306173	0.544844020270488	0.453490785745434	0.52080573013628	0.296159383625486	0.505139584869266	0.244227640522309	0.31691718126159	0.379343905824603	0.374365058457505	0.338976513272159	0.373568040501679	0.627506904561622	0.565421695032113	0.540712494036223	0.60469840083046	0.608972053670123	0.46782908394356	0.341117405979347	0.492470474287319	0.455879346456737	0.173944000904768	0.583290035148996	0.342475276640965	0.297496399391685	0.505459375784607	0.427904856022191	0.356330407347505	0.648410504393095	0.507588194804615	0.621833132638155	0.288777019962668	0.344355320048735	0.69732399260092	0.567230115643354	0.556421529357455	0.395257173462891	0.218944383684679	0.580879523313685	0.452502040663655	0.309158454634346	0.248443800155374	0.624364756869946	0.62076793983679	0.583502961431185	0.257716278114892	0.540285014198266	0.478498354369334	0.343100749017338	0.566697416826852	0.653162939809991	0.347469322355905	0.619603149547424	0.592326323262554	0.258099882257084	0.599563961992701	0.588802433879332	0.574882451199896	0.400712655549763	0.655683192092625	0.31691718126159	0.467971453312381	0.434023032946103	0.441824341795243	0.60045904211766	0.437225970116498	0.5809111963542	0.555596611655299	0.471500338311694	0.447456756693472	0.625776357905085	0.435438286812142	0.349274727390235	0.495487784681224	0.540285014198266	0.68423247803872	0.420576876162132	0.479172428741889	0.318579397600542	0.248503364437435	0.522900710210846	0.330481959326301	0.621698205485561	0.624298937636531	0.357911461045989	0.610761057000598	0.523517871733115	0.612741054455148	0.61351661152542	0.588802433879332	0.72343867623502	0.258099882257084	0.619603149547424	0.553537386081319	0.73887038089623	0.460810702310528	0.347973785818483	0.434023032946103	0.660046320663182	0.556359586752471	0.633011398307955	0.599053108091208	0.441824341795243	0.591858893766323	0.438768397878267	0.473207628990819	0.423869039267959	0.538896103956943	0.452576110060319	0.447456756693472	0.44444289050565	0.677190373867319	0.477201478018074	0.411569510032136	0.474576674356312	0.435438286812142	0.464453443355841	0.378886232285747	0.453118041473301	0.593476198774039	0.686131255955124	0.490372653122053	0.232694155065069	0.515698769083609	0.537246917186155	0.128370665636941	0.316499047815469	0.494068817293429	0.473207628990819	0.338627502917931	0.412109922391965	0.389279188623338	0.480870460272283	0.370320283134071	0.248503364437435	0.590818049280042	0.423869039267959	0.648762450667485	0.312126950614071	0.145545907319182	0.540285014198266	0.36908013376735	0.463164961308612	0.710841075239111	0.514115868107193	0.402767924838562	0.392237659232276	0.524293686739526	0.511945824257691	0.584843622441927	0.315133738730803	0.40442599144023	0.494268949184521	0.398844181336434	0.610761057000598	0.285866354782426	0.431896690871659	0.478444259850677	0.695173199697834	0.483326780422545	0.44444289050565	0.374744825605303	0.593476198774039	0.257765326311424	0.627233435615571	0.551748280335024	0.429907919795228	0.440455960235988	0.367032814980697	0.49981759552865	0.241432505101348	0.412109922391965	0.596194064277238	0.128370665636941	0.649201147954837	0.514115868107193	0.317083381576649	0.483326780422545	0.312126950614071	-0.144823048948552	0.49981759552865	0.489607716951594	0.486834038619875	0.494068817293429	0.550573400712941	0.00442469228600956	0.537246917186155	0.715305642546099	0.519548014559903	0.00409395487472831	0.389279188623338	0.484218194445742	0.59074902481079	0.440845056900655	0.359626277391267	0.599724990006587	0.223501376186808	0.464445234917557	0.468459276855123	0.419654326545665	0.48736642639574	0.50559956028261	0.337633261520499	0.380921484971577	0.536115336174599	0.360012688485553	0.268249851372835	0.439978533492397	0.639386764114029	0.370245863137401	0.686133198062519	0.525313448641939	0.431896690871659	0.727181568572396	0.695876860862727	0.501764091630645
HERPUD1	0.880029327490655	0.793071275451379	0.887363020880079	0.628119760826288	1	0.89503539959184	0.781792796970962	0.825087321719235	0.801350141681097	0.895814268106947	0.832345553615484	0.880644486214673	0.900584322837999	0.88769484813568	0.859005655712708	0.848679947517734	0.833527523210298	0.917648027378191	0.499925564561611	0.868890742261194	0.827169640163952	0.902862289636816	0.850778436282417	0.724862789134052	0.857101865888404	0.795211610561327	0.893182784657839	0.893101170629129	0.605667745150616	0.860801110120725	0.80598083882706	0.803067704287612	0.893002680749252	0.852353799653096	0.859623157501947	0.8406469020142	0.822656539137995	0.560778152599271	0.529156359351418	0.890570635039569	0.829955870123343	0.908879321455898	0.881205322829324	0.773073626994461	0.909128996051442	0.49807097159564	0.793474069283627	0.854243341739889	0.899612472573281	0.729990508291496	0.860801110120725	0.883448491008538	0.880581500485601	0.827169640163952	0.815372490868843	0.771734851193437	0.900584322837999	0.849888264530443	0.850635611732175	0.861109776228376	0.756144773743294	0.822474364153944	0.601604582026114	0.871663358502931	0.864806209715425	0.832345553615484	0.793368683405228	0.434261912261293	0.75320641077361	0.792377047921428	0.857503855566808	0.56482933728075	0.818627572864143	0.833683157324351	0.884684942026217	0.767307411517654	0.860881411709672	0.669218000253969	0.901796910969704	0.279859135916137	0.833527523210298	0.816498916950811	0.878223235891016	0.339056807282377	0.763826586089996	0.832472090257226	0.807725393691816	0.780202788405727	0.862439452194167	0.592299372729278	0.831946203989319	0.547304344125924	0.858348562281224	0.761045890378044	0.818401507011613	0.552846318269063	0.90295698254501	0.889838824696992	0.784530531970868	0.727814672823921	0.893342997138347	0.88039412505382	0.798142800630458	0.748268022366872	0.663082097806903	0.816086731208585	0.39058638621331	0.764949055886784	0.805246707059238	0.867506831429141	0.780790283478909	0.894138722538729	0.83066746282449	0.825102263049366	0.801853970615999	0.854616457743516	0.765072190047408	0.867991007906209	0.85499203931317	0.839284794372192	0.867895916714272	0.745470185281256	0.792377047921428	0.87406103801536	0.84046677913972	0.832717793394875	0.765403637985158	0.88119498262472	0.853100654301671	0.758001496689616	0.868298054326638	0.883020798752584	0.867447028176834	0.858807430671308	0.828288734031871	0.790620954207661	0.805246707059238	0.381957204775959	0.324749441985248	0.892208453654378	0.723818081328607	0.663884472649205	0.851223630263992	0.800556870467206	0.321975779288325	0.417855645107063	0.830336769729261	0.362352283055537	0.358466004777501	0.875634247420697	0.484942202220135	0.85499203931317	0.537196031696513	0.765072190047408	0.801853970615999	0.883956006912947	0.728257871593602	0.852808663006727	0.164484442052511	0.84046677913972	0.40065723189284	0.867638743004824	0.83772786149582	0.840083303965597	0.832717793394875	0.467017802003519	0.875463190242843	0.735277083932727	0.836051800055325	0.923364336005411	0.856157163402244	0.883020798752584	0.890756504579484	0.579432691236594	0.898752077272569	0.804873340705831	0.411905168398027	0.858807430671308	0.772752959270021	0.844823385000104	0.824391337947636	0.521998730294186	0.829588072155981	0.80231178070928	0.588333365632248	0.647014884018997	0.853321094870478	0.641034913359348	0.789019955976598	0.854245302813176	0.735277083932727	0.79307966975541	0.663709899799035	0.819396245315429	0.845104872983768	0.83401435491232	0.663884472649205	0.863625772564727	0.836051800055325	0.706300291596425	0.812119662021574	0.0377260725188604	0.805246707059238	0.824957029830773	0.853416861248189	0.736199668395025	0.724367504269137	0.691273030800113	0.859100631990195	0.883131514046783	0.377353169234058	0.774884406962733	0.817235358764342	0.784674907931118	0.850899271776866	0.619212691131674	0.362352283055537	0.587964259018302	0.849937811028073	0.820489591087657	0.824841967554008	0.581333732526368	0.890756504579484	0.773762350772771	0.521998730294186	0.59587663143591	0.42500305004745	0.713114281598904	0.665462939399949	0.734722562960286	0.808815283878426	0.780293794344414	0.676093973809165	0.663709899799035	0.832975915398949	0.641034913359348	0.572235190495297	0.724367504269137	0.643633229535935	0.581333732526368	0.812119662021574	-0.474124964435108	0.780293794344414	0.879439905482792	0.868331369813446	0.854245302813176	0.488727333960209	-0.159575967123136	0.853321094870478	0.766056853669115	0.818498066163631	0.439160714120785	0.819396245315429	0.887832092920341	0.906391940858187	0.609542547717247	0.801479348720506	0.883913621936334	0.41385130439991	0.669606486216896	0.820073834384994	0.343896032493758	0.786419440036803	0.55513605530078	0.829948219282299	0.825087321719235	0.902508477118601	0.820186440261552	0.78785560190276	0.71925347545999	0.893399162732467	0.544121410294749	0.832928451356319	0.831087333546366	0.849937811028073	0.666225861392622	0.854368088001377	0.866820235774341
