""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	SOX2.OT	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.575427092316126	0.794274046767869	0.648736169859279	0.46037978570073	0.648339442364687	0.551484314008104	0.744494128637961	0.787414364996739	0.697548308941165	0.676566865591958	0.680569576411222	0.680428864836143	0.712554544708113	0.654736965007416	0.582435460487095	0.69136494440658	0.755697154446773	0.497248131928608	0.589653488404001	0.675727615472144	0.728876456243953	0.63135476879067	0.366614190616576	0.648893141661226	0.701787429232635	0.739216658110511	0.699318760112517	0.497917325923439	0.664326471372325	0.724105697666148	0.638016923369614	0.716913177166127	0.580288639665263	0.614651879037277	0.652279837342228	0.555585006970783	0.223922955458435	0.694596420736625	0.705230890437625	0.54993320057354	0.689710268454993	0.704960688146426	0.358967976725494	0.701830349018156	0.681531224061313	0.785698655587311	0.747735033301481	0.682325089814085	0.689894801491759	0.664326471372325	0.643485659449205	0.558338455480123	0.675727615472144	0.672667236395762	0.426324779316887	0.680428864836143	0.555091399381423	0.522078660515572	0.656935501966704	0.734734746483302	0.73326649708843	0.432864335993073	0.688953100922194	0.657597532645323	0.676566865591958	0.599063160466834	0.603435047564495	0.544002826334	0.567376186124315	0.501831702534268	0.617489093262475	0.655622561282183	0.617451212844862	0.636486758877983	0.525555523813215	0.707925940387253	0.365517922714841	0.644697953036307	0.37110231379071	0.69136494440658	0.545578795974884	0.582403551169429	0.411397570456613	0.67807857577805	0.527720057562405	0.612644246959665	0.558583801565	0.560238597740076	0.642115362141877	0.722480366264466	0.544555288776848	0.623088973131157	0.576912804172753	0.676304648144144	0.573171469236881	0.646113855120407	0.694054995062797	0.288764382104291	0.415509644576237	0.595406653220972	0.588312255125104	0.509733591711644	0.429081964773005	0.530597416414256	0.440238013253548	0.182412690158306	0.487819484591785	0.364148777549281	0.47953650699199	0.665063661768727	0.634023169200269	0.586854294857153	0.483773593502774	0.646886070626561	0.498162812269054	0.501467084729823	0.570742543998453	0.663891733218007	0.465685178133465	0.61641866339222	0.539929494233658	0.567376186124315	0.647522744167657	0.638374177485366	0.388892384553804	0.408077989538262	0.666456150328372	0.539830680544445	0.440588584947044	0.590458785406838	0.57412957029405	0.613261764891536	0.616609417994534	0.657421525457642	0.55067471901554	0.364148777549281	0.333650743381155	0.463802075611341	0.614695229623633	0.545945521481111	0.385628186589319	0.537443382689033	0.430918238304505	0.459322299892774	0.33103627322493	0.523744767717224	0.502443640092532	0.50453210242915	0.481963278226242	0.626161785320012	0.261115193783909	0.663891733218007	0.696671148347866	0.501467084729823	0.646886070626561	0.525721832972796	0.638010791971682	0.72764265267097	-0.134609557146082	0.638374177485366	0.594750032599351	0.605502550939556	0.54828988574165	0.643732628551182	0.388892384553804	0.532998029021059	0.17990637104893	0.439919040300371	0.640726299951664	0.581577195018794	0.57412957029405	0.506326468056161	0.587652348394787	0.559521795243659	0.364367516054291	0.616609417994534	0.335681187865777	0.553340073763422	0.600064952743578	0.6762053635796	0.734381610022043	0.499540132631856	-0.0643248713980611	0.176028903049179	0.622152522320605	0.493062290679948	0.34489504592114	0.228623243034523	0.17990637104893	0.448581503342732	0.437006926841618	0.485272299514822	0.584964010923286	0.327833299072144	0.385628186589319	0.665946472866002	0.439919040300371	0.629181088037702	0.576321334663466	-0.0793818532572487	0.364148777549281	0.461318330403712	0.395362331829944	0.663955111033881	0.465556879633611	-0.226948793626698	0.608511073617746	0.574709338050422	0.302632594914969	0.675338652411207	0.568596955467381	0.414224555666634	0.669203697868134	0.505707541755621	0.502443640092532	0.353725631494038	0.570612031382679	0.583192277368052	0.532547461440708	0.5323434321615	0.506326468056161	0.180832302304207	0.6762053635796	0.427684256510219	0.277220492648707	0.555327999207487	0.377794634446732	0.493409125426666	0.426205748044298	0.6934547392202	0.30161701444091	0.437006926841618	0.625568572570137	0.493062290679948	0.310713724725009	0.465556879633611	-0.0858671595626243	0.5323434321615	0.576321334663466	0.301146980673989	0.6934547392202	0.627133080905083	0.637533524758182	0.228623243034523	0.475101171948087	0.358818348574992	0.622152522320605	0.699375285189527	0.636840306102829	0.447275980921113	0.485272299514822	0.684429601986465	0.613157511089452	0.526773057140707	0.613862732056443	0.598242575043665	0.46670265796771	0.6442202249661	0.148332305325417	0.57326569439627	0.674692300879258	0.541062039573154	0.744494128637961	0.549920196399496	0.595463268465598	0.56378124332337	0.60481119574828	0.711804239932802	0.150955884940652	0.706617918847151	0.481759900157599	-0.269519218638279	0.570612031382679	0.600886820550629	0.735294116321065	0.685491065188176
ADM	0.575427092316126	1	0.468367253964922	0.674913632322237	0.554630192022309	0.360540329643088	0.405805194537359	0.601305919632772	0.52263895206675	0.552102443076044	0.483731415095435	0.630669715313934	0.577574343938793	0.37083109961848	0.390414634332419	0.309059209071407	0.472931819240719	0.404190272486087	0.536547577436338	0.586618125831925	0.485558311194804	0.471247428050137	0.386982033315923	0.518800336291147	0.630420221518691	0.363714590419287	0.378288151868475	0.51942565873117	0.478241649923918	0.513657956890672	0.45272184000086	0.475840846963258	0.365923176058518	0.569047663308469	0.34443352798468	0.426051140637633	0.185275111241667	0.345755906213075	0.557886982176841	0.428370852855061	0.460821516854649	0.368623415655416	0.43073137092833	0.145330135729163	0.381775825261491	0.698011219466371	0.44333338738381	0.587096495094073	0.423292472425152	0.420496775378105	0.513657956890672	0.432786992215244	0.431281152942857	0.485558311194804	0.483717839859818	0.479367522859783	0.577574343938793	0.432164194468486	0.405818178674156	0.552417799305931	0.464601443530444	0.608117832604331	0.551885499790408	0.582990372037147	0.599220703330353	0.483731415095435	0.581871872808598	0.53090331506302	0.450534794403382	0.389152187513217	0.502558683952741	0.369822935496827	0.489198778623528	0.547797881132141	0.537482826012001	0.559330549728766	0.351037574544011	0.218180761034822	0.535852014422952	0.552143920179699	0.472931819240719	0.297971357364917	0.437268032222159	0.301908215768161	0.518584565184527	0.327232832838441	0.292255531959859	0.724171249523446	0.468375108566194	0.650449364594065	0.401813464130077	0.630931167648757	0.56934668918112	0.540444501604034	0.517078345204426	0.144682922595544	0.402868906138722	0.601644579182248	0.0913318959713565	0.179176504266724	0.21058546179127	0.215525965916711	0.232934196860583	0.204808262295152	0.170852570531727	0.114262312354239	0.0944342631012207	0.250301581874117	0.204328490425634	0.134688263073199	0.40581484247234	0.448034847138915	0.2662401407785	0.245913735108311	0.312989264828907	0.0826892798232811	0.351641376979529	0.157241909060639	0.238588638155957	0.135019568952607	0.316498568431293	0.0644706924714163	0.389152187513217	0.330847893036521	0.218353802709778	0.100161239234869	0.158132224107343	0.270510118432109	0.181192862565903	0.112354165213653	0.421923808153548	0.347650227652443	0.18531714938827	0.352416417737671	0.472319040118032	0.360136789484128	0.204328490425634	0.268783989653647	0.400267588361674	0.248766808815413	0.327508383324168	0.238705014493167	0.263835771187671	0.188872348307525	0.125632679240912	0.50186813025139	0.347218745550948	0.282206461290183	0.425553034686065	0.0284526168498299	0.366503544932334	0.34170089817616	0.238588638155957	0.433289626584892	0.351641376979529	0.312989264828907	0.361777339175774	0.346300598766574	0.3888935066397	0.236576478635031	0.218353802709778	0.290357132940494	0.326893512059776	0.393871039599709	0.298538621878448	0.100161239234869	0.382491836286606	0.332756000102611	0.369050349301582	0.329097589318175	0.355034895343524	0.347650227652443	0.232015088288298	0.361776908374939	0.41313033156421	0.319951510255991	0.352416417737671	0.33899356539342	0.478589466495795	0.320637933282887	0.367552534947077	0.411282406372915	0.0700220621623464	0.202600698555576	0.258497307276876	0.4308104379095	0.412984600658471	0.2584668506597	0.333103626320631	0.332756000102611	0.36614539915904	0.275616080134085	0.380344384291457	0.361350666013833	0.334824886047794	0.238705014493167	0.372436844610104	0.369050349301582	0.332682483439177	0.416190570379855	0.069195109377122	0.204328490425634	0.358310785042301	0.318878362337275	0.539469148476214	0.221055404839549	0.0525153335954178	0.331379942086442	0.227208232607965	0.345448232901517	0.487071944956718	0.397967294311925	0.461294015203092	0.367884321720441	0.445459022800807	0.282206461290183	0.339672998422052	0.417562651002268	0.445024460996648	0.278630764266079	0.415779846867435	0.232015088288298	0.0928470625827529	0.367552534947077	0.20589565369596	0.447875791463162	0.298516240272273	0.274592066549151	0.128683891276269	0.328262426796982	0.498845020456553	0.347643184559721	0.275616080134085	0.523423530555008	0.412984600658471	0.182917909332965	0.221055404839549	0.119278169829936	0.415779846867435	0.416190570379855	0.0112845323249428	0.498845020456553	0.409353831257848	0.245469699670855	0.333103626320631	0.421628769693278	0.120312148667204	0.4308104379095	0.514363147801791	0.316979752926805	0.48440113491175	0.380344384291457	0.216451586594642	0.367145678623549	0.365081230928829	0.401606158760798	0.322743697783276	0.316360013678108	0.384932793892543	0.281472562187337	0.262624609705088	0.298233023788406	0.359795945874604	0.601305919632772	0.317041377483466	0.431242280681462	0.296687039889367	0.442990700347457	0.326547578989224	0.107784161940871	0.381993860577151	0.261970403571868	0.13555877140982	0.417562651002268	0.336526569383523	0.458207437424764	0.28452316792039
DDIT3	0.794274046767869	0.468367253964922	1	0.65089233805737	0.591391419121619	0.823223983107278	0.64970310734288	0.791738573462445	0.864190177008599	0.788318235241812	0.696083515971598	0.747190390841102	0.6969131882868	0.819897088593355	0.628880769762546	0.78744158559834	0.869579084691592	0.775318018554001	0.601908279386424	0.605371166703488	0.893416236646032	0.809957641708266	0.850213915907908	0.316519417187985	0.758372798321576	0.799761647916586	0.922675538078133	0.856725149933844	0.676753562651523	0.841843535831717	0.763703738245693	0.857064049930298	0.861253377660134	0.755359526815576	0.821009366256356	0.847541678365289	0.586551381758363	0.139483627391722	0.452128742962015	0.85907611023975	0.78448257496031	0.859920550006833	0.863477211645202	0.338820984575171	0.893450089576769	0.600258151890166	0.797347910912251	0.883203541808026	0.896395504941934	0.598502718636295	0.841843535831717	0.828608382409438	0.625438861444288	0.893416236646032	0.815529198926699	0.41826644932464	0.6969131882868	0.55697646361215	0.541881132221337	0.629866412017288	0.776888417839902	0.851129147272677	0.420979432611356	0.694692329833082	0.81670391265491	0.696083515971598	0.80212271701418	0.572415604125211	0.748129276177304	0.811294617071933	0.686788817638605	0.690599030614967	0.813958659380061	0.843847691446777	0.714283859409029	0.462942479607755	0.797657666731282	0.498172480241282	0.716370207815969	0.342286997702945	0.869579084691592	0.704046568848929	0.807405707803493	0.533985264237027	0.841327206002963	0.777918051872939	0.712748244785904	0.505839853466402	0.725734715921489	0.614785707817619	0.850925759185409	0.617034694730944	0.734905724321699	0.634313959763933	0.864911978798428	0.6379480353105	0.793628055906387	0.63318931911883	0.4991119967508	0.661049239177924	0.730446464803514	0.78340922967045	0.684600589843487	0.664056579658473	0.637788118033077	0.553797113374923	0.233007312779054	0.756933362489533	0.660019504958646	0.613109982736859	0.763947681723201	0.781389665411569	0.749523568089282	0.736428965944097	0.834494664684442	0.584991732456091	0.776995617117463	0.698438964621088	0.849903078077477	0.562037952641874	0.826074862735708	0.597302226988349	0.811294617071933	0.862674479410127	0.849947190079262	0.637996916177344	0.552968523071121	0.801660998705238	0.658479111451838	0.544456118980098	0.721428110178275	0.799493789983421	0.706531688549771	0.831682917801633	0.8723528309333	0.727977324808065	0.660019504958646	0.474631619075122	0.47750051536884	0.808124734434454	0.602221241832799	0.671955523360373	0.761493479496242	0.667947913433939	0.554716121760967	0.416226326849165	0.794354195760438	0.648524666686514	0.73139070008497	0.605999514767981	0.850829670561943	0.464681742802374	0.849903078077477	0.785615090243934	0.776995617117463	0.834494664684442	0.772932704386155	0.649050474133639	0.905823671384803	-0.0722495245673074	0.849947190079262	0.709245242898059	0.794409428434942	0.692516204535841	0.79323230021833	0.637996916177344	0.624533758908454	0.370953777670231	0.711216928152505	0.823806766469495	0.808971147870478	0.799493789983421	0.738263406067392	0.793008854845671	0.823369633864024	0.424913698374976	0.831682917801633	0.550800482803505	0.561261719667467	0.77885127668654	0.78508554585003	0.786982782709003	0.646461060556216	0.104952295545042	0.251378984706726	0.84162341664225	0.754734174319681	0.592236249615041	0.50389741257562	0.370953777670231	0.724037360631359	0.533242663783627	0.76754037033373	0.806311874427408	0.454103478390637	0.671955523360373	0.883283931247573	0.711216928152505	0.736668381003525	0.8466360949355	-0.0901747042906042	0.660019504958646	0.718018762388248	0.631847935560571	0.727728572391004	0.590751209006226	-0.244968493587955	0.845963414459493	0.742644850932417	0.48800872858618	0.808198591731106	0.841694548873155	0.635242555973214	0.864926716194436	0.530491280531477	0.648524666686514	0.481449733574981	0.798015682262464	0.757272052094882	0.690443080712676	0.738270078471023	0.738263406067392	0.245752856042977	0.78508554585003	0.723601800949867	0.314636897687772	0.776229202394646	0.656412820330289	0.688710289549206	0.645683925905643	0.8392796797643	0.580967551725442	0.533242663783627	0.825493502018109	0.754734174319681	0.503152077037849	0.590751209006226	0.120670565428139	0.738270078471023	0.8466360949355	0.421004489190158	0.8392796797643	0.825753946169462	0.787963926601536	0.50389741257562	0.692693103381065	0.465301715297143	0.84162341664225	0.818331137576542	0.86113155119143	0.643437205810928	0.76754037033373	0.723838090198584	0.808573779183945	0.789524307263366	0.878011820684002	0.767660303282486	0.651159331355032	0.695461549770639	0.260762184175616	0.712418201253129	0.794094492987266	0.807412720840343	0.791738573462445	0.784002682867303	0.816709322711909	0.832894349787065	0.755387779335457	0.863157176717874	0.373119651862088	0.855269964824761	0.587223561303167	-0.275172527039277	0.798015682262464	0.745831124038877	0.89808066756657	0.789315669417085
NDRG1	0.648736169859279	0.674913632322237	0.65089233805737	1	0.636851677241149	0.521650173982674	0.498131774571681	0.621113280427084	0.664968454784179	0.630907837970857	0.562758782625167	0.756322907687632	0.689676315338016	0.475364601649413	0.406357461170656	0.443589353210203	0.621275261541066	0.569395600103835	0.604044620727478	0.706875567802389	0.621432443734117	0.631834480548443	0.561187712091454	0.490099893746982	0.727013092352964	0.471231698810345	0.595260922315234	0.647613913646704	0.626548504209157	0.64340067146121	0.517828750165977	0.584763017287171	0.576997371378537	0.669013053470684	0.476898523125071	0.568793751300011	0.354575882063082	0.489336434518266	0.447173597113285	0.537050893072423	0.572186568360321	0.558338014660663	0.620149799368788	0.161567770599317	0.547403548088702	0.716867061439528	0.574591108267759	0.697712834785661	0.61313343633581	0.591309977726545	0.64340067146121	0.601469102981642	0.533577025343377	0.621432443734117	0.584465323891522	0.396172067083244	0.689676315338016	0.537239163055967	0.419474795573858	0.586169461790148	0.598126108538838	0.715528733561611	0.63011122711509	0.596031444673919	0.696508065185236	0.562758782625167	0.66230948189983	0.635871244670925	0.502894578361973	0.519892807134359	0.617543784931279	0.491273234923695	0.646867496097533	0.660859877164356	0.649257669298053	0.577381585611665	0.554520538181851	0.284048124841433	0.600685506318543	0.55615157018063	0.621275261541066	0.415716408939817	0.57601540595883	0.368260330700454	0.609553801992445	0.463983554909481	0.390374349445029	0.709711449550585	0.516061014041748	0.588282670128222	0.579280645860219	0.642096974381011	0.59272695180342	0.612361341053144	0.614410319992298	0.325934859978282	0.539871867108001	0.577712570895103	0.157732090280567	0.299781993237419	0.456630696349826	0.437459498146783	0.38242643470867	0.291883590541219	0.30007971668894	0.219443798952844	0.139977585632924	0.381378717059184	0.327851763396307	0.263037056420848	0.486275223896086	0.533347107939569	0.401548010666689	0.35996015112313	0.486894595273411	0.231341035260793	0.464447707744072	0.33549192603845	0.46423325909583	0.260225830506491	0.476884376827882	0.251518644326277	0.519892807134359	0.49603250213969	0.451458691877973	0.225495228227037	0.249800049553117	0.454487412102291	0.339785988464326	0.205536085278047	0.495446262352168	0.492095623699198	0.375786441326171	0.503186751495759	0.58946771305785	0.470676316384962	0.327851763396307	0.411092353074286	0.462996501774121	0.41718377669577	0.458490070370908	0.386559127156632	0.401127819554522	0.303872417110425	0.273119789667403	0.622292242051901	0.477376792200978	0.413784547716054	0.551702409435508	0.211061116006294	0.538195240351075	0.405111975882006	0.46423325909583	0.629338350379747	0.464447707744072	0.486894595273411	0.517170636769369	0.541686891137846	0.597934442241733	0.106982872370545	0.451458691877973	0.437355935629759	0.470670705955483	0.60189133789312	0.436083500242358	0.225495228227037	0.541774203446626	0.294341249193482	0.479257017436278	0.545640771183388	0.526780330661782	0.492095623699198	0.402608371819753	0.49813578202131	0.563373515379547	0.40316889407708	0.503186751495759	0.410908992216536	0.667446080554216	0.482689608434151	0.549591655660332	0.593600315338196	0.339213614452518	0.178520514818419	0.256050779315956	0.644951273945946	0.495539686021632	0.366307831111105	0.372444989751474	0.294341249193482	0.523503098467381	0.462783203522272	0.490496160384867	0.519013943374967	0.487932444578186	0.386559127156632	0.592842937414292	0.479257017436278	0.468396157695367	0.586382297439915	-0.069701280683654	0.327851763396307	0.481877919549156	0.431166479771739	0.70746067548539	0.538475220819366	-0.106953276065198	0.483328846743009	0.421483750109848	0.486162807073466	0.6415855372265	0.520297289043982	0.552984232273664	0.533077626989304	0.44964785998527	0.413784547716054	0.377482333897187	0.518391937099512	0.555279168433764	0.36949906343648	0.583821356792102	0.402608371819753	0.225506218657643	0.549591655660332	0.411143848802011	0.535740497118416	0.480611886062537	0.460923446335949	0.342645163513488	0.450718916676561	0.667058089299814	0.518149255968637	0.462783203522272	0.695502545980338	0.495539686021632	0.527359457226214	0.538475220819366	0.151219767144617	0.583821356792102	0.586382297439915	0.135954016038344	0.667058089299814	0.563721201709312	0.452119239800231	0.372444989751474	0.591454035522064	0.219083749640976	0.644951273945946	0.644291357197005	0.486343019925175	0.548129643341137	0.490496160384867	0.445687022662343	0.563023374486886	0.502413013158747	0.568973064633636	0.47857075170603	0.383747042015547	0.439224659484626	0.368039058011362	0.451317248943337	0.522389668662612	0.478114924348042	0.621113280427084	0.524831307534986	0.522109357579726	0.460047267567809	0.617090973179137	0.550692522110515	0.258286012977054	0.5362424802775	0.334594537843151	-0.169011128613533	0.518391937099512	0.43437032554482	0.636145464430376	0.511583911354092
HERPUD1	0.46037978570073	0.554630192022309	0.591391419121619	0.636851677241149	1	0.52262849262322	0.43174129832782	0.641349288052278	0.581136165168559	0.724924970649564	0.367903116659198	0.797104278012089	0.684135625500346	0.434341612168232	0.33734734516055	0.508683379424765	0.64301529506769	0.495415885883985	0.659473009052814	0.802848325881155	0.733302764507568	0.622837355387611	0.619516391899139	0.566545632170195	0.837031440410995	0.485119535534985	0.602716762311716	0.765203716622998	0.684612612192372	0.77261274960782	0.571756088121233	0.708344247998095	0.521863460470525	0.807174978891135	0.541621299206053	0.646760557304198	0.322953628032062	0.50877112253438	0.22364929354943	0.582985232482998	0.776220596396569	0.645236383949762	0.688110885289655	0.232886858861847	0.542306172347555	0.383407859122677	0.445690799683618	0.749914775322011	0.674057791360962	0.342637238781847	0.77261274960782	0.689702844654557	0.698026037011372	0.733302764507568	0.577043196565039	0.33224875716589	0.684135625500346	0.51314689685818	0.411866502174886	0.673779924822349	0.605739972292794	0.680998724173309	0.710008511772918	0.684822492348038	0.780711284338465	0.367903116659198	0.756454672631415	0.48516635256527	0.6853344139822	0.660731678850741	0.850546784692671	0.557264138383728	0.657223176738282	0.79711311443852	0.793782462940571	0.524479733979082	0.503403183831568	0.386995057527215	0.695507144528786	0.686500661973072	0.64301529506769	0.364280812995915	0.734682819954741	0.405930257021639	0.586238470072749	0.625326963432037	0.413919298209811	0.680611945172419	0.640286843025408	0.469102610953118	0.568807496852236	0.638975151051924	0.806091594939956	0.561095470619631	0.732738936382093	0.299361752032131	0.575301378621281	0.596460692622247	0.279296351556244	0.435367799794589	0.466345806204715	0.432823449988238	0.45271418577207	0.397610561164624	0.302820301284972	0.299244594242244	0.113687062997324	0.489646721324372	0.518906393445564	0.316790511136725	0.514948505950394	0.636260187694614	0.46373355016441	0.479544912617586	0.538292471097685	0.20505614309192	0.610347387223743	0.325385228243116	0.485103014823892	0.256498211066972	0.530909847205914	0.17756192284867	0.660731678850741	0.575906453422057	0.51369373339723	0.305412229537037	0.344294018644489	0.465114326952517	0.33420226863627	0.218209985361237	0.622233042002265	0.578524380003586	0.318903809642416	0.614457998624253	0.697084556851537	0.593987465028177	0.518906393445564	0.487553189563974	0.405422334008059	0.45971241509548	0.487349677451075	0.478393091445377	0.534557097243135	0.416345748848092	0.298200833949266	0.539012569721421	0.611837477219089	0.517988457052295	0.669684581804923	0.191691378730033	0.561079651212223	0.479994137702311	0.485103014823892	0.670475001151015	0.610347387223743	0.538292471097685	0.643976722308051	0.549880302238445	0.619110958220229	0.240062790543014	0.51369373339723	0.471786710546637	0.560698462603565	0.700758205963184	0.477454306295416	0.305412229537037	0.503159661136271	0.43941913099647	0.661923153737024	0.640915962523954	0.591552949397518	0.578524380003586	0.540645134569683	0.606202181514315	0.660739643656878	0.405030008950115	0.614457998624253	0.607610749965595	0.743851524071415	0.560550557656403	0.59097265065407	0.603479790739597	0.34517305272049	0.264323958701408	0.476864670194335	0.660800196220764	0.555571992778115	0.577080806479802	0.577216558835966	0.43941913099647	0.668638186613815	0.483373930551329	0.672791036533409	0.602679182452825	0.538320793747934	0.478393091445377	0.643303100081381	0.661923153737024	0.464092747893232	0.693813115421848	-0.0260888113188639	0.518906393445564	0.622753619727625	0.566024543495007	0.780643488309375	0.560856456305166	-0.221472632975155	0.566905491128205	0.483100983157135	0.587293005077649	0.639903229909725	0.663250831817553	0.677749203493088	0.577968616870488	0.466988777314164	0.517988457052295	0.478890506111884	0.637068650582657	0.666383495266608	0.445999072746286	0.635811273187235	0.540645134569683	0.149065188987743	0.59097265065407	0.537068135124449	0.69208214764796	0.584957849469482	0.522420465913007	0.435013821768908	0.641377039640955	0.680167148319533	0.650260583660693	0.483373930551329	0.713288338790954	0.555571992778115	0.424672658114439	0.560856456305166	0.399397724043688	0.635811273187235	0.693813115421848	0.126815107309658	0.680167148319533	0.626930544400861	0.475136016722607	0.577216558835966	0.549689527598883	0.13548434294189	0.660800196220764	0.682535711347932	0.461759360253947	0.664360511294273	0.672791036533409	0.347353255597727	0.631244433683774	0.602442863148235	0.643164923218192	0.408625727753479	0.476885158987334	0.451413678200022	0.475044702337844	0.451610494069899	0.5272048297823	0.621893691167728	0.641349288052278	0.592305869033711	0.722361986202441	0.550588418587792	0.757497020298399	0.578594159720241	0.326496669984818	0.586813639280673	0.471382348860503	0.0404652783523425	0.637068650582657	0.545991883882584	0.66915703111721	0.545742941111665
