""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	SOX2.OT	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	DLX6.AS1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	IGFBPL1	STMN1.1	TMEM161B.AS1	DPYSL3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.60182293594	0.657714222791403	0.664754560699519	0.719710186841761	0.603027373984197	0.621845098919048	0.848065356886165	0.781572363663333	0.724411735267959	0.694426260242807	0.589975898662188	0.595768304358542	0.79422893823991	0.702984737740047	0.838195159997649	0.533221237204472	0.764613183206849	0.379633702013279	0.695162656319813	0.712454683780934	0.809311273933984	0.747762501889774	0.715499966438367	0.762556158592714	0.565583925589969	0.789721854408981	0.686225136275175	0.392215590143407	0.640272020871938	0.417143575860868	0.800164199147837	0.772188965140462	0.535338270565729	0.806513849940182	0.843160012640921	0.54540831198144	0.651132386946074	0.529023300435149	0.821900035592349	0.789925151408663	0.765949013178054	0.764755669753561	0.531870249413438	0.665716674769666	0.369959313994974	0.61671895080989	0.599773334976688	0.804074332728234	0.351897734560165	0.640272020871938	0.356516833231818	0.323541984493245	0.712454683780934	0.730733053553842	0.341477829036402	0.595768304358542	0.571498828145127	0.411968919640054	0.667847359821321	0.452002040455474	0.506377745298358	0.603343732159726	0.551062093698609	0.476525455808304	0.694426260242807	0.567980526489753	0.424605113882609	0.575305056564274	0.51494519007118	0.647857565923017	0.336215403943519	0.623262252508774	0.698166345243896	0.586496989259277	0.381410066734395	0.465135424007709	0.618617967729727	0.646771253607318	0.556102340728032	0.533221237204472	0.631671483838651	0.584418126478703	0.406235926988576	0.585606227901899	0.801665092691645	0.412297652946536	0.443284990538717	0.708046576904379	0.0823868363460736	0.724022455259406	0.556319310234871	0.592865965637006	0.370578908044639	0.731508831757464	0.22804775048068	0.592125180255541	0.470278778006778	0.568298833668415	0.686152699366471	0.611411758296765	0.57296548245849	0.492374933616901	0.814025658959597	0.756800867071198	0.479278375375543	0.486352842955825	0.667400735089943	0.755963005679485	0.6657012485928	0.402655676357871	0.645122909798831	0.678550141043948	0.580662576930028	0.654807713006847	0.197797499262597	0.684541599759848	0.53206007814586	0.727050645609359	0.538599355253345	0.675696520771903	0.697749920436527	0.51494519007118	0.49903727391049	0.461523674151228	0.739819399982514	0.654090383735949	0.7668256629063	0.576604220316492	0.467250340987907	0.612647718716309	0.778176640579825	0.426003827472978	0.765671722259774	0.765061583571993	0.714933339255087	0.755963005679485	0.569221001014204	0.520088675244571	0.585447993935081	0.557118343989059	0.606120171831224	0.736770495944938	0.692993779653691	0.66963271348919	0.540946381437428	0.691499075906215	0.757299615940322	0.721388135764353	0.715619539546129	0.772926247950792	0.657780540016387	0.727050645609359	0.783810097033241	0.684541599759848	0.654807713006847	0.671499536737291	0.724797745096816	0.711472528211897	0.657047762769975	0.461523674151228	0.79110239888963	0.72854414749919	0.740279924093027	0.749163132613907	0.739819399982514	0.634320685181746	0.499937606404254	0.760093656554429	0.742464737865739	0.756418838236443	0.778176640579825	0.664660579842391	0.805095197342814	0.799133768113537	0.501351919540857	0.765671722259774	0.565052086882452	0.606960312392734	0.722313455118218	0.723473074503873	0.769909666974591	0.527022069365963	0.643697620851532	0.578189124958974	0.797480824407801	0.669682023689127	0.724607712893393	0.71921922786625	0.499937606404254	0.75542909852244	0.619420434745233	0.766756312864681	0.812599565501946	0.783524260662348	0.606120171831224	0.821653799334556	0.760093656554429	0.623228444079848	0.718770781609215	0.552504654441674	0.755963005679485	0.812369870593981	0.707475271042769	0.709298256698984	0.765414831052093	0.68269835857006	0.752744866496377	0.671662912635587	0.645383538136203	0.79441178466548	0.738666456082374	0.709199317095512	0.772772630835727	0.66769515120489	0.757299615940322	0.620455206260118	0.688064923080314	0.755717720786097	0.788470673178785	0.69239507416579	0.664660579842391	0.696473510139026	0.723473074503873	0.710530654760457	0.736653937679487	0.807548511314528	0.705562427660914	0.666341088767659	0.372274072800385	0.755080558785534	0.596478432171858	0.619420434745233	0.602960255053365	0.669682023689127	0.637158961244941	0.765414831052093	0.761670879914108	0.69239507416579	0.718770781609215	0.199770373818715	0.755080558785534	0.842985501330129	0.764412271438223	0.71921922786625	0.626027505139398	0.360560239881361	0.797480824407801	0.74695906400581	0.775936924807685	0.563632816228503	0.766756312864681	0.814437612112058	0.760775679408578	0.80721135034462	0.736129888228195	0.617499419164814	0.645192929862065	0.71250193929891	0.776853597746774	0.685706704373824	0.626462194664595	0.741694026381884	0.848065356886165	0.754077880235179	0.68025741807209	0.68690341205639	0.557200016513432	0.861119017044637	0.466584531116477	0.829990487312036	0.67484966571677	0.709411155596005	0.688064923080314	0.767331086113642	0.784333166055264	0.726498449513766
ADM	0.60182293594	1	0.601109333983026	0.835298744262087	0.505397557471643	0.471012969870743	0.510222187950611	0.534558816804038	0.80245325303748	0.567066263384872	0.438852477844399	0.403838165278895	0.484521310317266	0.636506139401299	0.480991600885155	0.672550473670926	0.72965016337099	0.610212296080894	0.623434516646617	0.557479085232594	0.780902183339241	0.677875401615398	0.432461555964196	0.677759411007148	0.594247236866746	0.53235766411573	0.41829698173938	0.465455758588153	0.514986281990204	0.63023102507169	0.608062170714126	0.430173008032655	0.720806289555106	0.46204425009625	0.565360731523378	0.468091748803007	0.538831756508128	0.6625001426951	0.627752273069804	0.663823804303819	0.375836794182152	0.508068156164064	0.460356411471058	0.473901986764954	0.376030112754911	0.331813994752779	0.396622758346028	0.508680216829754	0.428900619267095	0.476616419273572	0.63023102507169	0.333790415339528	0.579901303496074	0.780902183339241	0.49562899582531	0.517541335833545	0.484521310317266	0.452882726491389	0.506150008061994	0.420342604640571	0.544056587353644	0.665072382188997	0.545153947759768	0.590763656816586	0.60136691050962	0.438852477844399	0.699234601522396	0.408643650553108	0.439822413677527	0.645540020689977	0.557522662642951	0.147957169811618	0.483480932215503	0.590460255196777	0.509163184114807	0.410352769630781	0.672533228262998	0.486608250325684	0.615383507732825	0.486713173466932	0.72965016337099	0.467622333520965	0.577836306185626	0.586565298064871	0.536545077523865	0.393709801898026	0.412105707306195	0.482874387882639	0.522202534671627	0.128644300359358	0.470189968145992	0.561196740838871	0.622747588076754	0.555392335803003	0.438285379249411	0.198170314237801	0.542687831097647	0.61360682928964	0.637547489263863	0.370332373871984	0.601266755153457	0.496715477176143	0.540593709773088	0.575616378742108	0.68120506472347	0.445950030065881	0.515992690467013	0.356250765303061	0.371447954123865	0.473040090181136	0.594050182387322	0.608364762724485	0.484836150363533	0.583548859481011	0.54469946327712	0.222720941998216	0.165851101170517	0.464474039884426	0.520965811936775	0.665523688530688	0.543556423102103	0.311343096633517	0.645540020689977	0.63502237755551	0.274542535635739	0.485674973445326	0.329810063468422	0.379445352894973	0.520427978345987	0.440398825776922	0.558452956167934	0.514850385582078	0.396950683572789	0.425690254042915	0.472886402316072	0.435783096717397	0.371447954123865	0.479630321947999	0.213490887122831	0.1532099460145	0.268136893293978	0.0784736313573583	0.265638442224986	0.410227156130289	0.376453311715363	0.605106931389538	0.260686597638336	0.432599161143392	0.275437945204329	0.279026479882674	0.618962749430636	0.159162323450627	0.520965811936775	0.442080715410735	0.165851101170517	0.54469946327712	0.409919455715029	0.355818108788653	0.214938838378453	0.243537851036081	0.274542535635739	0.342212368794047	0.494460217947859	0.313054394428735	0.399868356942364	0.485674973445326	0.0814242596941569	0.0839616743812105	0.292501352010177	0.528528272856563	0.390450980955432	0.514850385582078	0.43980352266286	0.36918466802134	0.346991026815837	0.286804790636698	0.425690254042915	0.171993661743399	0.487657899354378	0.418513489867303	0.400623758381333	0.378381430340752	0.425135176956361	0.126632618537592	0.19046848348543	0.354573478498479	0.358043893694722	0.189114600154053	0.276180035062807	0.0839616743812105	0.322569136819606	0.226745914144519	0.271379067207916	0.359818675528017	0.422839177583907	0.0784736313573583	0.419017598271956	0.292501352010177	0.362485996392094	0.331438245439281	0.0804489542547778	0.371447954123865	0.439764228878134	0.151022060672	0.383804631818884	0.40371661792746	0.429414433551827	0.214069384116348	0.628641786322497	0.328154932376673	0.371559680865492	0.308094266738116	0.263673840565743	0.398338398661471	0.189926641747837	0.432599161143392	0.0723910104388054	0.26588032907877	0.400508324339744	0.412034122839374	0.419252534161398	0.43980352266286	0.631100109649114	0.400623758381333	0.299351184136045	0.326666869950749	0.370782904258277	0.436434654239431	0.156333902671113	0.211993445796555	0.357971437664397	0.294804725827149	0.226745914144519	0.278319492476984	0.358043893694722	0.708629760862262	0.40371661792746	0.545203206458804	0.419252534161398	0.331438245439281	0.0942675961128576	0.357971437664397	0.484753230344578	0.324216662732606	0.276180035062807	0.199323150436788	0.229575920483874	0.354573478498479	0.57998409820467	0.43230385676539	0.104530485894376	0.271379067207916	0.617287652306663	0.49721159937187	0.467436703369748	0.60506421929629	0.353689468985626	0.558687196667744	0.339675546877257	0.524686494228607	0.485099981062584	0.572806142752044	0.297687683893032	0.534558816804038	0.380592385792021	0.472546758084929	0.335947052765687	0.343910941660118	0.498044270645619	0.38535493908662	0.402100753467733	0.381481241106175	0.470432497358778	0.26588032907877	0.445853351785358	0.420192044945295	0.40920331848601
DDIT3	0.657714222791403	0.601109333983026	1	0.70538449039295	0.817529046969911	0.700530180735462	0.670017111747795	0.723092340457843	0.771811472846651	0.812331736089423	0.611185542249124	0.57703432154489	0.680328000565949	0.755888154729815	0.581873822398928	0.723444422666334	0.70008410874642	0.795909964596254	0.676483586468651	0.73044768986943	0.759617584143627	0.744115301949428	0.602802579310414	0.752398611538276	0.736373280081062	0.745964693162575	0.658606386018587	0.821463689369872	0.465125264111473	0.753344447882016	0.429898870524703	0.608576986971821	0.676628068675252	0.757476102769562	0.652890949182691	0.619247127459202	0.474326143639797	0.620423271877568	0.493406067832988	0.791104294352223	0.638714922253941	0.805672264166526	0.744976996275127	0.479796235938136	0.689316228473572	0.373092119890915	0.577272657258621	0.670537459508134	0.729182756624063	0.472442946929705	0.753344447882016	0.381243603204149	0.588245619725727	0.759617584143627	0.774600984823418	0.592802257751654	0.680328000565949	0.522668940050701	0.694666287710124	0.683995129060141	0.788199408375758	0.775717303297362	0.664404848934697	0.785152721044016	0.685948967541118	0.611185542249124	0.755135579593969	0.502795796743818	0.648943523341422	0.743898265427367	0.769233807019026	0.396104155497382	0.719037873309583	0.799087492387443	0.657641096994418	0.667671381754688	0.679725511164124	0.661224129617415	0.800899342121252	0.607910602544536	0.70008410874642	0.704971053530144	0.737386207183112	0.718777958591122	0.705427040589803	0.686107667438111	0.495150937952818	0.596146684150542	0.744739801994718	0.119004520153155	0.736915620638019	0.609164517892157	0.687462330421733	0.71459275627981	0.715733703274669	0.294797714758692	0.792020666444469	0.718564041187947	0.819513381250119	0.725291527825901	0.747312328695369	0.706736933866234	0.796816815523284	0.746676935189833	0.80999759979034	0.610886748940077	0.725635729631772	0.700536562640351	0.693449033080475	0.8139453443253	0.606481693569182	0.783783213180819	0.759952958516707	0.789990399862487	0.76740895407274	0.309936982505257	0.547322568323641	0.661278976929005	0.800021095865095	0.759122517971312	0.755860025422451	0.554874480992187	0.743898265427367	0.73221699221089	0.462649611438136	0.764268623189271	0.629133285547551	0.712630752993963	0.787804202449249	0.714228058262892	0.701026989269921	0.809678626031955	0.610751354475273	0.738727693584889	0.789144749469504	0.756445359033013	0.693449033080475	0.700993767364862	0.562764382214416	0.469006697609232	0.56507236995116	0.470267988568151	0.652588069455669	0.722117050825671	0.621972194090245	0.77144238221086	0.565877452039611	0.677586964194082	0.685024069372834	0.564057749055884	0.797297969951149	0.571229542884701	0.800021095865095	0.713814013842435	0.547322568323641	0.76740895407274	0.732918279461235	0.590132138243892	0.59215951185203	0.625935202905676	0.462649611438136	0.650314243515417	0.793312098305326	0.582864773531388	0.680731552952732	0.764268623189271	0.436157986431055	0.40632391512955	0.621189143806519	0.809111987885611	0.658800698788182	0.809678626031955	0.655915053114669	0.664429679762366	0.697908017492536	0.531488752780196	0.738727693584889	0.553935914688911	0.710742346534376	0.71965306010542	0.665533278151308	0.677064465633765	0.641549405862221	0.437440789723985	0.421296181799096	0.541568305035448	0.699725241676739	0.523736675361034	0.646272983033685	0.40632391512955	0.658586211178256	0.500744071368367	0.623547372201296	0.644837328765322	0.642949867168789	0.470267988568151	0.716348772408795	0.621189143806519	0.503538680659495	0.681389094140019	0.345574979220693	0.693449033080475	0.721717050981194	0.487812381914028	0.597291659943558	0.704776856637575	0.745631185442179	0.542542826105916	0.820159833809144	0.668118835089662	0.661644199005827	0.695944665877424	0.606715989061948	0.759926732957971	0.517685466677289	0.677586964194082	0.391784449023959	0.618373385747142	0.737761280591814	0.710731610381335	0.640782551209407	0.655915053114669	0.693049994033735	0.665533278151308	0.666794700794461	0.531185271741919	0.629835351812753	0.592357294048616	0.474403744533583	0.326280739145766	0.675042082386385	0.584104888314402	0.500744071368367	0.492037441078078	0.699725241676739	0.794379531716718	0.704776856637575	0.733305866186472	0.640782551209407	0.681389094140019	0.268196263137929	0.675042082386385	0.637536238739205	0.558159921016485	0.646272983033685	0.54795089090853	0.346983399336574	0.541568305035448	0.805155280791736	0.74066543612234	0.37432471762494	0.623547372201296	0.818407496042733	0.765203839766906	0.722922033481691	0.818962857404058	0.600751347527751	0.717762839003959	0.621596252942363	0.766819789891496	0.765221635877531	0.776509447951714	0.666239378951152	0.723092340457843	0.711440056384307	0.770260657975885	0.71427464541646	0.655377195303161	0.745896491820494	0.524718397587114	0.70086798470176	0.657881624045964	0.605141927781065	0.618373385747142	0.708964142185802	0.756113832440074	0.695481349372796
NDRG1	0.664754560699519	0.835298744262087	0.70538449039295	1	0.629147358296053	0.570755832504055	0.590976515646799	0.658976621274636	0.900394778876964	0.689010409370905	0.538820295135725	0.469459688693247	0.570010105075795	0.760153974051998	0.571692350116812	0.754057997445746	0.85800498514693	0.680497716301567	0.705446773338246	0.620797683168258	0.881604509021106	0.783181843413667	0.499258862653224	0.75829779899748	0.721301738287326	0.639226635582389	0.498886868335481	0.576654099830837	0.573867317099048	0.743042715006109	0.69301552488905	0.491800354006226	0.812075212399306	0.560404176389028	0.66601284981883	0.539536184421053	0.598317681659435	0.783165185549426	0.706197897635982	0.801612655341742	0.486425724123533	0.611140502034728	0.562874344030387	0.499630778779458	0.469027419327935	0.374829742447279	0.449627017923033	0.593444562955297	0.515671992830718	0.541233824916863	0.743042715006109	0.411749181615318	0.648149415661415	0.881604509021106	0.595359746568659	0.616848682022969	0.570010105075795	0.497321095940009	0.623692184064651	0.539054455452202	0.67681256338459	0.795471474585061	0.648341768847247	0.743704797323529	0.703119212072428	0.538820295135725	0.821242841271274	0.572618268997246	0.531871850258634	0.780070138999719	0.679757743971445	0.247150256381744	0.558518464548332	0.70941459149642	0.590978709024253	0.58031778554083	0.746627769039445	0.60146526384418	0.745702376895941	0.614106186226325	0.85800498514693	0.587060075883135	0.706966990682754	0.705940506351116	0.588977852388361	0.485542097553018	0.514849585278483	0.567419781882086	0.620979957729871	0.14914455873236	0.584727628915565	0.705777031669902	0.768456671562715	0.660221827635525	0.501786623725964	0.293455441610549	0.671027354174197	0.728367877509137	0.795877017022724	0.506086309861758	0.746675723898854	0.609618225674026	0.699014262696315	0.712454046266076	0.81363233842496	0.535849411010399	0.674411513393411	0.469373587346397	0.502953955881358	0.620550770005067	0.664526691226247	0.772333669795259	0.650470361101176	0.722260999539035	0.691644265357854	0.308325639034017	0.246945798189732	0.596673634224327	0.645941893561011	0.812164173958288	0.669027169727037	0.435631871079785	0.780070138999719	0.782483235484916	0.367290591491091	0.609755738814484	0.458296404011459	0.485951924381177	0.677855818907945	0.577363726530193	0.692079967691598	0.653132835144133	0.560771899064023	0.552768597320904	0.570446833220791	0.586715632634925	0.502953955881358	0.652221355382466	0.359911877497766	0.252213367133901	0.343990715280007	0.177752275455421	0.367438289826938	0.549400695176745	0.554510372558597	0.758185167548204	0.384701712107277	0.568676662630241	0.375643209436423	0.40762228431466	0.769331547696835	0.259010102978791	0.645941893561011	0.578532517537825	0.246945798189732	0.691644265357854	0.559355096037356	0.468236233686636	0.297059432440574	0.346986557710478	0.367290591491091	0.434058567907452	0.647617839302544	0.40895396922825	0.542627046522605	0.609755738814484	0.181013255356551	0.172740538763539	0.394934345817239	0.676046118316906	0.51396133752198	0.653132835144133	0.514352277159795	0.475296907949043	0.456270518065467	0.436283604265781	0.552768597320904	0.287051272161155	0.579596659353305	0.55053387611628	0.523558282743525	0.478012017441902	0.540011991296271	0.205662512267078	0.287856997373473	0.440718785828541	0.446755361755231	0.264396444727127	0.394163607945546	0.172740538763539	0.434622148124098	0.301475505384613	0.358137367064018	0.45953282067289	0.508632971892408	0.177752275455421	0.525047909445559	0.394934345817239	0.462356022906963	0.430507569864302	0.15355528377216	0.502953955881358	0.55724670169718	0.211292496616477	0.507413910142058	0.5278690404256	0.577798184938726	0.301977688751899	0.792793795028749	0.440298099959054	0.444877036469413	0.399781121045976	0.358431853036623	0.535358924976325	0.294477479290471	0.568676662630241	0.144726255473237	0.348101290364619	0.551667540067971	0.508058407196598	0.513250234760927	0.514352277159795	0.727041128268467	0.523558282743525	0.402015937858708	0.418750753877892	0.455227656320036	0.509180316450214	0.238668247395869	0.248365237833038	0.442715503015827	0.371333510454788	0.301475505384613	0.32768393267708	0.446755361755231	0.849135774800228	0.5278690404256	0.63056189349842	0.513250234760927	0.430507569864302	0.1930265864707	0.442715503015827	0.556203719995443	0.40734245175046	0.394163607945546	0.264282996019752	0.237187470896477	0.440718785828541	0.698004602077114	0.562649205804807	0.184802819662338	0.358137367064018	0.724287155099888	0.649149991343323	0.548774523264356	0.765213675928965	0.514445372558374	0.67977583557486	0.462017325960945	0.625568912185171	0.654536991512824	0.732666915167009	0.387919614309757	0.658976621274636	0.496993755279998	0.583792272877571	0.416151939791929	0.440790498920135	0.619121928770418	0.519305566975143	0.502397302408334	0.46879086727905	0.532632571332683	0.348101290364619	0.582264251107019	0.544275017077042	0.530487626905501
HERPUD1	0.719710186841761	0.505397557471643	0.817529046969911	0.629147358296053	1	0.725990397465911	0.621753088736223	0.734958147264288	0.711511581829057	0.815951747378701	0.672894334602025	0.646403203060255	0.727581250972294	0.743686416346243	0.603712404159485	0.714555692458575	0.607492411664212	0.766825135659459	0.5421289614287	0.754581669818664	0.68369906045467	0.742237828340628	0.63010527810228	0.782164233554008	0.832913168761739	0.692067817558392	0.688151933724001	0.840667461611959	0.482236055159456	0.678751281124733	0.430817186520983	0.650303138315082	0.689329353299561	0.712023196234983	0.635508213211254	0.649534393936161	0.42363366578418	0.623582256030212	0.406929676588594	0.800300821093259	0.738772645712348	0.841405960429933	0.778347105118137	0.484268579798624	0.719581605793102	0.356723187496039	0.565531071516196	0.744156349186838	0.777810692136343	0.440689201748218	0.678751281124733	0.443390377952934	0.524828356518119	0.68369906045467	0.756844340587411	0.533766829724087	0.727581250972294	0.522774007879621	0.599751518226465	0.777441928862711	0.699498850857478	0.654358404619641	0.741850244419895	0.77993554228896	0.668129795475583	0.672894334602025	0.637171439505172	0.571377683312435	0.629266417797064	0.650381980329575	0.724106775873391	0.366069320173646	0.684918499920782	0.739549208667313	0.766772517673971	0.655635674497763	0.575533303073155	0.785465052715984	0.816528441458273	0.715381154498615	0.607492411664212	0.716376495317966	0.686535550175992	0.615059791557372	0.671321694312569	0.742525582482672	0.559242331119162	0.622875844440281	0.719215389264488	0.161812340993861	0.75530606797057	0.559947816815669	0.720086863407202	0.602448496725368	0.703794501311332	0.348366413473079	0.751693127856894	0.582531088489822	0.752403207738678	0.749869050866005	0.780272654307517	0.704139878969442	0.688181859953869	0.75744966088155	0.791635025790382	0.610703372718116	0.710105373837865	0.71949337455258	0.764531905225264	0.799313641381932	0.532541892719984	0.773482022466618	0.772465597127667	0.743221007171366	0.743187731980722	0.380330394259002	0.627941483963133	0.638073358966037	0.809288782955389	0.685140075915769	0.711985676554293	0.640674366047022	0.650381980329575	0.649735193397131	0.482209322974709	0.760878782043989	0.697383285271881	0.763053444785276	0.742341173565676	0.647347237254915	0.753888924451564	0.835584754257303	0.547526502328271	0.794107483437122	0.816420746319306	0.788791529142106	0.764531905225264	0.7070657397074	0.639890451975917	0.565000773501456	0.586907608742382	0.579406817218798	0.695040029744065	0.745052677358122	0.690258308820955	0.701477119504417	0.675994010241324	0.772670017458869	0.74497003549502	0.671919290363995	0.783753637896443	0.659829528067994	0.809288782955389	0.803188641532515	0.627941483963133	0.743187731980722	0.766867349698208	0.718792695114842	0.694952065313901	0.706677919953336	0.482209322974709	0.739100793514782	0.801073530404121	0.740414860021349	0.742664034877174	0.760878782043989	0.580723807038849	0.501376649023933	0.702817577290438	0.846870479652679	0.721340923971152	0.835584754257303	0.668937597678421	0.771826906799643	0.76422780885321	0.608744848165116	0.794107483437122	0.612718974036286	0.659943441813202	0.779378294006033	0.75291865653961	0.805754819599899	0.684633577180961	0.545122485298835	0.548280242863204	0.650580826070745	0.69668971767506	0.640599073770329	0.698560786178071	0.501376649023933	0.74145847235416	0.570379736343563	0.689463301659876	0.745428455334834	0.685182590036497	0.579406817218798	0.784065718947693	0.702817577290438	0.510314476289288	0.703583456613082	0.450816538807927	0.764531905225264	0.778326712801233	0.589425229364327	0.735694643156157	0.749354288786238	0.765439497943728	0.638365353263893	0.770880037123481	0.712855445685764	0.733082399955469	0.728772285269784	0.686006764171596	0.810411179682874	0.601694058378731	0.772670017458869	0.49707858618632	0.655984406598181	0.76485147800031	0.780290011385714	0.650260294920033	0.668937597678421	0.694786577496257	0.75291865653961	0.72780216586909	0.689477877689454	0.743317108488833	0.656783436056065	0.584569328787937	0.351863767676736	0.715841534177148	0.607860165826143	0.570379736343563	0.559270911569315	0.69668971767506	0.720040111552735	0.749354288786238	0.734448416338072	0.650260294920033	0.703583456613082	0.33894836461914	0.715841534177148	0.691246665404342	0.650380626008869	0.698560786178071	0.584284189336406	0.414902636621291	0.650580826070745	0.794026522237066	0.791480291462717	0.452256091415662	0.689463301659876	0.801321820069099	0.794092548813404	0.728135558094893	0.791349449218586	0.607357026632741	0.69714957571576	0.68538794974922	0.764999289918588	0.752892050715562	0.731306020192012	0.714608934063875	0.734958147264288	0.77326984372874	0.784280527800858	0.715395494184952	0.607212735769831	0.806593269172687	0.545649391091586	0.765261532885674	0.658183376234709	0.670932421187799	0.655984406598181	0.769903999708433	0.816296309308442	0.764684026774579
