""	HILPDA	ADM	DDIT3	NDRG1	HERPUD1	DNAJB9	TRIB3	ENO2	AKAP12	SQSTM1	MT1X	ATF3	NAMPT	NRN1	SLC2A1	BNIP3	LGALS3	INSIG2	IGFBP3	PPP1R15A	VIM	PLOD2	GBE1	SLC2A3	FTL	WARS	XPOT	HSPA5	GDF15	ANXA2	EPAS1	LDHA	P4HA1	SERTAD1	PFKP	PGK1	EGLN3	SLC6A6	CA9	BNIP3L	RPL21	TRAM1	UFM1	ASNS	GOLT1B	ANGPTL4	SLC39A14	CDKN1A	HSPA9	CHI3L1	ANXA2.1	ANXA1	CD44	VIM.1	MT2A	C1S	NAMPT.1	EFEMP1	C1R	SOD2	IFITM3	TIMP1	SPP1	A2M	S100A11	MT1X.1	S100A10	FN1	LGALS1	S100A16	CLIC1	MGST1	RCAN1	TAGLN2	NPC2	SERPING1	EMP1	APOE	CTSB	C3	LGALS3.1	MT1E	EMP3	SERPINA3	ACTN1	PRDX6	IGFBP7	SERPINE1	PLP2	MGP	CLIC4	GFPT2	GSN	NNMT	TUBA1C	GJA1	TNFRSF1A	WWTR1	CST3	S100B	SLC1A3	HEPN1	HOPX	MT3	SPARCL1	MLC1	GFAP	FABP7	BCAN	PON2	METTL7B	SPARC	GATM	RAMP1	PMP2	AQP4	DBI	EDNRB	PTPRZ1	CLU	PMP22	ATP1A2	S100A16.1	HEY1	PCDHGC3	TTYH1	NDRG2	PRCP	ATP1B2	AGT	PLTP	GPM6B	F3	RAB31	ANXA5	TSPAN7	BCAN.1	PLP1	GPR17	FIBIN	LHFPL3	OLIG1	PSAT1	SCRG1	OMG	APOD	SIRT2	TNR	THY1	PHYHIPL	NKAIN4	PTPRZ1.1	VCAN	DBI.1	PMP2.1	CNP	TNS3	LIMA1	CA10	PCDHGC3.1	CNTN1	SCD5	P2RX7	CADM2	TTYH1.1	FGF12	TMEM206	NEU4	FXYD6	RNF13	RTKN	GPM6B.1	LMF1	ALCAM	PGRMC1	HRASLS	BCAS1	RAB31.1	PLLP	FABP5	NLGN3	SERINC5	EPB41L2	GPR37L1	DLL3	DLL1	SOX4	TUBB3	HES6	TAGLN3	NEU4.1	MARCKSL1	CD24	STMN1	TCF12	BEX1	OLIG1.1	MAP2	FXYD6.1	PTPRS	MLLT11	NPPA	BCAN.2	MEST	ASCL1	BTG2	DCX	NXPH1	PFN2	SCG3	MYT1	CHD7	TUBA1A	PCBP4	ETV1	SHD	TNR.1	AMOTL2	DBN1	HIP1	ABAT	ELAVL4	LMF1.1	GRIK2	SERINC5.1	TSPAN13	ELMO1	GLCCI1	SEZ6L	LRRN1	SEZ6	SOX11	STMN2	CD24.1	RND3	TUBB3.1	MIAT	DCX.1	NSG1	ELAVL4.1	MLLT11.1	SOX11.1	NREP	FNBP1L	TAGLN3.1	STMN4	DLX5	SOX4.1	MAP1B	RBFOX2	STMN1.1	TMEM161B.AS1	DPYSL3	SEPT3	PKIA	ATP1B1	DYNC1I1	CD200	SNAP25	PAK3	NDRG4	KIF5A	UCHL1	ENO2.1	KIF5C	DDAH2	TUBB2A	LBH	TCF4	GNG3	NFIB	DPYSL5	CRABP1	DBN1.1	NFIX	CEP170	BLCAP
HILPDA	1	0.904761904761905	0.666666666666667	0.738095238095238	0.333333333333333	0.547619047619048	0.0952380952380953	0.452380952380953	0.952380952380953	0.690476190476191	0.642857142857143	0.666666666666667	0.261904761904762	0.857142857142857	0.428571428571429	0.476190476190476	0.547619047619048	0.595238095238095	0.547619047619048	0.404761904761905	0.952380952380953	0.857142857142857	0.547619047619048	0.333333333333333	0.523809523809524	0.214285714285714	0.928571428571429	0.333333333333333	0.80952380952381	0.857142857142857	0.880952380952381	0.30952380952381	0.571428571428572	0.666666666666667	0.404761904761905	0.428571428571429	0.357142857142857	0.666666666666667	0.58554004376912	0.714285714285714	0.619047619047619	0.595238095238095	0.214285714285714	0.190476190476191	0.523809523809524	0.523809523809524	0.523809523809524	0.761904761904762	0.619047619047619	0.80952380952381	0.857142857142857	0.690476190476191	0.666666666666667	0.952380952380953	0.238095238095238	0.976190476190476	0.261904761904762	0.976190476190476	0.952380952380953	0.238095238095238	0.833333333333334	0.952380952380953	0.5	0.666666666666667	0.595238095238095	0.642857142857143	0.666666666666667	0.976190476190476	0.738095238095238	0.880952380952381	0.523809523809524	0.952380952380953	0.404761904761905	0.523809523809524	0.904761904761905	0.976190476190476	0.928571428571429	0.928571428571429	0.523809523809524	0.904761904761905	0.547619047619048	0.857142857142857	0.571428571428572	0.95150257112482	0.80952380952381	0.80952380952381	0.595238095238095	0.761904761904762	0.380952380952381	0.952380952380953	0.880952380952381	0.666666666666667	0.976190476190476	0.642857142857143	0.166666666666667	0.904761904761905	0.857142857142857	0.976190476190476	0.833333333333334	0.80952380952381	0.523809523809524	-0.380952380952381	0.666666666666667	0.857142857142857	0.904761904761905	0.826362120720149	0.857142857142857	0.80952380952381	0.690476190476191	0.952380952380953	0.928571428571429	0.928571428571429	0.738095238095238	0.833333333333334	0.642857142857143	0.833333333333334	0.952380952380953	0.523809523809524	0.761904761904762	0.976190476190476	0.833333333333334	0.928571428571429	0.880952380952381	0.428571428571429	0.904761904761905	0.642857142857143	0.928571428571429	0.80952380952381	0.833333333333334	0.952380952380953	0.952380952380953	0.690476190476191	0.976190476190476	0.714285714285714	0.80952380952381	0.904761904761905	0.690476190476191	0.0476190476190476	0.732588631506546	0.523809523809524	0.934148484292342	0.785714285714286	0.285714285714286	0.642857142857143	-0.0714285714285714	0.857142857142857	0.666666666666667	0.619047619047619	0.619047619047619	0.214285714285714	0.738095238095238	0.761904761904762	0.738095238095238	0.952380952380953	0.642857142857143	0.738095238095238	0.476190476190476	0.690476190476191	0.718575757147955	0.904761904761905	0.547619047619048	0.642857142857143	-0.0952380952380953	0.285714285714286	0.642857142857143	0.380952380952381	0.380952380952381	0.523809523809524	0.857142857142857	0.690476190476191	0.214285714285714	0.690476190476191	0.857142857142857	0.928571428571429	0.952380952380953	0.714285714285714	-0.738095238095238	0.714285714285714	0.785714285714286	0.476190476190476	0.80952380952381	0.714285714285714	0.928571428571429	0.718575757147955	0.404761904761905	0.571428571428572	0.523809523809524	0.952380952380953	0.880952380952381	0.718575757147955	0.523809523809524	0.80952380952381	0.491026767384436	0.880952380952381	0.547619047619048	0.690476190476191	0.785714285714286	0.333333333333333	0.857142857142857	0.952380952380953	0.761904761904762	0.238095238095238	0.690476190476191	0.976190476190476	0.545544725589981	0.714285714285714	0.718575757147955	0.545544725589981	0.976190476190476	0.80952380952381	0.610789393575762	0.619047619047619	0.690476190476191	0.619047619047619	0.642857142857143	0.761904761904762	0.619047619047619	0.857142857142857	0.785714285714286	0.5	0.428571428571429	0.838338383339281	0.857142857142857	0.545544725589981	0.714285714285714	0.595238095238095	0.523809523809524	0.428571428571429	0.523809523809524	0.642857142857143	0.347311615954845	0.742528282386221	0.690476190476191	0.491026767384436	0.976190476190476	0.952380952380953	0.380952380952381	0.718575757147955	0.833333333333334	0.838338383339281	0.761904761904762	0.742528282386221	0.690476190476191	0.80952380952381	0.718575757147955	0.428571428571429	0.412393049421161	0.523809523809524	0.976190476190476	1	0.880952380952381	0.738095238095238	0.904761904761905	0.976190476190476	0.857142857142857	0.690476190476191	0.202938515772736	0.285714285714286	0.857142857142857	0.785714285714286	0.619047619047619	0.261904761904762	0.904761904761905	0.452380952380953	0.857142857142857	0.642857142857143	0.357142857142857	0.666666666666667	0.857142857142857	0.904761904761905	0.904761904761905	0.59881313095663	0.952380952380953	0.785714285714286	0.880952380952381	0.380952380952381	0.880952380952381
ADM	0.904761904761905	1	0.761904761904762	0.761904761904762	0.428571428571429	0.571428571428572	0.0952380952380953	0.619047619047619	0.976190476190476	0.738095238095238	0.380952380952381	0.857142857142857	0.357142857142857	0.952380952380953	0.333333333333333	0.523809523809524	0.5	0.690476190476191	0.523809523809524	0.595238095238095	0.833333333333334	0.857142857142857	0.357142857142857	0.428571428571429	0.619047619047619	0.238095238095238	0.880952380952381	0.523809523809524	0.761904761904762	0.690476190476191	0.785714285714286	0.261904761904762	0.666666666666667	0.761904761904762	0.428571428571429	0.333333333333333	0.214285714285714	0.833333333333334	0.634335047416547	0.547619047619048	0.595238095238095	0.690476190476191	0.30952380952381	0.30952380952381	0.5	0.333333333333333	0.547619047619048	0.80952380952381	0.595238095238095	0.761904761904762	0.690476190476191	0.642857142857143	0.761904761904762	0.833333333333334	0.0476190476190476	0.952380952380953	0.357142857142857	0.880952380952381	0.928571428571429	0.285714285714286	0.666666666666667	0.833333333333334	0.690476190476191	0.571428571428572	0.357142857142857	0.380952380952381	0.619047619047619	0.952380952380953	0.5	0.690476190476191	0.5	0.904761904761905	0.428571428571429	0.5	0.880952380952381	0.857142857142857	0.833333333333334	0.904761904761905	0.761904761904762	0.952380952380953	0.5	0.80952380952381	0.666666666666667	0.975900072948533	0.571428571428572	0.690476190476191	0.428571428571429	0.571428571428572	0.380952380952381	0.904761904761905	0.785714285714286	0.619047619047619	0.880952380952381	0.404761904761905	0	1	0.80952380952381	0.928571428571429	0.666666666666667	0.857142857142857	0.714285714285714	-0.380952380952381	0.571428571428572	0.976190476190476	0.857142857142857	0.826362120720149	0.928571428571429	0.904761904761905	0.785714285714286	0.904761904761905	0.880952380952381	0.80952380952381	0.904761904761905	0.880952380952381	0.714285714285714	0.928571428571429	0.976190476190476	0.357142857142857	0.928571428571429	0.880952380952381	0.880952380952381	0.904761904761905	0.690476190476191	0.333333333333333	0.857142857142857	0.714285714285714	0.952380952380953	0.785714285714286	0.857142857142857	0.904761904761905	0.833333333333334	0.857142857142857	0.952380952380953	0.80952380952381	0.785714285714286	0.952380952380953	0.785714285714286	0.0476190476190476	0.732588631506546	0.714285714285714	0.994029797388005	0.928571428571429	0.404761904761905	0.785714285714286	0.0238095238095238	0.928571428571429	0.761904761904762	0.80952380952381	0.476190476190476	0.190476190476191	0.833333333333334	0.928571428571429	0.904761904761905	0.976190476190476	0.714285714285714	0.761904761904762	0.714285714285714	0.857142857142857	0.850314645958414	0.857142857142857	0.690476190476191	0.833333333333334	0.0476190476190476	0.452380952380953	0.714285714285714	0.547619047619048	0.571428571428572	0.476190476190476	0.952380952380953	0.857142857142857	0.190476190476191	0.857142857142857	0.976190476190476	0.976190476190476	0.904761904761905	0.738095238095238	-0.904761904761905	0.80952380952381	0.857142857142857	0.523809523809524	0.904761904761905	0.80952380952381	0.976190476190476	0.850314645958414	0.595238095238095	0.523809523809524	0.642857142857143	0.80952380952381	0.976190476190476	0.850314645958414	0.476190476190476	0.904761904761905	0.443121716907906	0.833333333333334	0.666666666666667	0.857142857142857	0.928571428571429	0.452380952380953	0.952380952380953	0.976190476190476	0.928571428571429	0.0238095238095238	0.785714285714286	0.952380952380953	0.627376434428478	0.833333333333334	0.850314645958414	0.627376434428478	0.857142857142857	0.880952380952381	0.778457070243618	0.738095238095238	0.80952380952381	0.523809523809524	0.714285714285714	0.595238095238095	0.80952380952381	0.976190476190476	0.642857142857143	0.738095238095238	0.595238095238095	0.946124746911475	0.976190476190476	0.627376434428478	0.80952380952381	0.690476190476191	0.642857142857143	0.690476190476191	0.547619047619048	0.785714285714286	0.562884343099232	0.898219696434944	0.523809523809524	0.443121716907906	0.952380952380953	0.80952380952381	0.452380952380953	0.850314645958414	0.80952380952381	0.946124746911475	0.928571428571429	0.898219696434944	0.5	0.738095238095238	0.850314645958414	0.428571428571429	0.412393049421161	0.642857142857143	0.928571428571429	0.904761904761905	0.833333333333334	0.738095238095238	0.952380952380953	0.928571428571429	0.80952380952381	0.857142857142857	0.380509717073881	0.404761904761905	0.690476190476191	0.833333333333334	0.80952380952381	0.214285714285714	0.80952380952381	0.619047619047619	0.976190476190476	0.619047619047619	0.452380952380953	0.714285714285714	0.904761904761905	0.928571428571429	1	0.754504545005353	0.833333333333334	0.642857142857143	0.976190476190476	0.285714285714286	0.833333333333334
DDIT3	0.666666666666667	0.761904761904762	1	0.952380952380953	0.80952380952381	0.904761904761905	0.571428571428572	0.452380952380953	0.738095238095238	0.928571428571429	0.547619047619048	0.80952380952381	0.547619047619048	0.690476190476191	0.714285714285714	0.904761904761905	0.80952380952381	0.952380952380953	0.857142857142857	0.833333333333334	0.714285714285714	0.547619047619048	0.261904761904762	0.80952380952381	0.714285714285714	0.547619047619048	0.833333333333334	0.833333333333334	0.428571428571429	0.642857142857143	0.595238095238095	0.642857142857143	0.976190476190476	1	0.595238095238095	0.714285714285714	0.380952380952381	0.928571428571429	0.95150257112482	0.666666666666667	0.904761904761905	0.952380952380953	0.690476190476191	0.547619047619048	0.880952380952381	0.285714285714286	0.928571428571429	0.976190476190476	0.904761904761905	0.404761904761905	0.642857142857143	0.904761904761905	1	0.714285714285714	0.238095238095238	0.785714285714286	0.547619047619048	0.571428571428572	0.80952380952381	0.523809523809524	0.547619047619048	0.714285714285714	0.571428571428572	0.380952380952381	0.523809523809524	0.547619047619048	0.857142857142857	0.785714285714286	0.380952380952381	0.571428571428572	0.880952380952381	0.523809523809524	0.595238095238095	0.880952380952381	0.619047619047619	0.690476190476191	0.666666666666667	0.595238095238095	0.642857142857143	0.833333333333334	0.80952380952381	0.904761904761905	0.976190476190476	0.65873254924026	0.380952380952381	0.857142857142857	0.619047619047619	0.452380952380953	0.80952380952381	0.80952380952381	0.595238095238095	0.928571428571429	0.690476190476191	0.357142857142857	0.190476190476191	0.761904761904762	0.904761904761905	0.619047619047619	0.547619047619048	0.523809523809524	0.547619047619048	-0.190476190476191	0.80952380952381	0.80952380952381	0.619047619047619	0.383240403812243	0.595238095238095	0.80952380952381	0.904761904761905	0.80952380952381	0.547619047619048	0.619047619047619	0.642857142857143	0.547619047619048	0.238095238095238	0.571428571428572	0.738095238095238	0.404761904761905	0.833333333333334	0.571428571428572	0.833333333333334	0.595238095238095	0.571428571428572	0.238095238095238	0.619047619047619	0.761904761904762	0.761904761904762	0.880952380952381	0.547619047619048	0.80952380952381	0.595238095238095	0.904761904761905	0.785714285714286	0.619047619047619	0.880952380952381	0.785714285714286	0.904761904761905	0.523809523809524	0.763762615825973	0.547619047619048	0.754504545005353	0.761904761904762	0.785714285714286	0.904761904761905	0.547619047619048	0.880952380952381	1	0.857142857142857	0.642857142857143	0.380952380952381	0.880952380952381	0.833333333333334	0.857142857142857	0.738095238095238	0.238095238095238	0.952380952380953	0.80952380952381	0.904761904761905	0.898219696434944	0.619047619047619	0.880952380952381	0.595238095238095	0.333333333333333	0.5	0.761904761904762	0.642857142857143	0.690476190476191	0.523809523809524	0.690476190476191	0.904761904761905	0.380952380952381	0.904761904761905	0.80952380952381	0.80952380952381	0.80952380952381	0.976190476190476	-0.595238095238095	0.619047619047619	0.952380952380953	0.904761904761905	0.80952380952381	0.904761904761905	0.80952380952381	0.898219696434944	0.547619047619048	0.785714285714286	0.904761904761905	0.619047619047619	0.666666666666667	0.898219696434944	0.523809523809524	0.80952380952381	0.395216666431375	0.880952380952381	0.928571428571429	0.904761904761905	0.761904761904762	0.285714285714286	0.690476190476191	0.738095238095238	0.833333333333334	-0.0952380952380953	0.904761904761905	0.785714285714286	0.845594324664471	0.952380952380953	0.898219696434944	0.845594324664471	0.690476190476191	0.928571428571429	0.826362120720149	0.976190476190476	0.857142857142857	0.619047619047619	0.880952380952381	0.5	0.857142857142857	0.80952380952381	0.476190476190476	0.785714285714286	0.857142857142857	0.682646969290558	0.80952380952381	0.845594324664471	0.904761904761905	0.952380952380953	0.952380952380953	0.785714285714286	0.238095238095238	0.904761904761905	0.754504545005353	0.706599494528823	0.571428571428572	0.395216666431375	0.785714285714286	0.619047619047619	0.833333333333334	0.898219696434944	0.857142857142857	0.682646969290558	0.833333333333334	0.706599494528823	0.404761904761905	0.428571428571429	0.898219696434944	0.80952380952381	0.577350269189626	0.904761904761905	0.619047619047619	0.666666666666667	0.880952380952381	0.857142857142857	0.785714285714286	0.619047619047619	0.5	0.904761904761905	0.672233833497189	0.666666666666667	0.523809523809524	0.952380952380953	0.857142857142857	0.333333333333333	0.571428571428572	0.452380952380953	0.80952380952381	0.80952380952381	0.785714285714286	0.952380952380953	0.523809523809524	0.547619047619048	0.761904761904762	0.586836868337497	0.595238095238095	0.476190476190476	0.666666666666667	0.404761904761905	0.880952380952381
NDRG1	0.738095238095238	0.761904761904762	0.952380952380953	1	0.714285714285714	0.904761904761905	0.547619047619048	0.428571428571429	0.785714285714286	0.976190476190476	0.619047619047619	0.738095238095238	0.547619047619048	0.619047619047619	0.761904761904762	0.857142857142857	0.857142857142857	0.928571428571429	0.904761904761905	0.714285714285714	0.738095238095238	0.523809523809524	0.333333333333333	0.714285714285714	0.595238095238095	0.547619047619048	0.833333333333334	0.714285714285714	0.452380952380953	0.690476190476191	0.595238095238095	0.666666666666667	0.904761904761905	0.952380952380953	0.642857142857143	0.761904761904762	0.404761904761905	0.880952380952381	0.927105069301107	0.738095238095238	0.928571428571429	0.928571428571429	0.619047619047619	0.5	0.880952380952381	0.30952380952381	0.880952380952381	0.928571428571429	0.928571428571429	0.357142857142857	0.690476190476191	0.976190476190476	0.952380952380953	0.738095238095238	0.261904761904762	0.833333333333334	0.547619047619048	0.619047619047619	0.80952380952381	0.452380952380953	0.571428571428572	0.738095238095238	0.476190476190476	0.30952380952381	0.595238095238095	0.619047619047619	0.880952380952381	0.833333333333334	0.452380952380953	0.595238095238095	0.880952380952381	0.571428571428572	0.5	0.880952380952381	0.571428571428572	0.761904761904762	0.738095238095238	0.595238095238095	0.523809523809524	0.785714285714286	0.857142857142857	0.904761904761905	0.904761904761905	0.683130051063973	0.452380952380953	0.880952380952381	0.619047619047619	0.5	0.785714285714286	0.857142857142857	0.595238095238095	0.952380952380953	0.714285714285714	0.404761904761905	0.190476190476191	0.761904761904762	0.904761904761905	0.690476190476191	0.571428571428572	0.452380952380953	0.5	-0.142857142857143	0.80952380952381	0.80952380952381	0.619047619047619	0.395216666431375	0.666666666666667	0.857142857142857	0.904761904761905	0.857142857142857	0.547619047619048	0.619047619047619	0.642857142857143	0.5	0.238095238095238	0.619047619047619	0.785714285714286	0.452380952380953	0.833333333333334	0.619047619047619	0.785714285714286	0.666666666666667	0.595238095238095	0.238095238095238	0.690476190476191	0.80952380952381	0.761904761904762	0.880952380952381	0.547619047619048	0.857142857142857	0.642857142857143	0.904761904761905	0.833333333333334	0.547619047619048	0.880952380952381	0.833333333333334	0.904761904761905	0.571428571428572	0.732588631506546	0.5	0.778457070243618	0.738095238095238	0.690476190476191	0.880952380952381	0.5	0.833333333333334	0.952380952380953	0.833333333333334	0.714285714285714	0.380952380952381	0.928571428571429	0.833333333333334	0.80952380952381	0.785714285714286	0.238095238095238	1	0.714285714285714	0.904761904761905	0.92217222167321	0.690476190476191	0.833333333333334	0.523809523809524	0.190476190476191	0.452380952380953	0.80952380952381	0.595238095238095	0.642857142857143	0.5	0.619047619047619	0.904761904761905	0.380952380952381	0.904761904761905	0.80952380952381	0.80952380952381	0.857142857142857	0.976190476190476	-0.595238095238095	0.547619047619048	0.904761904761905	0.857142857142857	0.857142857142857	0.904761904761905	0.80952380952381	0.92217222167321	0.428571428571429	0.880952380952381	0.857142857142857	0.714285714285714	0.642857142857143	0.92217222167321	0.5	0.857142857142857	0.395216666431375	0.928571428571429	0.904761904761905	0.904761904761905	0.738095238095238	0.261904761904762	0.619047619047619	0.785714285714286	0.833333333333334	-0.142857142857143	0.904761904761905	0.833333333333334	0.87287156094397	0.952380952380953	0.92217222167321	0.87287156094397	0.761904761904762	0.928571428571429	0.814385858101016	0.928571428571429	0.904761904761905	0.571428571428572	0.952380952380953	0.547619047619048	0.833333333333334	0.80952380952381	0.595238095238095	0.738095238095238	0.80952380952381	0.730552019767088	0.80952380952381	0.87287156094397	0.904761904761905	0.928571428571429	0.880952380952381	0.690476190476191	0.214285714285714	0.880952380952381	0.742528282386221	0.754504545005353	0.619047619047619	0.395216666431375	0.833333333333334	0.714285714285714	0.857142857142857	0.92217222167321	0.904761904761905	0.730552019767088	0.833333333333334	0.754504545005353	0.476190476190476	0.5	0.92217222167321	0.880952380952381	0.412393049421161	0.857142857142857	0.690476190476191	0.738095238095238	0.928571428571429	0.928571428571429	0.833333333333334	0.690476190476191	0.595238095238095	0.904761904761905	0.659550176261393	0.595238095238095	0.595238095238095	0.952380952380953	0.833333333333334	0.333333333333333	0.619047619047619	0.428571428571429	0.80952380952381	0.80952380952381	0.738095238095238	0.952380952380953	0.523809523809524	0.547619047619048	0.761904761904762	0.682646969290558	0.642857142857143	0.595238095238095	0.642857142857143	0.5	0.928571428571429
HERPUD1	0.333333333333333	0.428571428571429	0.80952380952381	0.714285714285714	1	0.904761904761905	0.80952380952381	0.523809523809524	0.357142857142857	0.690476190476191	0.571428571428572	0.619047619047619	0.785714285714286	0.428571428571429	0.761904761904762	0.904761904761905	0.690476190476191	0.880952380952381	0.80952380952381	0.928571428571429	0.404761904761905	0.428571428571429	0.404761904761905	1	0.761904761904762	0.761904761904762	0.5	0.952380952380953	0.190476190476191	0.404761904761905	0.357142857142857	0.785714285714286	0.904761904761905	0.80952380952381	0.571428571428572	0.761904761904762	0.595238095238095	0.690476190476191	0.829515062006253	0.595238095238095	0.738095238095238	0.880952380952381	0.928571428571429	0.785714285714286	0.833333333333334	0.428571428571429	0.928571428571429	0.761904761904762	0.738095238095238	0.0476190476190476	0.404761904761905	0.738095238095238	0.80952380952381	0.404761904761905	0.476190476190476	0.428571428571429	0.785714285714286	0.30952380952381	0.452380952380953	0.857142857142857	0.380952380952381	0.404761904761905	0.595238095238095	0.0476190476190476	0.547619047619048	0.571428571428572	0.666666666666667	0.428571428571429	0.30952380952381	0.404761904761905	0.833333333333334	0.238095238095238	0.857142857142857	0.833333333333334	0.404761904761905	0.380952380952381	0.357142857142857	0.380952380952381	0.619047619047619	0.523809523809524	0.690476190476191	0.619047619047619	0.904761904761905	0.341565025531987	0.285714285714286	0.642857142857143	0.523809523809524	0.333333333333333	0.619047619047619	0.476190476190476	0.357142857142857	0.761904761904762	0.357142857142857	0.404761904761905	0.523809523809524	0.428571428571429	0.619047619047619	0.261904761904762	0.380952380952381	0.380952380952381	0.571428571428572	0.333333333333333	0.714285714285714	0.5	0.428571428571429	-0.0359287878573978	0.166666666666667	0.476190476190476	0.690476190476191	0.476190476190476	0.261904761904762	0.380952380952381	0.380952380952381	0.30952380952381	0.190476190476191	0.166666666666667	0.357142857142857	0.357142857142857	0.547619047619048	0.30952380952381	0.547619047619048	0.238095238095238	0.404761904761905	0.523809523809524	0.285714285714286	0.619047619047619	0.380952380952381	0.595238095238095	0.333333333333333	0.476190476190476	0.357142857142857	0.666666666666667	0.428571428571429	0.523809523809524	0.595238095238095	0.428571428571429	0.690476190476191	0.761904761904762	0.763762615825973	0.571428571428572	0.395216666431375	0.547619047619048	0.976190476190476	0.785714285714286	0.833333333333334	0.595238095238095	0.80952380952381	0.714285714285714	0.523809523809524	0.761904761904762	0.595238095238095	0.547619047619048	0.571428571428572	0.357142857142857	0.190476190476191	0.714285714285714	0.761904761904762	0.666666666666667	0.634741918814027	0.285714285714286	0.880952380952381	0.547619047619048	0.714285714285714	0.738095238095238	0.619047619047619	0.690476190476191	0.80952380952381	0.666666666666667	0.428571428571429	0.666666666666667	0.761904761904762	0.666666666666667	0.5	0.5	0.476190476190476	0.738095238095238	-0.190476190476191	0.523809523809524	0.714285714285714	0.904761904761905	0.476190476190476	0.619047619047619	0.5	0.634741918814027	0.690476190476191	0.666666666666667	0.928571428571429	0.285714285714286	0.404761904761905	0.634741918814027	0.666666666666667	0.476190476190476	0.491026767384436	0.595238095238095	0.857142857142857	0.666666666666667	0.547619047619048	0.5	0.428571428571429	0.357142857142857	0.547619047619048	-0.30952380952381	0.690476190476191	0.428571428571429	0.845594324664471	0.738095238095238	0.634741918814027	0.845594324664471	0.380952380952381	0.690476190476191	0.706599494528823	0.785714285714286	0.571428571428572	0.666666666666667	0.619047619047619	0.452380952380953	0.714285714285714	0.5	0.261904761904762	0.738095238095238	0.880952380952381	0.299406565478315	0.5	0.845594324664471	0.619047619047619	0.880952380952381	0.880952380952381	0.738095238095238	0.404761904761905	0.785714285714286	0.634741918814027	0.347311615954845	0.571428571428572	0.491026767384436	0.428571428571429	0.285714285714286	0.833333333333334	0.634741918814027	0.571428571428572	0.299406565478315	0.547619047619048	0.347311615954845	0.404761904761905	0.214285714285714	0.634741918814027	0.761904761904762	0.577350269189626	0.928571428571429	0.261904761904762	0.333333333333333	0.595238095238095	0.642857142857143	0.428571428571429	0.261904761904762	0.190476190476191	0.666666666666667	0.86248869203413	0.928571428571429	0.357142857142857	0.738095238095238	0.714285714285714	0.690476190476191	0.333333333333333	0.523809523809524	0.5	0.761904761904762	0.976190476190476	0.714285714285714	0.285714285714286	0.30952380952381	0.428571428571429	0.203596464525254	0.357142857142857	0.261904761904762	0.404761904761905	0.523809523809524	0.595238095238095
