""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.144737160487394	0.450097912912193	0.100365621947286	0.100365621947286	0.144737160487394	0.144737160487395	0.144737160487394	0.100365621947286	0.100365621947286	0.802642895289257	0.100365621947286	0.100365621947286	0.144737160487394	0.144737160487395	0.100365621947286	0.144737160487394
CD274	0.0879513757208944	0.142825466565405	0.0281231558886876	0.142825466565405	0.11690994435913	0.871187187529795	0.648757487104197	0.657985137689432	0.657985137689432	0.367829058092273	0.81146974695153	0.347374222624089	0.472186585290604	0.296235457814333	0.258367024521879	0.115314280129203
LAG3	0.831278236428792	0.41821046382605	0.172624894654323	0.559433077405144	0.743101807768872	0.977177636159458	0.357515291610293	0.521161763331126	0.429480087140958	0.972107764909301	0.806534794940719	0.247379275517112	0.752765902967848	0.0946228791774112	0.192459947563733	0.719110182361722
HAVCR2	0.388970546596057	0.396168703485037	0.11690994435913	0.0905761072664018	0.621381283133055	0.733475590396153	0.826316171347666	0.681266912427188	0.374800356183802	0.836246628675976	0.657985137689432	0.444760336205121	0.786869017375036	0.0250625601215136	0.311680533181315	0.625911205108132
CD47	0.433273061785396	0.538013822404701	0.728677101007378	0.662617486246532	0.916451276214544	0.0919103183259541	0.216276013528802	0.39256024389809	0.762466534132657	0.781971962644809	0.590055531715101	0.956905272860718	0.23148034369735	0.340709888937929	0.831278236428792	0.886238252812438
LGALS9	0.321181894367034	0.174755135331929	0.0412587657417425	0.106074593932156	0.0960014070866993	0.590055531715101	0.396168703485037	0.296235457814333	0.364372006474801	0.585636822401811	0.896294085798863	0.0678947611028432	0.142825466565406	0.234081771379788	0.221267328582513	0.0905761072664018
CD276	0.201759531218269	0.399795873722397	0.871187187529795	0.625911205108132	0.374800356183802	0.555118338354303	0.236702524149918	0.871187187529795	0.29320510829192	0.154266140534234	0.0828741428456941	0.350735333856839	0.371305188099227	0.433273061785396	0.9721077649093	0.344032397948877
