""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.338178739008256	-0.179035803004371	-0.377964473009227	-0.377964473009227	-0.338178739008256	0.338178739008256	-0.338178739008256	0.377964473009227	0.377964473009227	0.0596786010014569	0.377964473009227	-0.377964473009227	-0.338178739008256	0.338178739008256	0.377964473009227	-0.338178739008256
CD274	-0.392481203007519	-0.33984962406015	-0.494736842105263	-0.33984962406015	-0.362406015037594	0.0390977443609023	0.108270676691729	0.105263157894737	0.105263157894737	-0.21203007518797	-0.0571428571428571	-0.221052631578947	0.169924812030075	0.245112781954887	0.264661654135338	-0.36390977443609
LAG3	-0.0511278195488722	-0.190977443609023	-0.317293233082707	-0.138345864661654	-0.0781954887218045	0.0075187969924812	-0.216541353383459	0.15187969924812	0.186466165413534	0.00902255639097744	0.0586466165413534	-0.270676691729323	-0.075187969924812	0.384962406015038	0.303759398496241	-0.0857142857142857
HAVCR2	-0.203007518796993	-0.2	-0.362406015037594	-0.389473684210526	-0.117293233082707	0.081203007518797	-0.0526315789473684	0.0977443609022556	0.209022556390977	-0.0496240601503759	-0.105263157894737	-0.180451127819549	-0.0646616541353384	0.503759398496241	0.237593984962406	-0.115789473684211
CD47	-0.184962406015038	0.145864661654135	-0.0827067669172932	-0.103759398496241	0.0255639097744361	0.38796992481203	-0.288721804511278	-0.201503759398496	-0.0721804511278195	0.0661654135338346	0.12781954887218	-0.0135338345864662	-0.279699248120301	0.22406015037594	-0.0511278195488722	0.0345864661654135
LGALS9	-0.233082706766917	-0.315789473684211	-0.463157894736842	-0.372932330827068	-0.383458646616541	-0.12781954887218	0.2	0.245112781954887	0.213533834586466	-0.129323308270677	-0.0315789473684211	-0.418045112781955	0.33984962406015	0.278195488721805	0.285714285714286	-0.389473684210526
CD276	-0.297744360902256	-0.198496240601504	0.0390977443609023	-0.115789473684211	-0.209022556390977	-0.13984962406015	0.276691729323308	-0.0390977443609023	-0.246616541353383	-0.330827067669173	-0.398496240601504	0.219548872180451	0.210526315789474	-0.184962406015038	-0.00902255639097744	-0.222556390977444
