""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.227596017069701	0.34850640113798	0.404457088667615	0.346609767662399	0.414414414414414	0.464438122332859	0.335941204362257	-0.0163584637268848	0.0218112849691797	0.112612612612613	0.100284495021337	0.451398767188241	0.19203413940256	-0.340682788051209	0.0128022759601707	0.386676149834045
CD274	0.215979137031769	0.356330014224751	0.38809862494073	0.643195827406354	0.384542437174016	0.335229966808914	0.550972024656235	-0.234945471787577	-0.177572309151257	0.33072546230441	0.11190137505927	0.398530109056425	0.470365101944049	-0.503793266951162	-0.190374585111427	0.364153627311522
LAG3	0.478899952584163	0.00521574205784732	0.556187766714083	0.542911332385017	0.518018018018018	-0.134898055950688	0.38809862494073	0.0995732574679943	-0.0941204362256994	0.177809388335704	0.0751541014698909	-0.0633001422475107	0.340682788051209	-0.421289710763395	0.0357989568515884	0.500711237553343
HAVCR2	0.271218587008061	0.51778093883357	0.526315789473684	0.506401137980085	0.52773826458037	0.502844950213371	0.438833570412518	0.094357515410147	0.128971076339497	0.197249881460408	0.149122807017544	0.496917970602181	0.328117591275486	-0.222854433380749	0.115457562825984	0.519914651493599
CD47	0.2524893314367	-0.0130393551446183	0.468468468468468	0.50592697961119	0.389284020862968	-0.0682788051209104	0.484826932195353	-0.156709340919867	-0.276434329065908	0.418681839734471	0.175912754860123	0.0592697961119014	0.498340445708867	-0.61688003793267	-0.172119487908962	0.38122332859175
LGALS9	0.316737790422001	0.319582740635372	0.361071597913703	0.281412991939308	0.348743480322428	0.0815552394499763	0.126363205310574	-0.0128022759601707	0.00331910858226648	0.0704125177809388	0.669511616880038	0.326932195353248	0.476766239924135	-0.085348506401138	0.0310573731626363	0.337126600284495
CD276	0.36628733997155	0.516121384542437	0.65647226173542	0.762209577999052	0.635135135135135	0.5049786628734	0.686818397344713	0.0431484115694642	0.0201517306780465	0.495969653864391	0.26339497392129	0.531531531531532	0.563774300616406	-0.367235656709341	0.0433854907539118	0.61688003793267
