""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.0157970854242619	0.0522861278126977	-0.0874402052357029	0.00289242409176625	-0.0794304154431195	0.170875515575114	0.08076538040855	-0.298364669773734	0.0849927694657469	-0.178440317045887	0.397152077215597	-0.0689731898805799	0.26499054563797	-0.0278117701131371	-0.204694628032689	-0.0794304154431195
CD274	-0.0113459399332592	-0.0771968854282536	-0.122135706340378	-0.22091212458287	-0.0860956618464961	0.347274749721913	-0.10166852057842	0.101223581757508	0.1853170189099	-0.192880978865406	0.144827586206897	0.130589543937709	0.0157953281423804	0.252947719688543	-0.0949944382647386	-0.0860956618464961
LAG3	-0.224916573971079	-0.00289210233592881	-0.170189098998888	-0.0936596218020022	-0.216017797552837	0.189766407119021	0.0140155728587319	0.181757508342603	0.590211345939933	-0.0166852057842047	-0.0527252502780868	0.000667408231368187	-0.0923248053392659	0.153281423804227	0.204449388209121	-0.216017797552837
HAVCR2	-0.120800889877642	-0.039377085650723	-0.195105672969967	-0.245383759733037	-0.165294771968854	0.234260289210234	-0.0367074527252503	0.0545050055617353	0.270300333704116	-0.125250278086763	0.111012235817575	-0.0602892102335929	-0.00556173526140156	0.240934371523916	-0.000222469410456062	-0.165294771968854
CD47	-0.0402669632925473	-0.120800889877642	-0.225361512791991	-0.198665183537264	-0.139488320355951	-0.0153503893214683	-0.00155728587319244	0.123915461624027	0.0883203559510567	0.0229143492769744	-0.123025583982202	0.155061179087875	-0.099888765294772	0.125695216907675	0.0246941045606229	-0.139488320355951
LGALS9	0.0269187986651835	-0.0887652947719689	-0.00200222469410456	-0.0807563959955506	-0.00200222469410456	0.263181312569522	-0.0700778642936596	-0.0131256952169077	0.304115684093437	-0.247163515016685	0.150611790878754	0.0589543937708565	0.0327030033370412	0.163515016685206	-0.144382647385984	-0.00200222469410456
CD276	-0.0175750834260289	0.361512791991101	-0.130144605116796	0.0384872080088988	-0.0852057842046719	0.159955506117909	-0.152836484983315	0.035817575083426	0.227586206896552	0.138598442714127	-0.291657397107898	0.064293659621802	-0.196885428253615	0.0936596218020022	-0.0375973303670745	-0.0852057842046719
