Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
GSM5946863,3.229289810457722,2.8823763273609084,3.211209970626771,2.9227615369752327,3.0967686719795164,3.503916200892752,3.4947232219752107,3.3850336294632415,3.5869160120980634,3.508579945709478,2.844540215969993,2.9292834301489465,2.924491533987217,3.13955539803332,3.0941064946379115
GSM5946864,3.198877655717061,2.9448240246991926,3.189106382345465,2.8311599649509507,3.0459103182597653,3.556231718815102,3.3467745257986192,3.4179321791634503,3.630587100928616,3.5257617047674894,2.867569462693602,2.6442608259893197,3.0574691506623326,3.190811828826604,3.0439188027380917
GSM5946865,3.2609055148914394,2.9439369915399682,3.226014845008274,2.9109531087719387,3.084745389968766,3.5064498502599672,3.4219110059391316,3.3230914413855075,3.5639696779502286,3.545859226323623,2.848658730738979,2.726621685352765,2.8419627371518787,3.1233551994851405,3.0807109213046973
GSM5946866,3.099464674075056,2.935368657925352,3.083722351665466,2.8059755397636463,2.947150124399017,3.5562749212568474,3.3250450248200907,3.419300024297461,3.5289920989832364,3.529696015021911,2.816480802629818,2.630587100928616,3.104777999228747,3.144359985027211,2.940153236426361
GSM5946867,3.1251929804689835,2.953639680959177,3.0656149101293133,2.9118164482115505,2.9439191086481493,3.580424420449275,3.4397417210940207,3.367071449790543,3.587024172992427,3.5721183671508685,2.8295711867967652,2.776522993043062,3.022271572347597,3.0972900869997706,2.940331120753699
GSM5946868,3.1447134291486236,2.8992766011489715,3.0980006411951777,2.808077547217682,2.996754143998254,3.566341113579183,3.3380507745607177,3.4075182834990843,3.6085003962878024,3.5078805540386417,2.867990962680074,2.663225283731164,3.0238760764672863,3.150607139458407,2.9981811503342297
