""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.292477724653433	-0.360345483965279	0.387815767496264	-0.184212489560726	0.323179806246887	-0.0145430912811099	-0.183404540045108	0.317524159637566	0.114728831217645	-0.335299048981145	-0.0848346991398078	0.250464349841337	-0.0912982952647456	-0.297325421747136	0.222994066310352	0.323179806246887
CD274	0.134024064171123	-0.0892379679144385	-0.00334224598930481	-0.197860962566845	0.181149732620321	0.19418449197861	-0.0752005347593583	0.140374331550802	0.152072192513369	0.11096256684492	0.23629679144385	-0.0922459893048128	-0.228609625668449	-0.044451871657754	0.192513368983957	0.183489304812834
LAG3	0.0377673796791444	-0.268382352941176	0.0123663101604278	-0.00768716577540107	0.00401069518716578	-0.165441176470588	0.0457887700534759	-0.0945855614973262	-0.26403743315508	-0.302807486631016	-0.149064171122995	0.26370320855615	0.0601604278074866	-0.12466577540107	-0.0123663101604278	0.00100267379679144
HAVCR2	0.194367082639195	-0.245305861899736	0.0987482137200921	-0.351703585133356	0.24547971438868	0.176981833744813	-0.23504856505205	0.216967906201893	0.126564611951104	-0.0803198498920468	-0.0792767349583838	0.135083383909351	-0.311195955209445	0.000869262444719121	0.325625711791783	0.210883069088859
CD47	0.181483957219251	-0.118649732620321	0.0417780748663102	0.318516042780749	-0.0491310160427808	-0.349598930481283	0.16644385026738	-0.287098930481283	-0.489973262032086	-0.139705882352941	-0.139705882352941	-0.0691844919786096	0.133689839572193	-0.0130347593582888	-0.177139037433155	-0.0170454545454545
LGALS9	0.256350267379679	-0.290106951871658	0.517379679144385	-0.469251336898396	0.534090909090909	-0.0738636363636364	-0.573863636363636	0.367647058823529	0.22894385026738	-0.217580213903743	-0.490975935828877	0.045120320855615	-0.597593582887701	-0.26370320855615	0.54177807486631	0.526737967914439
CD276	0.176136363636364	-0.216577540106952	0.21557486631016	-0.386363636363636	0.390374331550802	0.294117647058824	-0.29144385026738	0.418114973262032	0.310828877005348	-0.223262032085561	0.0668449197860963	0.179812834224599	-0.262032085561497	-0.00167112299465241	0.353609625668449	0.370989304812834
