Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
GLSS.19.0271.R1.01R.RNA.ZGQFM3,0.875496198933771,0.8814419680306176,0.9139517607053862,0.8662176371823491,0.9193985801921074,1.1741704171755676,1.0323903685082805,0.9395894573013381,1.0390455616185637,1.072163918849554,0.7557662930113616,1.0089898567367288,0.9063414077688362,0.9068736521189235,0.9174509549577413,0.9203895821701248
GLSS.19.0271.TP.01R.RNA.UD7X6J,0.8508033200157245,0.8941317852684947,0.9017413779235505,0.8944185084608764,0.9005921347282454,1.1828592448617798,1.1053409630467457,0.9259527996362726,1.0042548238571316,1.0868904463510967,0.7738303983903274,1.0309119588865845,0.9619681179706016,0.875087389923181,0.8879312727781028,0.9025892411174291
GLSS.19.0272.R1.01R.RNA.MW1TDZ,0.894646893033789,0.8928408528134806,0.9252051722674076,0.879892454829111,0.9286918830331309,1.1288639946226633,1.065620178160447,0.9575648796214035,1.063735830190004,1.0732463725549224,0.733277644293124,0.944423759780444,0.922763178084138,0.9569658802527685,0.941296857508748,0.9294095236032663
GLSS.19.0272.TP.01R.RNA.SJ0YBY,0.9893389206589995,0.8783796003069538,1.0124583162469178,0.9456545231561124,0.9937633209990039,1.0633975661005781,1.158408154869236,0.8336754066623301,0.8402506981836587,1.0823501439214565,0.8253848552937726,0.9632345240821606,1.043637165342363,0.790350188127434,0.8023780526586584,0.9931609858619965
GLSS.19.0273.R1.01R.RNA.7LI1X7,0.9835971282248336,0.9018406357332583,1.0305816614799999,0.9066561269874274,1.0048026618870016,1.1499702409676813,1.0658720246186983,1.0304874172657377,1.000932361943837,1.0813407397683032,0.8099844715889871,0.9786193907502526,0.8972509587656209,0.8921353444109096,0.9790581165289681,1.003945102383376
GLSS.19.0273.TP.01R.RNA.89TZ9X,0.8909231419724722,0.8920788689654572,0.943315235697022,0.956379601557075,0.9490179669587658,1.1145639219633372,1.1688585443566304,0.8529167671555039,0.8867357031118428,1.0857697662917576,0.8406549300249154,0.9544490903148772,1.0401456563863805,0.8355550125687778,0.8243822284756263,0.9497594883250029
GLSS.19.0274.R1.01R.RNA.TB5KM6,0.9013238425740231,0.9016769999106443,0.9222155510885977,0.9437041063341962,0.9299962984041901,1.1638826306505239,1.1774560073628677,0.9293927786409477,1.0079608649069802,1.0874912642638335,0.7817882742015841,0.9653024776325634,0.9839015640116339,0.9091331501562103,0.8955889559999233,0.9320808615515026
GLSS.19.0274.TP.01R.RNA.ZZD8PZ,0.8767778325090609,0.9162859121206225,0.9113426894930903,0.9116690588321062,0.9063242153854765,1.132953542796053,1.1347078906616124,0.9638767920124359,0.9705598354932485,1.0717916794259743,0.836299716793555,0.9442211572220596,1.0166914260692914,0.8856117394690878,0.90846573730057,0.9068539588008246
GLSS.19.0275.R1.01R.RNA.72HPX6,0.8501553401630004,0.9052834001981958,0.8629443115436684,0.8748792223823253,0.8778249938098633,1.1609147602402041,1.0684233503835987,0.9796579961527452,1.024274890740011,1.0929562065109977,0.7113089267538022,0.9490572559157907,0.879865984252742,1.0017633668871953,0.9529979600689661,0.8802188193065931
GLSS.19.0275.TP.01R.RNA.C7VBPY,0.92469977030955,0.8851989951906273,0.98157115369212,0.8914793295485804,0.9717430746178907,1.1814969948589151,1.097147446986254,0.9452626668183871,1.0040121617919564,1.0901826661378236,0.7309046800383359,1.0561606260672467,0.913207727784132,0.8267171556716323,0.9051677293203807,0.9718827855844822
GLSS.19.0276.R1.01R.RNA.OK7X39,0.9751662483519877,0.8709686224075506,1.0211542169778676,0.9080773805698727,0.9968007083037089,1.0097465855028558,1.1031362617753544,0.8178626146542265,0.7782303764607689,1.0553991973378014,0.7848461419821204,0.9768359959616421,0.9678691613289914,0.770243474937112,0.8080424874640435,0.9953410134144813
GLSS.19.0276.TP.01R.RNA.5UAKW0,0.9170388755969481,0.8985461980939019,0.9438710826456231,0.9057865360856445,0.9436510726418464,1.1731522523616649,1.1445493212190436,0.8815024403740824,0.949762245841138,1.0864306522035458,0.781588012609869,0.9971142657441098,0.971324661823567,0.8568377869154371,0.8615160318416888,0.9454700171628401
GLSS.19.0277.R1.01R.RNA.ZE7EG2,0.8996778050408831,0.8817292105860495,0.9076619570003578,0.8914177401857615,0.9183280051608959,1.1490715006212926,1.0898635938751429,0.8636617740850484,0.9399260531029451,1.0735010282212547,0.869246522888675,0.9490339105425616,1.003676580337981,0.8741961367291944,0.8525215389915077,0.9198993709731458
GLSS.19.0277.TP.01R.RNA.7PUAB6,0.899474360943296,0.8744631725664573,0.9123503611457436,0.9388553655975741,0.926679502667375,1.0508732536352896,1.1800725894903086,0.839037551257735,0.8239631402557159,1.076400738779194,0.7884019767160111,0.9493655987062661,1.0358564318317736,0.8123846063893889,0.8042596671341492,0.9287534880780111
GLSS.19.0278.R1.01R.RNA.IZ869X,0.9012712783714066,0.902074501471807,0.9333712931413654,0.921369304993775,0.9274537240624636,1.1595161647005718,1.1574021810006019,0.9258582935133955,0.97388787031123,1.0758184110829185,0.768945514480344,0.9904444472844475,0.964357987756117,0.8643093847457489,0.8934199233822342,0.9290867655806304
GLSS.19.0278.TP.01R.RNA.GRPJQ4,0.8992847952730186,0.8731984078414107,0.9353803431153266,0.9251904041828316,0.9302731605570836,1.152116998877911,1.1645927682753494,0.9064930864090455,0.9594104594356968,1.0698066963922686,0.7559072454562139,0.9904440586374313,0.9729055708630785,0.8353546693861432,0.8830882579526221,0.9320127847974317
GLSS.19.0279.R1.01R.RNA.J1DZC9,1.0161966591961114,0.8677232141675935,1.083867751379695,0.8919517613568816,1.0402196529733427,0.8349715158487044,0.9707824350003776,0.9741493532067916,0.7700822619108915,1.052316164175247,0.5938205041276127,0.8624574628825104,0.7695944131780907,0.8221321938321338,0.9846025163882738,1.0388011377292852
GLSS.19.0279.R2.01R.RNA.G733J7,0.9993207508550166,0.8686216047129568,1.0782033323517735,0.8772103121287977,1.0321764176992612,0.81593652214003,0.9939877650989476,0.9625908815894749,0.7502431879113897,1.0583555177869344,0.6275911030473192,0.8448349649050391,0.796287315148055,0.8211269879358231,0.9702033334003181,1.0301599596589128
GLSS.19.0279.TP.01R.RNA.R37O1O,0.9938937621087205,0.8361157622554622,1.0815522139342164,0.8775640920995119,1.035451499023279,0.9468077913900491,0.963740176400039,1.0146237359655115,0.8493597988287666,1.0432518060542029,0.6180531374459788,0.8782401544269837,0.7728007953473912,0.8696381681955015,1.0225183379046632,1.0347052776366068
GLSS.19.0280.R1.01R.RNA.CZ9ZTK,0.9067029484717826,0.8917669052851414,0.9195360851634305,0.9159300919933814,0.9246002221453987,1.1868659614646435,1.1352623483001767,0.9478954755246675,1.0151872744443633,1.0997395232888627,0.7395322222272254,1.0135147878386126,0.9716006480613669,0.8986241197620828,0.8927635471227499,0.9259272460044704
GLSS.19.0280.TP.01R.RNA.WBZ8RC,0.8963551932112871,0.8979660898017039,0.9468571879784997,0.9155220864269409,0.9396411505989665,1.1910666700078918,1.144350554739085,0.9069124784279105,0.972381767457528,1.0903908451198903,0.7427340520591936,1.038012273996818,0.9241386120092447,0.7946446464233243,0.8785413159811742,0.940267809637962
GLSS.CU.P003.R1.01R.RNA.2OJ4BA,0.8931670043978737,0.9422360191808787,0.8654299325055049,0.9485395266985823,0.8966110734453833,1.1977643079577434,1.1771076647612764,0.8495688394136078,0.9952160548614832,1.1231594954905741,0.8465504413679293,0.9798501397565391,1.0467585987701233,0.8815318261394451,0.7978498280811229,0.8987820041572605
GLSS.CU.P003.TP.01R.RNA.QNW0T1,0.9381619606549565,0.9095170190495172,0.9359619813222908,0.9602033778862817,0.9429534773873168,1.1988241047313282,1.1982944437923952,0.8774570791311961,0.96481064968833,1.1149913987044855,0.6780094549060515,1.021958328274342,0.9955586230298091,0.8310585479923229,0.8084824584798362,0.9436385272726144
GLSS.CU.P013.R1.01R.RNA.E2JDYX,0.8943135899000195,0.9397439987714244,0.88389324765023,0.8796401647229569,0.9115506065185572,1.1868689252930749,1.059612435180585,1.0353108729160814,1.0847407429563622,1.1266541132836367,0.6449511304519343,0.9026883304547209,0.8427461804824725,1.0054256299616504,0.9702028873396311,0.9119789610747217
GLSS.CU.P013.R2.01R.RNA.GA0HYI,0.8979615978077926,0.9149267881589364,0.8998857482262739,0.9144920347064713,0.931316921527606,1.1911329425603387,1.1170921238067326,1.0326636847491937,1.1231955024556468,1.1127993125272688,0.6972840591293854,0.902599651264846,0.8894070976567686,0.9497578059430377,0.9925717026136112,0.9319281205790634
GLSS.CU.P013.R3.01R.RNA.V38ZQ5,0.9382445270247046,0.9318862425668173,0.9495585618781793,0.9249117465513608,0.9595312919036432,1.1845869780988993,1.106712196316418,1.0399420534166666,1.0937757688989627,1.1170747654905064,0.7432769404154997,0.8972130545889337,0.9233211640503152,0.9633136897731452,0.967117233201077,0.9590609660750365
GLSS.CU.P020.R1.01R.RNA.7RU49D,0.8842667763025883,0.9408666344135482,0.8706464593826754,0.9395305335458674,0.9055955136178693,1.2071014460767402,1.1621428425636091,0.9038967640468334,1.0002473936645762,1.1270695729572107,0.8325330815854027,0.9896946264276729,0.9985170802604665,0.9402739361741744,0.8242839550982382,0.9083137515375865
GLSS.CU.P020.R2.01R.RNA.0MKZM3,0.8634074134456574,0.9555541852378179,0.8452118723356109,0.9011441461428905,0.8803167487178003,1.1969381752636665,1.090400999351616,0.9616460182108877,1.0484860401998166,1.1332565111661355,0.7127837362164511,0.912571290982313,0.8978876119244636,1.054411113341328,0.9120268937045362,0.8829403353027181
GLSS.CU.P020.R3.01R.RNA.NXTUET,0.9002249582496261,0.9265831601997265,0.9049932699163015,0.9518992068751047,0.9241193482326772,1.165028231310551,1.1872971154836363,0.8576724988328346,0.9241380764871175,1.117290352659887,0.7776746127581086,0.9784247399295916,1.017827600471399,0.8632913254800749,0.8031749459537024,0.9253209725320141
GLSS.CU.P021.R2.01R.RNA.RBSRHF,0.9122329447186662,0.9426996918938108,0.8893833376521555,0.9140577016746825,0.9130849959125531,1.2113609758865418,1.1298843665265186,0.9464167678824912,1.0603061290354165,1.12469936336552,0.813101806895647,0.9724782635648601,0.9539250799093654,0.9852914314070951,0.8728521363745277,0.9156367415667223
GLSS.CU.P021.TP.01R.RNA.Q4LSD8,0.9424879890318845,0.9204066141740969,0.9624142934165545,0.9465008876588517,0.9706948920074019,1.1248086049400114,1.1926884155596265,0.8316322276320482,0.8560537090970625,1.1244001004948645,0.7757176934279756,0.930732597232942,1.0055143402542797,0.8320675510682866,0.7483436898095713,0.9690121724683424
GLSS.CU.P024.TP.01R.RNA.8JTL48,0.8720982859361893,0.9500034188502042,0.853965752318164,0.8778811546206121,0.8870217079863362,1.1686059894012226,0.998586626474432,1.0117935142838457,1.0955538427887543,1.118548031078969,0.6610716814720115,0.8891742075950927,0.7958415310701861,1.0144388737469414,0.9642137559766358,0.8904599321590664
GLSS.CU.P025.R1.01R.RNA.U1X558,0.8842206555325628,0.9235994007140718,0.8834480883878995,0.9114319571121322,0.919693747121477,1.154693922677672,1.1220323506775587,0.9339652251356388,1.0289536208385266,1.1117915783521821,0.6926297003797119,0.8967503298179205,0.954420434762447,0.8781272732984801,0.8826491791105691,0.9210929779801452
GLSS.CU.P046.R1.01R.RNA.IQAYII,0.8636002753972338,0.9463502114700604,0.8471356009215549,0.9203044598027432,0.8882944892943052,1.1736148718431119,1.134630400443033,0.8723423359737632,1.0165928465603178,1.1201032206973345,0.9094857741071839,0.8994607487922291,1.032277354297791,0.9809312884309349,0.8191057288931054,0.8910074062902543
GLSS.CU.P046.TP.01R.RNA.OGSYJ8,0.900248878971456,0.9173653101726166,0.9196863839055168,0.9036179678653802,0.9357621852596018,1.1745857813330458,1.1123144090054402,1.0278023734653026,1.055075840058896,1.1137768190807973,0.7378879506147795,0.9087859111489335,0.9337665012560239,0.8984959039978259,0.9458940707209765,0.9355779235554389
GLSS.CU.P053.R2.01R.RNA.2HP24A,0.9038774272621503,0.9378924957882944,0.8943489045191103,0.9080937463334859,0.9259719372978407,1.2058093982553935,1.105044129367049,0.9157888150363901,1.0549469263267024,1.110607734369319,0.8258467348677998,0.9520071966130094,0.9707867670803728,0.9661824313129256,0.8641150759288154,0.9277926966605925
GLSS.CU.P053.R2.02R.RNA.NOLK1C,0.9171038566309815,0.9096063455322247,0.939909618295497,0.9390824644406659,0.9509195068158788,1.20118906677676,1.1287754476467602,0.9627949854443794,0.9914178952499993,1.1056158480646654,0.7698490447371626,0.990404538323936,0.9708618555157561,0.8490245639949956,0.8642775280236492,0.9509835090974448
GLSS.CU.P053.TP.01R.RNA.DAMM5M,0.9447939848334643,0.9307721432306713,0.9170824922064111,0.9468219862357479,0.9310318516876303,1.182918782120932,1.1800011372549515,0.8430332612903267,0.9518694251021054,1.1349624652282184,0.7951070966248194,0.9629785473122218,1.0236001869758868,0.8924120009685608,0.7738342592782038,0.9311300998602313
GLSS.CU.P055.R1.01R.RNA.NLRM27,0.9363595241868985,0.9110231303324562,0.9093521912483249,0.9522921737647672,0.9274244389100789,1.1491846258068683,1.1898926207347114,0.8499436768708118,0.936598871660854,1.112068905945431,0.8150765423321948,0.9484949651348974,1.0181326207764032,0.8490663389613113,0.7945024540037733,0.9290469493535692
GLSS.CU.P055.TP.01R.RNA.1XD78B,1.0063528223876403,0.885626399511564,0.9875284425272008,0.9490162995013026,0.9957432636417752,1.1436545350573095,1.184366581884915,0.8561987244734324,0.8715471920947165,1.1041868374054882,0.7626911391022477,0.9477806802099069,0.9943910887359023,0.8125062540257678,0.7829439345120017,0.9964894221687408
GLSS.CU.P056.R1.01R.RNA.6UGZ93,0.8504726784776949,0.9383672278481362,0.8479807421301083,0.9141164801903412,0.8874247534006116,1.1790645228457464,1.1168094946364155,0.8477072537234686,1.028965566646277,1.1120682627229794,0.8583983529454876,0.9010778785072665,1.018657949190682,0.9645893878597872,0.8167218138641978,0.890492115675173
GLSS.CU.P056.R2.01R.RNA.3FSDD0,0.8955513018696665,0.8944683940568285,0.9069991130957391,0.9228630700255375,0.9255851832738055,1.210060086353513,1.1561881877810276,0.9143451372309152,0.9707705797884918,1.0984381121379958,0.6484241060787529,1.0392698502208073,0.8956651120312077,0.809548517611893,0.8204347705844736,0.9279023176208344
GLSS.CU.P069.R1.01R.RNA.95RLAP,0.8629266372755865,0.9489673888924491,0.8415491586717929,0.9192759551710363,0.8854426566890207,1.192680019115275,1.1410784198306754,0.917988695855857,1.0209811440848902,1.1130290327255945,0.8606663082310824,0.9109386898683632,1.0269800960354774,0.9580043458096318,0.8438696200858266,0.8881258610083974
GLSS.CU.P069.TP.01R.RNA.CVOV9T,0.9935598040780498,0.9177894009151115,1.003103710730643,0.9547810195578337,0.9986129952328241,1.1968935429712386,1.157318638397619,1.061013964778435,1.1199165771971331,1.1201825722489953,0.6506368662428894,0.9278683555823933,0.9216261013765585,0.8936976280480816,1.003137489805006,0.9990316424905002
GLSS.CU.P071.R1.01R.RNA.O86X2M,0.9357957725361609,0.9207253499783348,0.90491923089459,0.959122375286024,0.9367463126073966,1.1969434997446402,1.1814264001282213,0.9252895586220838,1.023569104985399,1.1159914112650426,0.7841449949988095,0.9784931676507668,1.0175997925440585,0.8899343266463353,0.8544799881397692,0.938725982851884
GLSS.CU.P100.R1.01R.RNA.Z1G7JQ,0.9423837733776076,0.9190776785792336,0.9166935161937418,0.9503525383379148,0.927781398798108,1.102203539918208,1.1502451721736444,0.7650126402534135,0.8475167453967195,1.1116503704235445,0.9591318630617026,0.9209617884091545,1.0629643395636184,0.8130398274082447,0.7497917063880652,0.9301520906586702
GLSS.CU.P100.R2.01R.RNA.ZXKTQ7,0.851199930404291,0.9265170078989853,0.8345938267841786,0.9054608025624591,0.8871159106124925,1.1729530688746899,1.1157909911419486,0.8431387396593207,1.027425356460662,1.1128798678862704,0.8307335221487341,0.9018463818576797,0.9754080067014359,0.9798022872655555,0.8322623610144027,0.889905145864828
GLSS.CU.P101.R1.01R.RNA.FLI06Y,0.9174329564973038,0.922721989051125,0.888468578484412,0.9189709953915423,0.9173894247096362,1.18354570069149,1.107786506760931,0.9818640072781829,1.1064114578206026,1.121355687656764,0.6798029551402048,0.9004498424112882,0.8755914414638537,0.9216165906434632,0.9536603126187108,0.9199973628744123
GLSS.CU.P101.R1.02R.RNA.8AOGKJ,0.9525088008568078,0.9250047174774975,0.9070061552634517,0.9213564893693305,0.9355415917306724,1.1857659069222843,1.1281694789917536,1.010116303806744,1.1055989850879921,1.1215272789258526,0.7533057951273073,0.9091931898994237,0.9053031115284047,0.9601141570744086,0.9610392504928228,0.9372964053061349
GLSS.CU.P101.TP.01R.RNA.2II6XG,0.945542356048073,0.9301933289034225,0.9130717179365072,0.9407366309453605,0.9414244279843549,1.1913636360368147,1.134969161934202,0.9551596572790025,1.063165637626267,1.1235329993303786,0.8288098777727212,0.8987763467332953,0.9983842267693159,0.9265587284329965,0.9039132147092789,0.9427168606746578
GLSS.CU.P102.R1.01R.RNA.QODUFA,0.9045065113277035,0.9115338448950151,0.8611055517473256,0.9201402729397922,0.8972184511678369,1.143219002292811,1.15013950658421,0.8927503755804352,1.0169311378936252,1.112293330742431,0.8998141001024578,0.8712447156376247,1.0435819309556722,0.9754123619886292,0.8240451994170406,0.8995318496639206
GLSS.CU.P102.TP.01R.RNA.8PXZZ1,0.9013957569237118,0.9375568167288733,0.9147648810717133,0.9188290151789302,0.9420465093815878,1.2099645982045018,1.09537871113636,1.004552519774108,1.0760821499663378,1.12266588218901,0.65767494819779,0.9662265013481917,0.8414652574108697,0.9974117706793502,0.9121527124802589,0.9436036351342012
GLSS.CU.P103.R1.01R.RNA.WBK5H6,0.8972943447994784,0.9260754025066644,0.8553647757690225,0.9202705748825681,0.9028256106439464,1.196895586190609,1.1209404029197785,0.88200981326662,1.0312451788398678,1.12141031612632,0.8456440968967702,0.9334494807982845,0.9966706220149153,0.9649713778290221,0.8316090722747627,0.9060445228329171
GLSS.CU.P104.R1.01R.RNA.L5UZ2L,0.8873889269501795,0.9488838653987514,0.8467784054549141,0.9179668973337795,0.8825135683627976,1.2055852116468861,1.125960080761162,0.9086474354010685,1.0309993972013212,1.1271297708413988,0.8537285088488423,0.9536096406975417,1.0086575921048109,0.9736586529590531,0.841795680524092,0.8853062265800833
GLSS.CU.P104.R2.01R.RNA.CWEZ91,0.8573877130734195,0.9453615268279233,0.8437332154343273,0.9018080861190079,0.8804863414913813,1.1988498346296708,1.0904477285894687,0.9456033414081568,1.0470283602640573,1.1255394259687534,0.8386276287080751,0.9290600825486122,0.9549523714159645,1.0321108412169318,0.885134947978286,0.8832200450879122
GLSS.CU.R001.R1.01R.RNA.SRFKW8,0.7682487579299874,0.8622823053633012,0.8392177982105752,0.8743262152726166,0.8502323608664102,1.1549855762978944,1.1202098004751995,0.8681294877107012,0.9733815547838275,1.0509560820569042,0.7416993693927192,0.8988183705326536,0.8648910633311323,0.9281436054933209,0.8278521127849418,0.8514582257426734
GLSS.CU.R001.TP.01R.RNA.YFIDWZ,0.9013177551242433,0.8508597681446509,0.9704824841789778,0.8886198702484647,0.9453748834283335,1.1537634962831962,1.1283029121602413,0.8527146694824418,0.9368323922425575,1.076657617854947,0.8269831323990506,0.9276808671453459,0.9421939074314317,0.8017209455784672,0.7919076425305858,0.945646025476235
GLSS.CU.R002.R1.01R.RNA.MH7LMQ,0.8005401120036144,0.8694682877880332,0.8577313211431505,0.8785840424686147,0.8689634918099141,1.1751316856378946,1.1140685825038723,0.8481567597703024,0.9998900664103332,1.0612211167457217,0.7728046487446311,0.9624281219356898,0.9067640748693824,0.8931372333914617,0.8021679885369825,0.8701267254318419
GLSS.CU.R002.TP.01R.RNA.7CO09H,0.8519220755402541,0.8527890269203027,0.9340229502404519,0.897316997256201,0.9162801838435229,1.1312160513783607,1.1528211100422574,0.8055427911150449,0.8770119438433782,1.0619437034400514,0.7509727433955261,0.9615457650097644,0.9608251329059998,0.7645596201124467,0.7593742644668243,0.9171953147897696
GLSS.CU.R003.R1.01R.RNA.TSQJII,0.7797703261273208,0.8771434753448726,0.8442386479891988,0.8493352710881534,0.8596020689611731,1.10992519846451,1.0300492681365665,0.831536163363899,1.0044646129662502,1.0612243542003452,0.7921953500895521,0.863680747949593,0.8872035925005758,0.972081015746593,0.8273478416058027,0.8629689422833599
GLSS.CU.R003.TP.01R.RNA.690QLH,0.8281379020216709,0.8377354173247442,0.8964036549300191,0.8715889827961254,0.8924561772764841,1.187365408597748,1.157797773584158,0.8165910569216035,0.9310419868843551,1.0562486622664649,0.6918148713052763,0.9893607151156252,0.8883955990951221,0.7735153199357644,0.771483911190347,0.8933460087975481
GLSS.CU.R004.R1.01R.RNA.H8JS8M,0.7915011960404061,0.8526764317729592,0.8423990343276089,0.8734016174778624,0.8485630488156163,1.1074218510202969,1.1353904790905969,0.7276627512268774,0.8135540040390358,1.0418442395861474,0.8129425309201356,0.9263916301690147,0.97783818274825,0.7812113852880435,0.7038377301730717,0.85163603157199
GLSS.CU.R004.TP.01R.RNA.U0DEP1,0.7747791627071411,0.8321017992041013,0.8338468792872271,0.8674168431585315,0.8311641535835609,1.1189535358796228,1.0743621381216526,0.7648067736958778,0.8795268400079195,0.9944580857600755,0.7042373936722934,0.9512096667021829,0.9446147056017999,0.7870051317331417,0.7439610031464303,0.8321548179186681
GLSS.CU.R005.R1.01R.RNA.5O1VW3,0.9123776435777726,0.8472097419342383,0.9830091385057554,0.8930519806789996,0.9593450997824583,1.1815806922214147,1.1422087778312986,0.8770443519585279,0.9844521152841647,1.0813038144306766,0.6518767036195624,0.992418372157537,0.8601014018592974,0.7680281571947655,0.8586821975841591,0.9584477194376056
GLSS.CU.R005.TP.01R.RNA.LOURPF,0.8825308447937756,0.8604114627968342,0.938396436765632,0.8653899793368526,0.9314529441593674,1.2025634386715294,1.0914306501828905,0.9228916004764912,1.0318561194452007,1.0792556461796976,0.7274723470378064,1.007528997840361,0.8727381378543194,0.8507349994658789,0.8597643347329109,0.93148984315462
GLSS.CU.R006.R1.01R.RNA.4EGGFS,0.9271579256774681,0.9008055820159032,0.9322061494581652,0.9342948686635073,0.9393146745092228,1.2120396361760646,1.1873484746667928,0.9402487789485243,1.0170016460992137,1.127158124727414,0.7027752106139982,1.005073106299718,0.9534711985254145,0.9265052332754371,0.8583907799003616,0.940211060246399
GLSS.CU.R006.TP.01R.RNA.VRCJGW,0.867728468485454,0.9038968635742423,0.8354984998734711,0.8640562246580293,0.8787519934964779,1.1920501633538125,1.061143937881282,0.938828795536211,1.0619538690249155,1.1333435621575902,0.5162927165253043,0.9153076210050978,0.8288295970657183,1.0403920524925492,0.8895251547575278,0.8822333590070651
GLSS.CU.R007.R1.01R.RNA.QIALTQ,0.9173422847835666,0.8565911529398329,0.9654355119645215,0.8670459348268,0.9357861594998022,1.098329182097212,1.1290323837418659,0.8555206991529994,0.8647599700023446,1.0613714765304343,0.9834189710701274,0.9182318390066836,1.0008562339190175,0.7940058846447784,0.8070356205470787,0.9365540739693253
GLSS.CU.R007.TP.01R.RNA.P6YJGF,0.8098039504422593,0.8640904518059164,0.87674099610411,0.8537903609683902,0.8720753051629598,1.1807389671311133,1.0928269234422425,0.9175934652704087,0.9840988146594615,1.0613942332872688,0.7794553079206011,0.9470736907023762,0.9167629839036804,0.9153959978428916,0.8461899902971587,0.8745703284148493
GLSS.CU.R008.R1.01R.RNA.1UZMY7,0.8740673470395649,0.8101553796980205,0.9390963422218347,0.8648599712560321,0.9175078603405542,1.1518831485848537,1.1065899636408885,0.9560640154149963,0.9728022899788418,1.0301186437522598,0.6560266386027044,0.9100028268062446,0.8164946316890205,0.7690052492189254,0.9174880002548323,0.9177469170778524
GLSS.CU.R008.TP.01R.RNA.YR7H68,0.8957051109414599,0.8197352580411928,0.9333976305336364,0.835980159215843,0.9228955843007399,1.182098959305301,1.0202000197775356,0.9938050128326905,1.0431877470911668,1.03787068406739,0.6547010445285838,0.926236407247663,0.7800432953829921,0.8440996138543562,0.9362815345558327,0.9235342938949777
