""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.257142857142857	0.657142857142857	-0.542857142857143	0.485714285714286	0.0285714285714286	0.542857142857143	0.314285714285714	0.0285714285714286	0.771428571428571	0.0857142857142857	0.714285714285714	0.371428571428571	0.0285714285714286	0.0285714285714286	-0.0857142857142857	0.0285714285714286
CD274	0.654653670707977	0.392792202424786	-0.392792202424786	0.392792202424786	0.130930734141595	0.392792202424786	0.130930734141595	-0.392792202424786	0.130930734141595	0.130930734141595	0.130930734141595	-0.130930734141595	-0.130930734141595	0.130930734141595	-0.130930734141595	0.130930734141595
LAG3	-0.314285714285714	0.542857142857143	-1	-0.428571428571429	-0.771428571428571	-0.314285714285714	-0.2	-0.6	0.257142857142857	0.0857142857142857	-0.0285714285714286	0.6	0.142857142857143	-0.2	-0.428571428571429	-0.771428571428571
HAVCR2	-0.347862621391469	0.811679449913428	-0.405839724956714	0.0579771035652449	-0.231908414260979	0.318874069608847	0.608759587435071	0.260896966043602	0.376851173174092	0.11595420713049	0.318874069608847	0.637748139217693	0.231908414260979	0.0579771035652449	0.11595420713049	-0.231908414260979
CD47	0.428571428571429	0.371428571428571	-0.485714285714286	0.428571428571429	0.0857142857142857	0.314285714285714	0.0285714285714286	0.0285714285714286	0.714285714285714	0.371428571428571	0.6	0.428571428571429	0.314285714285714	0.257142857142857	0.0857142857142857	0.0857142857142857
LGALS9	0.142857142857143	1	-0.542857142857143	0.257142857142857	-0.0857142857142857	0.485714285714286	0.714285714285714	0.0857142857142857	0.257142857142857	0.428571428571429	0.2	0.6	0.371428571428571	0.371428571428571	0.257142857142857	-0.0857142857142857
CD276	-0.257142857142857	-0.0857142857142857	-0.6	-0.2	-0.485714285714286	-0.257142857142857	-0.6	-0.542857142857143	0.542857142857143	-0.485714285714286	0.371428571428571	0.0285714285714286	-0.428571428571429	-0.657142857142857	-0.771428571428571	-0.485714285714286
