""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4																
CD274	0.174825174825175	0.678321678321678	0.013986013986014	0.48951048951049	0.118881118881119	-0.601398601398602	0.370629370629371	-0.454545454545455	-0.482517482517483	0.272727272727273	0.706293706293706	-0.65034965034965	0.503496503496504	0.552447552447553	-0.517482517482518	0.153846153846154
LAG3	-0.265734265734266	-0.356643356643357	-0.545454545454546	-0.20979020979021	-0.447552447552448	0.237762237762238	0.0839160839160839	0.020979020979021	0.181818181818182	-0.293706293706294	-0.020979020979021	0.195804195804196	0	0.055944055944056	0.027972027972028	-0.503496503496504
HAVCR2	-0.665500144921429	-0.378284292902707	-0.388792189927782	-0.374781660561015	-0.679510674288196	0.210157940501504	0.00700526468338346	0.115586867275827	0.199650043476429	-0.574431704037444	-0.136602661325978	0.318739543093948	-0.0700526468338346	-0.259194793285188	0.0490368527836842	-0.700526468338346
CD47	-0.0979020979020979	0.244755244755245	-0.0699300699300699	0.328671328671329	-0.237762237762238	-0.251748251748252	0.265734265734266	-0.104895104895105	-0.0979020979020979	-0.314685314685315	0.601398601398602	-0.370629370629371	0.300699300699301	0.223776223776224	-0.314685314685315	-0.244755244755245
LGALS9	0.27972027972028	0.671328671328671	-0.13986013986014	0.510489510489511	0.160839160839161	-0.55944055944056	0.601398601398602	-0.65034965034965	-0.461538461538462	0.237762237762238	0.874125874125874	-0.545454545454546	0.65034965034965	0.65034965034965	-0.706293706293706	0.132867132867133
CD276	-0.783216783216783	-0.496503496503497	-0.223776223776224	-0.405594405594406	-0.748251748251748	0.055944055944056	-0.195804195804196	0.146853146853147	0.202797202797203	-0.342657342657343	-0.104895104895105	0.146853146853147	-0.153846153846154	0.00699300699300699	0.118881118881119	-0.797202797202797
