""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.603645056510136	0.247137817184	0.897913138368577	0.797038574188192	0.513354990702716	0.847249145102878	0.897913138368577	0.847249145102879	0.698566859664124	0.9488805457665	0.247137817184	0.9488805457665	0.847249145102879	0.161938228466284	0.897913138368577	0.513354990702716
CD274	0.619097222222222	0.976785714285714	0.881994047619048	0.216170634920635	0.619097222222222	0.0279265873015873	0.216170634920635	0.267460317460317	0.196626984126984	0.703323412698413	0.326835317460318	0.151140873015873	0.389384920634921	0.976785714285714	0.299206349206349	0.619097222222222
LAG3	0.976785714285714	0.389384920634921	0.359871031746032	0.299206349206349	0.934871031746032	0.976785714285714	0.582142857142857	0.359871031746032	0.976785714285714	0.326835317460318	0.53640873015873	0.53640873015873	1	0.500793650793651	0.664583333333333	0.934871031746032
HAVCR2	0.691465351646736	0.301266632663344	0.865730123834001	0.628674673289039	0.84354649233283	0.755832636259335	0.799460426618421	0.670344277246939	0.932691474909088	0.79946042661842	0.547942603559827	0.777583043771257	1	0.257192085458772	1	0.84354649233283
CD47	0.53640873015873	0.619097222222222	0.170982142857143	1	0.359871031746032	0.359871031746032	0.243055555555556	0.151140873015873	0.299206349206349	0.0830853174603175	0.114980158730159	0.267460317460317	0.267460317460317	0.0961805555555556	0.267460317460317	0.359871031746032
LGALS9	0.00456349206349206	0.326835317460318	0.0961805555555556	0.840128968253968	0.00724206349206349	0.0458333333333333	0.151140873015873	0.170982142857143	0.0367559523809524	0.132291666666667	0.934871031746032	0.132291666666667	0.170982142857143	0.934871031746032	0.0830853174603175	0.00724206349206349
CD276	0.664583333333333	0.243055555555556	0.881994047619048	0.664583333333333	0.840128968253968	0.427876984126984	0.500793650793651	0.976785714285714	0.359871031746032	0.840128968253968	0.427876984126984	0.840128968253968	0.427876984126984	0.619097222222222	0.427876984126984	0.840128968253968
