""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.132557639623913	0.152787110715989	0.0584522506619373	0	0.0597523452051299	-0.0279780345695038	0.0243897736302924	-0.0589202846974867	-0.087158338175629	0.183729360843972	-0.0503396607124158	-0.00764455591397223	-0.0168492252797755	-0.0497156153316834	-0.0627165607636089	0.0655247649769049
CD274	0.0102667153818049	0.172049689440994	-0.0171720862257947	0.46141761052247	-0.0807088052612349	-0.428315674095725	0.468834490317866	-0.495725246620387	-0.4834855681403	0.0900621118012423	0.531055900621118	-0.252064303982463	0.583887468030691	0.453452685421995	-0.566386554621849	-0.0873949579831933
LAG3	-0.0457069784435513	-0.261454146876142	-0.12188527584947	-0.491012056996712	-0.140664961636829	0.404567044208988	-0.277420533430764	0.596492510047497	0.567482645232006	-0.302521008403361	-0.219802703690172	0.289002557544757	-0.405699671172817	-0.0292290829375228	0.552539276580197	-0.132407745706978
HAVCR2	-0.0764705882352941	-0.403142126415784	-0.236901717208623	-0.339057362075265	-0.224150529777128	0.359335038363171	-0.0605042016806723	0.271428571428571	0.44088417975886	-0.314541468761418	-0.192473511143588	0.408878333942273	-0.225831202046036	-0.293386919985386	0.27044208987943	-0.206868834490318
CD47	-0.0202776762879065	0.0832663500182682	-0.140263061746438	-0.0319693094629156	-0.184398976982097	0.193131165509682	0.239240043843624	0.0933869199853855	0.142820606503471	-0.146364632809646	0.333321154548776	0.343989769820972	0.127804165144319	-0.108549506759225	-0.0092802338326635	-0.170295944464742
LGALS9	-0.0438436244062843	0.106393861892583	-0.105736207526489	0.270040189989039	-0.152904640116916	-0.133613445378151	0.337157471684326	-0.0123127511874315	0.00847643405188162	-0.180124223602485	0.468980635732554	-0.0404822798684691	0.269930580928023	0.444355133357691	-0.125940811107052	-0.150054804530508
CD276	0.0112897332846182	-0.339422725611984	-0.021958348556814	0.0200584581658751	-0.084873949579832	0.0906466934599927	0.169784435513336	0.0755571793934966	0.158786993058093	-0.216441359152357	0.0488491048593351	0.357362075264889	0.0742784070149799	-0.379137742053343	-0.0175009134088418	-0.0833028863719401
