""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.0636145546440308	0.104583578585178	0.0318038030153718	0.0666163555840878	0.0338189008686508	0.0484387832248541	-0.0240491505868914	0.0466460409967645	0.0144878587037471	0.0908114270500097	-0.0204636661307123	0.0437137261895792	-0.0396835304830213	-0.0601819396801694	0.0521215482670536	0.0327627116490011
CD274	-0.166321319515967	0.121309301430992	-0.164038840411941	-0.0130254324288389	-0.163210007217742	0.213768832063896	0.174405630979387	0.103381001876467	0.202496700622786	-0.0509859927231642	0.220705528335348	0.0515853028789698	0.104401104269328	0.125172939243952	0.0709544970634106	-0.165683755520429
LAG3	0.140075489092114	-0.0269949759133369	0.127916911135871	0.137569814662747	0.116976103703824	-0.156671597335482	-0.0659126265923659	-0.183685700534539	-0.141350641473472	-0.0198286195301081	-0.0109280559082332	-0.0436165872043311	0.0427941139183556	-0.119966336038108	-0.138691948758342	0.113762719702804
HAVCR2	-0.121487074462821	0.124974894214627	-0.116934417602145	0.0613014608662972	-0.124203365530955	0.232038845681862	0.179651410433526	0.0888278189440801	0.217214017669157	-0.010839659192085	0.228595659820847	0.0864749752723863	0.127914354736716	0.0286103239969914	0.0799265458663444	-0.1229982504796
CD47	-0.153861357101416	0.0579984571148047	-0.150405804308603	-0.21087160262418	-0.129953012132688	0.288691671607725	0.11397586213492	0.256252829154155	0.341749070762325	-0.0363215576764914	0.120121900681547	0.0852220925858628	-0.017641170807592	0.266734247588445	0.259249341723569	-0.130220785596338
LGALS9	-0.103195121407487	0.110425027973414	-0.145369576375393	-0.00693025435375871	-0.143431400364774	0.299231423955208	0.200282438149932	0.166868028703704	0.266671342092609	0.0400577627457829	0.250343484318942	0.172854697368083	0.122360111828277	0.115831518950403	0.118993806125623	-0.143877690893535
CD276	-0.0748681853247391	0.0705710587890264	-0.110290789230406	-0.024182493991036	-0.104425275264745	-0.016978112707126	0.0554099802995237	-0.0877850671665105	-0.0162640501373933	0.0164043124278765	-0.00175327863104004	-0.00333441717830525	0.0506793157750448	0.0569018610255724	-0.0832711716364146	-0.104374270795478
