""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.258121604977386	0.248649631972046	0.0465739808035472	0.0926722948404506	0.138749927713587	0.116186778043663	-0.00980287162561339	0.343555492499345	0.316256356326751	0.195891983202131	0.217296987701097	-0.10996174774976	0.078216161367236	0.397119706656178	0.301262512595591	0.150434785242008
CD274	-0.022752868072092	-0.0293382199889307	-0.0569585220865122	0.160663498794294	-0.0448949208939265	0.0562331789768314	0.191433317026016	-0.368588827577262	-0.277520091359182	-0.0343583578269846	0.284277235065156	0.115310466462674	0.333409686757744	-0.270724771700068	-0.382217642848633	-0.0512512170919186
LAG3	-0.140915528241296	-0.214986756798549	-0.0072844375910342	-0.161618666657919	-0.0342751958230767	-0.30096228994536	-0.165682616050812	-0.00207031384166235	-0.0720584234334146	-0.148314983267978	0.0345435698395885	-0.161407801359232	-0.152053049926535	0.0127477657843099	0.0179043808158577	-0.0449143086205082
HAVCR2	0.133279891595675	0.419422256596728	-0.0606372927967146	0.291257503329514	-0.0164524225340787	0.194317997470366	0.221363337065249	0.0339355072686681	0.299483714596553	0.305572256114385	0.658287764733613	-0.0937520875723835	0.610419231421003	0.342618836321632	-0.0490900588835852	-0.00729098075176109
CD47	0.237758500588188	0.431675684980578	0.245583898777251	0.372488953799397	0.278813211575199	-0.00830255661522533	0.225066086452269	0.24793151823397	0.236193420950376	0.406424461068065	0.328094133829249	-0.292860755641419	0.158187561441351	0.421140026930912	0.249038525782667	0.273812591269017
LGALS9	0.0485551780738252	0.278848723136237	-0.108905599877849	0.231667748215445	-0.0683284345535748	0.17349314807039	0.222811772340344	-0.0981410085124251	0.157079054853609	0.14604725731954	0.658243310302706	-0.0246593121349773	0.650723365270832	0.268542199488491	-0.138336450738634	-0.0662671298240256
CD276	0.238118868572737	-0.143642401801733	0.249379699965645	0.357216475168912	0.190327136695041	-0.0721838378440279	0.408901782646868	-0.272206741229912	-0.434019162499523	-0.108600221399397	0.110737870748559	0.189830896667557	0.409970607321449	-0.534374164980723	-0.330037790586708	0.18483032408291
