""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.299457514235599	0.0632231689974022	0.68467995828643	0.154701754387182	0.681729459463866	0.661209130509761	0.311998071742957	0.0193980230458579	0.237561077205388	0.334988423556212	0.0410514696418112	0.220826640323903	0.00526943777182333	0.269097630292433	0.00395056525231519	0.651039021946971
CD274	0.0887114153318556	0.0292108510274227	0.117037479014697	0.0462436981116755	0.178217430386558	0.0746014163030014	0.00558252591039127	0.0919293660664838	0.0088355764841113	0.0350016130940344	0.00304451785796907	0.013759964201379	0.00461986574663275	0.000975165223512043	0.00562276680012565	0.134622697039578
LAG3	0.962450488919987	0.306169333845152	0.903523142872296	0.330916507082214	0.884505794495917	0.10168379358786	0.559767329992394	0.40889758230573	0.463781499012224	0.515843994516196	0.0148341602067654	0.207889088893737	0.125083430179228	0.433477114434309	0.233500709945823	0.820074189906926
HAVCR2	0.508047262209314	0.605361867135228	0.636618506834007	0.197639112749248	0.71293557065387	0.357935504949297	0.0982050254225008	0.2318898941069	0.288172999755741	0.0990660297716047	0.000234428139403999	0.170974318121641	0.00100177517179933	0.239198576152735	0.0147420210045141	0.643812623797126
CD47	0.257716921278655	0.781325659488678	0.178217430386558	0.0722059457095607	0.221604579476144	0.57204201125322	0.184990303116794	0.66704792102488	0.972033167577217	0.399748390101189	0.168393761593171	0.536923360881936	0.0770588009072459	0.425193998533524	0.400885513338615	0.216965199847827
LGALS9	0.734003529975313	0.374113402589248	0.69950127412612	0.354751552605666	0.744611402433574	0.262055487892707	0.171623882864778	0.490089207476505	0.69059483784712	0.0439245442945183	0.000412459957850828	0.268210594747516	0.00344545006903332	0.565207542963476	0.0698713880915797	0.672906191844844
CD276	0.0371289273175393	0.0152075917199243	0.0162756331996374	0.00302086622216706	0.0288869919669086	0.873441172324539	0.0155889192583104	0.567936792250284	0.282635612255554	0.00612550148298593	0.0139342870194681	0.249184289939457	0.00765929818671957	0.000502123407589208	0.165207746659715	0.0214511067900539
