""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.315688219529479	-0.439740773921177	0.208456350479028	-0.093114508139047	0.300069011712606	-0.323497823437915	0.113239256672325	-0.0591727680754589	-0.0726893902246754	-0.167906484031378	-0.0012014775243748	-0.118946274913105	0.144177302924976	0.0324398931581196	-0.0402494970665558	0.321695607151353
CD274	0.047313953503907	-0.299162185175746	0.277476623153122	-0.20207000975627	0.2207984496849	-0.0211927083402917	-0.219812742320235	0.300640746222743	0.255298207448165	-0.0463282461392423	-0.320354893516037	0.234598352790206	-0.217841327590905	-0.103006419607464	0.343519016585658	0.237062621201868
LAG3	-0.283251231527094	0.234975369458128	-0.304926108374384	0.265024630541872	-0.185714285714286	0.244827586206897	0.058128078817734	-0.101477832512315	-0.0137931034482759	0.159113300492611	0.219704433497537	0.0261083743842365	0.0458128078817734	-0.00591133004926108	-0.113793103448276	-0.176847290640394
HAVCR2	0.116748768472906	0.0285714285714286	-0.0394088669950739	0.199014778325123	0.133004926108374	-0.070935960591133	0.195566502463054	-0.11576354679803	-0.138916256157635	-0.268965517241379	0.263546798029557	-0.0635467980295566	0.250246305418719	0.0167487684729064	-0.122167487684729	0.150246305418719
CD47	0.127586206896552	-0.297536945812808	0.327586206896552	-0.180295566502463	0.208866995073892	0.0482758620689655	-0.166995073891626	0.314285714285714	0.229556650246305	-0.205911330049261	-0.295073891625616	0.344334975369458	-0.136453201970443	-0.168965517241379	0.379802955665025	0.221674876847291
LGALS9	0.054679802955665	-0.213793103448276	0.202463054187192	-0.149753694581281	0.190147783251232	-0.0778325123152709	-0.126108374384236	0.185221674876847	0.131527093596059	0.00935960591133005	-0.211822660098522	0.150738916256158	-0.114778325123153	-0.129064039408867	0.200985221674877	0.221182266009852
CD276	0.22807881773399	-0.267487684729064	0.17487684729064	-0.0916256157635468	0.20935960591133	-0.190147783251232	0.124137931034483	0.0507389162561576	-0.0118226600985222	-0.185221674876847	0.000985221674876847	0.0655172413793103	0.0926108374384236	-0.0669950738916256	0.0438423645320197	0.233990147783251
