""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.354388183457652	0.674204809330677	0.200664231425807	0.674263464342046	0.238967849207828	0.960837201152607	0.0116160984937286	0.251181574544894	0.25820313514356	0.232520900961034	0.00179864602423543	0.0434598073034186	0.00085987428846386	0.164251238601563	0.241425461148157	0.217242074590248
CD274	0.77274015146018	0.805474276643214	0.749239985344203	0.381440800299524	0.753686195664693	0.545502466867756	0.80541258208913	0.983327253053633	0.962421907414403	0.846249963781439	0.737213715488221	0.502657856023608	0.775639331897847	0.697010005198836	0.796325998835945	0.734029337745412
LAG3	0.211270935025274	0.0549440211472709	0.396256726819504	0.744929535956573	0.294512708844885	0.635989675637501	0.607339622157979	0.728087580230923	0.517569858973148	0.137180418543591	0.449311824863867	0.217024285662842	0.560373802933237	0.120873679072583	0.436771710347883	0.305812176396311
HAVCR2	0.650511181326849	0.137066333777746	0.451878367683381	0.217341373452372	0.477449266235065	0.67798762836045	0.409701405068577	0.839762158471124	0.256689501314132	0.0329621277921457	0.3244929561493	0.355317190778878	0.115221520907282	0.415554577728891	0.775965924876971	0.461217209365267
CD47	0.67794180326428	0.023695171527488	0.883411145434257	0.130996146113468	0.89150037523795	0.00415529956563242	0.680803990009446	0.150569213958645	0.00380471182353544	0.0500756809092568	0.42962090550819	0.999666203077867	0.881838739709063	0.0303623035015616	0.224098859071261	0.929406195646872
LGALS9	0.565027419722198	0.35218740389026	0.55047225894366	0.504389061932879	0.576600677162345	0.983390819695229	0.399182045824344	0.937167720214003	0.496092659284386	0.0335292481353513	0.61850377885888	0.66912168180717	0.141950670805238	0.682909735119339	0.966645850244244	0.554608304236925
CD276	0.00208141440075569	0.618110307505875	0.034878626361957	0.0575752938072936	0.0130205488215398	0.194997502908546	0.508398001318927	0.391320380253623	0.0558136558540255	0.774753987711355	0.0166499674283596	0.0493095277304556	0.0862042235477124	0.0969797345069493	0.468943584645587	0.0112887738303179
