Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
PC117,1.0118042085363126,0.9444609807676904,0.9981184746195226,0.9171237328807479,1.0022995918017414,1.3193002647821803,1.1659743227975392,1.1225010357292398,1.1863602696063555,1.210284106277855,0.7110761986242403,0.9350375601452193,0.923108059110997,1.0005206663474515,0.9549341562254604,1.0051988693195317
PC119,0.8333098213468142,0.9428571861223758,0.8027967277121372,0.870473557774756,0.8601118620890756,1.278352462736744,1.0987568955200846,1.062998037225354,1.170207677638719,1.2346970761239584,0.3363784308036597,0.9018235542456576,0.706016180491528,1.1106953392585523,0.963815487287186,0.8637585745970374
PC121,1.0708653930087322,0.9308280568440715,1.0933580993728917,0.9085173594541438,1.058057014155219,1.2662601990433169,1.105305535427296,1.1040099655279323,1.2074145601122865,1.198043344671409,0.625821234163472,0.9011163040974044,0.8413853442828441,0.9300492859200744,1.0356084758098645,1.056009330903519
PC122,0.9864588800720909,0.9645688461986869,0.9647713440106754,0.9062487050915646,0.961861064763918,1.3148457684016823,1.13498316118427,1.169927918891601,1.2012224107748437,1.2219526161715006,0.514195816283445,0.9373590758295207,0.7631065551517646,1.0819453780914585,1.003919696830643,0.9644047433743914
PC126,0.8183605049201338,0.96457659564464,0.8198150133267404,0.8849001881679542,0.8845834877454607,1.2917399434545735,1.1469531802097839,0.9853178323503861,1.1770280853874442,1.215957963903064,0.572629508867788,0.9050084166024867,0.8494521351344707,1.0928388582948805,0.8912463312147367,0.8899542522358228
PC127,0.8340136043819815,0.9386856464553108,0.8156007304685452,0.8745284829303869,0.8612325903026995,1.274128129508346,1.1124536231720994,1.0805563256902768,1.169860375723492,1.2224781806597147,0.4268342632601562,0.8900744840867422,0.7166697869181539,1.1211890021610587,0.9668735746877997,0.8661501015971111
PC128,0.8227841108494772,0.9526901072919507,0.820805883003534,0.8950157311987942,0.8811486034624417,1.2955861380772986,1.1614230206869154,0.9965530137362557,1.1840019937397375,1.2172113567682488,0.6527706860327823,0.8927370132007979,0.8729991350549504,1.1021003818807826,0.907020186146016,0.8877356358120303
PC129,0.8196241034944832,0.9482032598237923,0.799560724373108,0.8864775800843225,0.8636114773683875,1.279010160296435,1.1368782294843967,1.056139409166697,1.1731957442658714,1.2215476342322893,0.506290802564391,0.898277320173384,0.7955925305642587,1.1150964100224028,0.9435183910133403,0.8674673548451719
PC134,0.9018021935112076,0.9592629864531492,0.920839502147361,0.9074118241065776,0.9385610909994854,1.3307972569059232,1.1543230064568883,0.9923907890619549,1.1997394078523351,1.2116256021217473,0.6285231036648792,0.9771750024575452,0.8723419632698199,1.0130525401856247,0.8836497428148163,0.9426441964630503
PC137,0.9003181201103251,0.9814111733447034,0.9244230140977931,0.9641490235681394,0.9437716883429339,1.2915098940130467,1.2488566549090137,0.994704545022516,1.1586419752143082,1.2149886145290931,0.8837074380757171,0.9098018600315831,1.1036982503257742,1.0367151207777912,0.8524807679787003,0.9457811599848722
PC139,0.8339116828819632,0.9724075125871936,0.8330134853408206,0.9071612377338165,0.8599949062811216,1.3040988877114543,1.2006029015961768,1.0637449183758505,1.170832870032085,1.2262359019235154,0.5785906619433818,0.9150646326843216,0.8583688641989397,1.1058858948923294,0.9470375590009041,0.8648385900140172
PC53Human,0.8437299821704298,0.9571991253805138,0.8104352311585987,0.8821105430961438,0.8840902595885196,1.3060215574209386,1.1480496782795708,0.9773071874956774,1.1775219085296333,1.2186955005241547,0.43478383042141405,0.9150282899688785,0.8157795256979063,1.089898877165957,0.8933661491641776,0.8893796698867845
PC55Human,0.8874402463684399,0.9768898512558649,0.8660240347114052,0.9071056642204186,0.9055945580103659,1.3196398435823051,1.0941335124283305,1.1347633832762105,1.2374559166383707,1.236496700784279,0.43023977035186756,0.9352315991363258,0.7387666924249208,1.074894643380202,0.9962169441215042,0.9095501282555187
PC57Human,0.8335195777669445,0.9825759202373175,0.8006551134230557,0.8983954938651445,0.8529721034134904,1.295401011567715,1.147227315484622,1.0491777498193593,1.166040244395905,1.236970351006336,0.564676358607214,0.8878982986081372,0.8646880303089202,1.103943867456757,0.9376271296130475,0.8575951645841633
PC60Human,0.8420157366156326,0.9674517242117009,0.8082565187013153,0.9087287800221227,0.8591922795090701,1.3068247294529576,1.1850994871991156,1.046219051746557,1.1845297846357206,1.221164914753634,0.7238604287570436,0.9046995580565332,0.9343697936065707,1.1024353589856843,0.9230390662281598,0.864143921321946
PC61Human,1.0068142151691353,0.9287214885144811,1.0300725305426164,0.9815141301637185,1.0192899934811204,1.2914985206840786,1.2932105346522034,1.1050166909310237,1.2781062168104949,1.2156011346574382,0.5975898714201889,0.9086131640990687,0.9542807850687823,0.9273576408377315,1.02835111215452,1.0204039936570157
PC65Human,0.8272150612604854,0.9713459660739933,0.8204298827320651,0.8870401115541424,0.8864654081077799,1.2858818542669748,1.1514786835797797,0.9875593950232607,1.1805620251612907,1.2134907048100751,0.6413363413836624,0.8956093453241708,0.8841955088123609,1.0881489064381484,0.8827012112660895,0.8926651438661833
PC66Human,0.8351331697402673,0.9570617341028106,0.8224129779513346,0.8976968638759415,0.8961122558919106,1.2905335616369535,1.167315504061002,0.9393419298906477,1.165498701604659,1.209321622848885,0.7011006379054442,0.9030367848151873,0.9173998012348108,1.065753300050268,0.8469133672094715,0.9037354956926252
PC68Human,1.0384249801040568,0.9314003406915541,1.0008264005806649,0.9604251979019367,1.0147015615597812,1.3122385101076897,1.2503671946831185,0.9165327410547262,1.0259417204751804,1.2029280110665743,0.7840320078809861,1.0023787030647926,1.0127940518187082,0.7942254118840082,0.7798326690787047,1.0173860526500311
PC72Human,0.8427785922425652,0.9492847898810695,0.8122067570587488,0.8928456725804015,0.8619178904248624,1.2825340295304417,1.1520439210831535,1.0745693941037933,1.1864888067262667,1.2224584126793145,0.5365014671036067,0.887654329324357,0.7964490042366661,1.1317704911858943,0.9598559930148368,0.8664761363974144
