Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
JJ039,1.0036015667701805,0.8826198891007121,1.0179815588621666,0.9303211937175855,1.0133533230673069,1.2712084962785466,1.2020442093832626,1.1330077183119869,1.2119423172081063,1.1673737357984197,0.4089662715341357,0.9108037116797094,0.7885898501978719,0.8330197648695049,1.021674389371908,1.0141056695480104
PC112,0.97853845056822,0.8750241730911317,1.0595051085953462,0.9040695554351664,1.0083878632038563,1.2553505335583837,1.1216976659656168,1.1736691969961952,1.1202451564852762,1.1578100031835037,0.600570275096641,0.9314380548166508,0.8429845862535352,0.857115907533443,1.0050315631036872,1.007225187336872
PC115,1.0321387050611126,0.8712460904718154,1.049312524333922,0.9840244773766024,1.0160318933970984,1.0209345476531908,1.257559853535677,0.7540997471288138,0.8473130002158404,1.1651634285267751,0.5472825758460845,0.9401758077437357,0.9966897996312251,0.7251146094802388,0.642788232604703,1.0151134277268226
PC118,0.979051609568697,0.9105592432285072,0.9538231388794681,0.8795117395117099,0.9573484980907806,1.280505523113907,1.1128210443550837,1.141479738881146,1.147778539109371,1.173437211647584,0.5969391628240006,0.9028086714156286,0.828238335492468,1.0011427523263363,0.9685638164964585,0.9592571975918615
PC120,0.933151845890752,0.8674287099514811,0.9037424468857768,0.9351043779005307,0.9354131056635093,1.2237791426984956,1.2686653133745227,1.034606958802096,1.0449423262709885,1.1635044795020977,0.4282317985974329,0.8754115787459421,0.8759365273840414,0.8083766035598074,0.8749033927162854,0.9397735235644026
PC123,1.0627072931119124,0.8842940843387347,1.0888268453865,0.8805242497826195,1.0348123366297448,1.1562722957347884,0.9728601975647004,1.0671614738377613,1.143127449506279,1.1486620944502897,0.2945944545518762,0.8863617077196941,0.6468921828656888,0.7756305900750953,1.034212034846273,1.0321934887881505
PC124,1.0533593255875058,0.8628563986327578,1.0486674016333666,0.917212735910908,1.0154949263895754,1.1847888279077288,1.0934033830956236,1.0368010148609494,1.0875533807923348,1.15140806033243,0.3175821998820664,0.890422328930865,0.7255463040737415,0.7439895137221885,0.9840156990741534,1.014128299791307
PC125,1.0603165401595753,0.8817301359867855,1.073572249207779,0.8919094689113807,1.0304882508889492,1.2054936958034483,1.0708933176239375,1.076652498024263,1.127221503620637,1.1540393441412933,0.38868163942389083,0.8984174174030909,0.7566104966040533,0.7840312923637079,1.0256207984255261,1.0284087423593915
PC130,0.8650160481026079,0.9012601502167463,0.801908466473115,0.9034494772826511,0.8740652809151673,1.246281754784111,1.1812990303845408,0.8486412595018819,1.0705995831608166,1.178749312045068,0.7445779853952168,0.8932982143144892,0.967725146342448,0.9306958106763361,0.7610881787458753,0.8811014707357631
PC131,0.8440474880078237,0.9055393093421779,0.8048027716585823,0.895515154930194,0.8628382693859642,1.2624416343190348,1.1711154672327657,0.8564240915907143,1.0620691437758587,1.1692331220181815,0.7643602271676643,0.9181373441272163,0.961361785347153,0.8945813281063726,0.7411322677647956,0.867394598648542
PC132,0.8647900242890302,0.911206957645923,0.8276885169687145,0.917449703258147,0.868788642979365,1.262883838931265,1.222051917894231,0.842883681070643,1.0203665226333936,1.1693730395356337,0.6920645939703292,0.9310291147982179,0.9261807563899608,0.8601815281670163,0.7303092667058966,0.8737977768875637
PC133,0.8551831838822069,0.9111842698253,0.8225547744261293,0.9170105295537843,0.8718472416799582,1.2603179857623479,1.1931151306564607,0.8379421405727704,1.0189008164518565,1.164295369955051,0.7617067030475697,0.9280003148280027,0.9531507575259199,0.8573786198202445,0.7225731032397905,0.8747498088643633
PC135,0.8989081662379116,0.8706690423444581,0.9536751094135194,0.8993559738264342,0.9406038315421068,1.288934707032799,1.2089795071937997,0.9252044186329993,1.0358581067076187,1.1582803070802978,0.5342526829658307,1.0552980214766945,0.8534155908298531,0.7253440875643783,0.7714801049013961,0.9425689255075309
PC136,0.8676700375616011,0.9524359226558914,0.8668830378323059,0.9325903365124891,0.9041624303613245,1.2572566103036422,1.208738976080882,0.8220549511634051,0.9976126818919263,1.1740895821369286,0.9053097251934589,0.9072542551881226,1.0853413441528694,0.8782050415400791,0.7009865770544095,0.9062551029137679
PC138,0.9258111234228034,0.9257739313687611,0.8645750253110137,0.9224824145490885,0.9027611933647093,1.2805377482848248,1.1978612234601285,0.9136127438743872,1.1011088927043433,1.1684255462171995,0.8023699926586387,0.9080304068990241,1.0110103384619165,0.8935704740035777,0.7838281007130425,0.908443585417178
PC140,0.83648003845044,0.9322381654012052,0.845518062841644,0.959666169518584,0.8872265711390017,1.2054239765396753,1.2767538168740717,0.8560212364183012,1.0411344726146692,1.170127669088412,0.7281881629247973,0.8865033435517062,1.025789452334266,0.8985383257437352,0.7537059436838215,0.8930915972804979
PC141,0.9282339101032906,0.9193904578286938,0.9541336628048528,0.9351731642849042,0.95297897572475,1.2945944545518762,1.2166563472755278,0.9993516995047106,1.1445776863898822,1.1729634968942007,0.6166258937532483,0.9691084663230201,0.921922870434091,0.9362108988012701,0.8665324091034297,0.9556754196583522
PC47Human,1.0432364549084856,0.8694537449741044,1.0427071399694399,0.904572070981823,1.008252816692935,1.1907086592186285,1.0907307533710382,1.0112300730765376,1.0957143243077643,1.1607778625095386,0.31391952526518974,0.89362639192876,0.7431567734175991,0.7429734831051144,0.9644388544750768,1.0070657699838181
PC52Human,0.8849821632405348,0.8952825980520446,0.8957060609209887,0.8817449733614343,0.9184373654853303,1.2727116576155317,1.1048053989401576,1.0351742135919408,1.1424206966713404,1.1664247221708948,0.7431243787466598,0.8781934947997468,0.9360197262260223,0.9215995914868004,0.9359288506708755,0.9213394902699237
PC56Human,0.847548641179076,0.9090329628443632,0.8363699737896043,0.8885863760115607,0.8802318459836026,1.2501465134235104,1.1688692121926254,0.8969067293544059,1.1014295811090404,1.171527143981101,0.7221566408416417,0.9126960623937432,0.9366320312083697,0.9900422645542472,0.8086055902945577,0.8845290517926115
PC63Human,0.8583253385195339,0.8978983011745353,0.8052593217405393,0.918836329612196,0.8673803272152821,1.256481125405962,1.219102916554775,0.8467875929015216,1.0241106051474873,1.168984412110295,0.712444304823228,0.9245843638745146,0.9298977091633174,0.8621089059642199,0.7333576580052796,0.8724132091705814
PC64Human,0.8380673101133065,0.9090990937860264,0.8079067711283916,0.9021837487752704,0.8575741049967719,1.2585276745902265,1.1835323368202337,0.8460313544990089,1.0350888245158174,1.1700624317299038,0.7774071364330944,0.918176691731456,0.9510404102808573,0.8688313446571463,0.7252202348665162,0.8624824439825047
PC67Human,1.021437129237238,0.8913513105729031,1.0352100627484864,0.9297271029388712,1.0179843892539113,1.244608661294718,1.2040974429496614,1.008289945678019,0.9591106349451021,1.1647424408399152,0.6785678084432412,0.9534738205530326,0.9302405642440776,0.7799965598084958,0.823407080425821,1.0179045672710945
PC71Human,0.8937256626298786,0.9262079559504808,0.843321801353318,0.9086373234142536,0.8823475922081537,1.2669029898973414,1.2043302842875392,0.9431368298797204,1.1319749277553965,1.1712294232853953,0.7681915693427265,0.8895569318937631,0.9670460024023086,0.932637983469074,0.8266388178399015,0.8888970240071074
