Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
TET1H1.A,1.5260219086769067,1.0974102257352916,1.5285798270491053,1.1771138174626543,1.433147240716931,1.4006084134335735,1.2269174173872668,1.3312524336748195,1.444968829357073,1.5088631542625606,1.172849199396695,0.604069500967073,0.8144059741359159,1.3291775336413272,1.4331759255754342
TET1H1.B,1.5301587938817427,1.0969367308041225,1.5327776634532948,1.1893957915316546,1.4388672656633978,1.4190524542421536,1.225733415917103,1.3525146470781984,1.4511622036010676,1.5106000206180195,1.1832350899325619,0.618556353472371,0.8186189610558112,1.3370962928197967,1.438700052592409
TET1H1.C,1.5282582699553453,1.0938373313345024,1.5372012798099621,1.18044055516085,1.4404226256593613,1.3933316800725646,1.2175172559699652,1.3446959973216317,1.453857662434305,1.5090969492100141,1.1791081933156873,0.6263538252500764,0.8111639856292592,1.3427964852013243,1.4400363235985365
TET1N1.A,1.5082477766429196,1.1299240470820018,1.5099042609769129,1.1815216099852632,1.4324065028996222,1.532250853842345,1.336799719422637,1.3843835603879517,1.4108470342747388,1.5138592129072355,1.254106177950127,0.7080715256611183,0.8121912604651215,1.2782557911546797,1.4315133346403133
TET1N1.B,1.5049664132188314,1.131321164860011,1.5021255026615266,1.1779202164306024,1.4329759512878883,1.5340009525448244,1.322243148629627,1.3775129826563528,1.4105075932366664,1.5208833541285647,1.2570303366867184,0.7070900357407138,0.7917000606271334,1.2771765503203198,1.432380662860228
TET1N1.C,1.5047221832629285,1.131036360148775,1.5001678075025566,1.1791495557473035,1.4286066847838998,1.5332429558215044,1.329579017933406,1.3694950576216343,1.4077567819933121,1.5152028285497392,1.2527832299356558,0.691844987500264,0.7888656239302215,1.2699005731354303,1.4283492710770382
TET1W1.A,1.4790555007523911,1.1494913156706719,1.4657560551633537,1.1981607785567028,1.3999199131744364,1.600016190123512,1.411696509273031,1.2251879482697132,1.3068450694965958,1.5215421515237426,1.3124210657143178,0.8660450875776118,0.7765371966324396,1.1490821143784986,1.4014008411471688
TET1W1.B,1.4836865996922313,1.1669317042109653,1.467895400699746,1.2047656403008684,1.3989153511878192,1.6040695009670731,1.4141251474395966,1.2263126857620321,1.3050857709928607,1.5256871258406697,1.3046482826892338,0.8904277339561475,0.8081699221189935,1.1515868765677388,1.4000176108663065
TET1W1.C,1.4817079692357198,1.1368609040259359,1.4644656844761024,1.1999114376190554,1.3988006147743228,1.5846109501183343,1.415803494879942,1.2290090864878573,1.306037427421993,1.5234200964166258,1.3127583905368698,0.8574615221914952,0.7785857799519554,1.1470758004041564,1.4003056985984135
