""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.0952713390732796	0.0169882380368411	0.277846652877922	0.630924382957514	0.113755663613562	0.0869270390924894	0.558632078226661	0.760438075359247	0.707867139687998	0.383953256015048	0.995064687522832	0.538846994018106	0.455559996916492	0.867327936097282	0.835775844653005	0.0888013666586623
CD274	0.807446087575007	0.114905189117875	0.145027083503659	0.293163494472482	0.249728688367316	0.91310878961989	0.251902702927477	0.113035315373594	0.181345775170063	0.81138553489747	0.0902155262169453	0.220589070385861	0.256287968979987	0.59491687092022	0.0680751508887418	0.215638579021063
LAG3	0.136347575307421	0.218923740527909	0.107899328954886	0.164271114354395	0.333273131939743	0.199782419355505	0.764017377546866	0.599085688884462	0.944017792195622	0.408045054715312	0.251020159097414	0.8933471243763	0.813215558049092	0.976574034099933	0.555216997519225	0.357194018113268
HAVCR2	0.544917218245615	0.883256495595661	0.839093852930346	0.299299846160577	0.489950140223144	0.713805565960736	0.307887091446792	0.548340347948955	0.470697282318686	0.157910143546939	0.166703464886958	0.742644135645389	0.189768780609041	0.931829482174317	0.526273980086191	0.434943488983253
CD47	0.507948734835404	0.117041315633161	0.0832182839155846	0.347771119019241	0.275616881108283	0.803312646201592	0.384954007783862	0.0971083923757712	0.229972340665644	0.28258928604738	0.120214382114824	0.0679754876948448	0.478670267399694	0.379303312928467	0.0429497760049739	0.246710988078578
LGALS9	0.777709991610688	0.264248130384881	0.290867250120558	0.436466026465212	0.321693568311834	0.687237909314118	0.512914486973414	0.334575460721437	0.494825982410684	0.96232299587074	0.268757879540431	0.433423894644399	0.551773627205334	0.503007282580464	0.294462282155913	0.247783597038426
CD276	0.23305034327155	0.160274235585735	0.362647015536765	0.635225596342705	0.274465843009522	0.321693568311834	0.519572993421968	0.793439924773564	0.952150491720426	0.334575460721437	0.996944025245762	0.734918043779435	0.631572009107788	0.72914026296409	0.821158638848571	0.220904911227578
