""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CD274	0.177873269698144	-0.0109365644042126	0.225423549716459	0.126994470078546	0.244778274805396	0.0463703286252686	0.013419745694058	0.00882321862562079	0.081258145186855	-0.126131520552288	0.0369835511253566	0.043499700609348	0.0215032932971716	-0.135148462540946	0.0231939699200451	0.246821175724701
LAG3	-0.0379521679405445	-0.0337254763833609	0.0145116410129971	-0.0870522348631609	0.00181395512662463	-0.0130322989679828	-0.13067521397626	0.1533760698813	0.137913423267937	0.143707512944243	-0.125233348596386	-0.172184847310767	-0.124141453277447	0.0470043323588461	0.151069000739671	0.0021837906378782
HAVCR2	0.266316790532211	0.0312951287379803	0.257088513965693	0.204307703145363	0.283082667042373	0.056567222006974	0.171674122080941	-0.0722764256278398	-0.0663062238033179	-0.0917015955760628	0.140907329787609	0.115934627170582	0.134989961607552	-0.177221654749745	-0.109559367405164	0.287820083829383
CD47	-0.0850445563734986	0.0607234687048713	-0.050473741678701	0.0960691768518192	-0.013155577471734	0.235092106653517	0.0678207882779754	-0.199482230284245	-0.0394491212003804	-0.0319819661160227	0.206192103131274	0.123859673840302	0.110422316931422	0.00533619809094431	-0.171691733295763	-0.0044204149202212
LGALS9	0.273554999823888	0.033285196012821	0.266616181184178	0.172466626747913	0.28845408756296	0.0342009791835441	0.112306716917333	-0.0177344933253496	-0.00383924483110845	-0.0740023246803565	0.102268324469022	0.077137120918601	0.0864534535592265	-0.149501602620549	-0.0403649043711035	0.29021520904512
CD276	-0.0276143848402663	0.0538550949244479	0.00977422422598711	0.0292170053890317	0.0254305942023881	0.0363671586066007	-0.00940438871473354	-0.0844633862843859	0.0919481525835652	-0.0387270613926949	0.0841287732027755	0.00757282237328731	0.060952414497552	-0.0188792222887535	-0.0154098129688986	0.0317354091085203
