""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.00766584418747316	0.0835232813732598	0.000309085667849671	0.0498575851013404	0.103242804623708	0.0360575728451593	0.00766584418747316	0.0360575728451593	0.227783956715016	0.0835232813732598	0.537900560470205	0.0360575728451593	0.0148886220055804	0.0360575728451593	0.17307111024126	0.103242804623708
CD274	0.0166666666666667	0.102777777777778	0.102777777777778	0.0333333333333333	0.102777777777778	0.0583333333333333	0.0166666666666667	0.102777777777778	0.175	0.175	0.802777777777778	0.00277777777777778	0.0166666666666667	0.00277777777777778	0.241666666666667	0.102777777777778
LAG3	0.175	0.00277777777777778	0.136111111111111	0.0166666666666667	0.0333333333333333	0.0166666666666667	0.175	0.175	0.102777777777778	0.241666666666667	0.713888888888889	0.102777777777778	0.0333333333333333	0.102777777777778	0.0333333333333333	0.0333333333333333
HAVCR2	1	0.136111111111111	0.802777777777778	0.241666666666667	0.355555555555556	0.241666666666667	1	1	0.658333333333333	0.919444444444444	0.563888888888889	0.658333333333333	0.355555555555556	0.658333333333333	0.355555555555556	0.355555555555556
CD47	0.713888888888889	0.658333333333333	0.563888888888889	0.713888888888889	0.658333333333333	0.919444444444444	0.713888888888889	0.241666666666667	0.102777777777778	0.175	0.136111111111111	0.802777777777778	1	0.802777777777778	0.175	0.658333333333333
LGALS9	0.175	0.0583333333333333	0.0333333333333333	0.102777777777778	0.136111111111111	0.102777777777778	0.175	0.0583333333333333	0.102777777777778	0.102777777777778	0.355555555555556	0.241666666666667	0.136111111111111	0.241666666666667	0.0333333333333333	0.136111111111111
CD276	0.102777777777778	0.102777777777778	0.241666666666667	0.0583333333333333	0.102777777777778	0.136111111111111	0.102777777777778	0.102777777777778	0.0333333333333333	0.136111111111111	0.563888888888889	0.0333333333333333	0.102777777777778	0.0333333333333333	0.102777777777778	0.102777777777778
