""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.232160872025113	-0.174120654018835	0.255376959227625	-0.174120654018835	0.150904566816324	-0.243768915626369	-0.162512610417579	0.0116080436012557	-0.220552828423858	0.069648261607534	-0.220552828423858	-0.220552828423858	-0.139296523215068	-0.0580402180062783	-0.139296523215068	0.150904566816324
CD274	-0.654150197628458	-0.563636363636364	-0.45270092226614	-0.21501976284585	-0.492753623188406	0.273913043478261	0.745454545454545	-0.527140974967062	-0.136758893280632	-0.749407114624506	0.703557312252964	-0.197496706192358	0.779183135704875	0.0267457180500659	-0.433465085638999	-0.503820816864295
LAG3	0.226745718050066	-0.00461133069828722	0.33965744400527	0.0193675889328063	0.237944664031621	-0.505533596837945	-0.174308300395257	-0.204479578392622	-0.284584980237154	0.198682476943346	-0.0845849802371541	-0.0474308300395257	-0.184453227931489	-0.309090909090909	0.159683794466403	0.234387351778656
HAVCR2	-0.0493982192164379	0.0169497227484974	-0.169695084170754	-0.133948976273145	-0.1055235657494	-0.0195878118922324	-0.0452432288150552	-0.023742802293615	0.23703230956459	-0.101500479805204	0.0646991362501009	0.0952350180888335	0.0724814992241191	-0.0426051396713202	-0.0495301236736246	-0.101302623119424
CD47	-0.261660079051383	-0.191831357048748	-0.309090909090909	-0.451515151515152	-0.279710144927536	0.0719367588932806	0.198155467720685	-0.241765480895916	-0.131884057971014	-0.262582345191041	0.353623188405797	-0.366139657444005	0.159683794466403	0.39828722002635	-0.441501976284585	-0.282213438735178
LGALS9	-0.484156737149176	-0.258288823159633	-0.547987508425839	-0.421741431761436	-0.532417383647688	0.151589656389879	0.506601981959238	-0.443310435783117	-0.254514247455839	-0.515094777292775	0.573196281876179	-0.156914504257731	0.425718216877934	0.171069163146959	-0.619434834247658	-0.530125676970384
CD276	-0.690777338603425	-0.375098814229249	-0.681554677206851	0.217786561264822	-0.630566534914361	0.751251646903821	0.567852437417655	-0.033201581027668	0.242292490118577	-0.595915678524374	0.104084321475626	0.577997364953887	0.583267457180501	0.15836627140975	-0.43227931488801	-0.63227931488801
