""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.0636744386791226	0.0271800617865218	0.691107407905405	0.000979761643735564	0.309692262582542	0.0182789750202875	8.78757666567856e-06	0.00139313059937682	0.524843112331076	0.929580191060252	2.76163284068392e-14	0.0388530359694743	6.68741554609773e-10	0.139413727087775	0.000229246959288848	0.313999988239118
CD274	0.0477442912415553	6.27325060624502e-05	0.52483597435454	1.01225016484967e-07	0.186541125271784	0.0285580778086056	0	8.4879710741105e-08	9.65820875203153e-05	0.0216707258589914	0	0.000169618531181343	0	0.0558106594859027	2.0694857202711e-10	0.175346292690437
LAG3	0.00849447970912631	0.000824740936487	0.000178604918511009	0.257114566746187	0.00135205995769688	0.220900396627302	0.136323062361201	0.690405436860525	0.932900643106701	7.65998305078078e-08	0.0188394324707462	0.695160829356485	0.0429022243352199	1.67227906183304e-08	0.56007802607501	0.00157475158063392
HAVCR2	1.74144862495257e-05	0.00109688617518147	0.00132824429931323	4.7510040848313e-10	0.000123305622318313	2.23839160499732e-06	0	7.09850119413842e-06	0.518386395278257	0.808218390603751	0	8.07264415259455e-07	0	0.000338286098105845	1.44482266014744e-07	0.000103512559792318
CD47	0.0764268859956833	0.0228652983056187	0.112527358573706	0.393385068028829	0.109512360378282	0.0238944177782358	0.0969524819918982	0.107758340020533	0.293838894220849	0.000278750298639122	0.0498738049597415	0.00122640400113478	0.0176952188106307	3.25138055946037e-07	0.105511128450847	0.109177388091557
LGALS9	0.0010876083341947	0.338138747303485	0.00498259697596215	0.00017420043927394	0.00145013824340367	0.000387778757634974	3.92628078997632e-07	8.21479152007166e-05	0.684375875295478	0.0109817564573534	0	0.000324840373998108	0	0.000784935965373063	5.61549487244622e-05	0.00144930946931097
CD276	0	0.335159970957069	0	0	0	0.00939579340263846	0	5.28051272140831e-05	0.000948606228023187	0.202540152960951	3.30983079783838e-10	0	0	0	6.12679709067879e-06	0
