Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
GSM7089523_GSC04.ConSh.1,0.6991599263665631,0.513971878491123,0.8494005750857627,0.5739582985044445,0.7167686918915493,0.13752794522904999,0.7499833783354655,0.11160639849755678,-0.08754828432263329,0.9006447540891229,0.3437028045858444,0.3891021577412974,0.15884202871723602,0.09162375616353678,0.7205005021977813
GSM7089524_GSC04.ConSh.2,0.7267173395449352,0.5103694485002576,0.8495073451661592,0.5665982913035501,0.721560067810576,0.14052260832020183,0.7545491564921011,0.1102637787616093,-0.08832719388984374,0.900880066955259,0.34386038312161604,0.3875560987339087,0.1571971463836455,0.0869499742705818,0.7253254858348513
GSM7089525_GSC04.ConSh.3,0.7178316347550187,0.5179501066647784,0.8471698462391943,0.5774993328239371,0.7255049371761662,0.15345655576725037,0.7502654897210569,0.10638877099773515,-0.08805574912474157,0.9006327307843668,0.35020278182539133,0.3853085195985455,0.155326170038988,0.08857655086556207,0.7295362121039758
GSM7089526_GSC04.RCN3Sh.1,0.8176574800286448,0.541015123861157,0.857588867374973,0.5896469698103911,0.7521757976111895,0.7781385713703256,0.9080677355557719,0.34109427621593086,0.37947715125478754,0.9116728061101562,0.6023078445613775,0.3144658264139381,0.08362911174509627,0.23061612369891785,0.7580926626518799
GSM7089527_GSC04.RCN3Sh.2,0.818421858561719,0.5424695117249291,0.859048926114991,0.5947100387447077,0.7497191199300824,0.783331305251479,0.9081723853253855,0.3497154769009892,0.35856669157482524,0.91064115661839,0.6027743009550375,0.3120985082404865,0.07669686610935446,0.229266602225517,0.7556942364316307
GSM7089528_GSC04.RCN3Sh.3,0.8166482608402474,0.543028932239329,0.8576954168874531,0.5907831463785019,0.7524926308834846,0.7867306143755588,0.9073684271521605,0.3399705985202763,0.3649992573263972,0.9113803096774776,0.5992776766799551,0.31345301284713395,0.08882238564849944,0.2328396265654045,0.758409309166755
