""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.872656124508931	0.767246433366849	0.220123412833967	0.154845019917675	0.404814180241083	0.329718834329307	0.260091556061986	0.691855397399053	0.341005494167073	0.734652998351472	0.260091556061986	0.564111383911195	0.388299995000366	0.322315372948236	0.260091556061986	0.404814180241083
CD274	0.233284296588157	0.00537497723968798	0.000433120065974203	9.3666768097775e-05	0.00117663241726988	8.72700546387358e-06	3.64389899268772e-05	0.272557800481191	0.00109620250771006	0.00117663241726988	4.13459844479138e-05	0.000818036998362447	0.000232698327791087	0.881839269517693	3.20292399819121e-05	0.00117663241726988
LAG3	0.0658761514068942	9.31155938855156e-06	0.000192987954907096	0.00774945594272604	1.94714629719845e-05	0.000429512992256427	0.000505867219602244	0.0550348974192827	9.50923000224145e-05	2.23445176199571e-05	0.00235767672978446	7.94647975742878e-06	0.000117427027726234	0.154566997769115	0.000548041117413394	1.94714629719845e-05
HAVCR2	0.857935895479028	0.0849521878285499	0.0226073732371368	0.0584901459634001	0.0517329317259603	8.53285934480409e-05	0.000395063184458024	0.807060862525877	0.0186035740975638	0.0303557095779313	0.000931716578143736	0.0145501967522667	0.00419296070815612	0.715776509733007	0.000505867219602245	0.0517329317259603
CD47	0.581892477119205	0.0550348974192827	0.00151198094007896	0.000175309433901091	0.00774945594272603	0.00069227001036022	0.000804712863578092	0.317542760208811	0.00123511659324609	0.03491665565055	0.000866308769014034	0.020133012746754	0.00221763428020686	0.388172860410028	0.000746755843727811	0.00774945594272603
LGALS9	0.295790757758986	0.00893394812955161	0.0243827222237137	0.0945902185708132	0.0253095947568547	0.000746755843727811	0.00893394812955163	0.459721591854222	0.0234821453213946	0.00183742579095622	0.0122568242856876	0.00299130381553495	0.0217579174294489	0.773530296479544	0.0151727542845358	0.0253095947568547
CD276	0.159905311868282	0.145939306611945	0.974051699933008	0.870744800802529	0.671374771231068	0.120545861091802	0.469957029586132	0.956764872030895	0.42316109999857	0.0509309273621442	0.563119020409691	0.30927939765516	0.853673479316013	0.469957029586131	0.540940642828277	0.671374771231068
