Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
K59_78_1,1.0158608450997937,0.8956040716993451,1.1443027908495889,0.9611340454830208,1.0640348540679092,0.6976740506305945,1.1439104039596162,0.7857686014799649,0.6342790220073387,1.1848028705355818,0.2232072496602883,0.9219269947142964,0.8638698485373939,0.68391109534506,0.6635764591399469,1.062546904786719
K59_78_2,1.0089417732569705,0.8953525358762249,1.1390600546264862,0.9671967117123804,1.0561163940686833,0.7240440731720125,1.1579142428886482,0.7680614509602229,0.6588861681710866,1.1838407002926745,0.2255510345483607,0.9074088427589084,0.8663065703664227,0.6639961068506173,0.666585455953622,1.0543723722255112
K59_78_3,1.0135991556141988,0.898489100589606,1.1419997509404716,0.958352951781673,1.061560199626426,0.7125582353618083,1.1574886768074026,0.7622281956755653,0.6719300808264971,1.1838846001818053,0.2339148782868414,0.906682852476054,0.8646248754833672,0.6803254092692789,0.6582098103583583,1.0599197719552849
K90_114_1,1.0147772051039143,0.8957173584968469,1.1219542028793315,0.9778485392228503,1.0544925869780426,0.740027786811107,1.1708067068313943,0.7848286441345008,0.6450350092106711,1.1882621321736797,0.18844089947576112,0.9229271940803533,0.8779689845316375,0.6857025865063756,0.6751904807910056,1.0531463941566284
K90_114_2,1.0175526053507518,0.8986934089047477,1.1245142413383913,0.9753768974743772,1.0560654172177417,0.7559856053656872,1.1708914505490091,0.7811240554476457,0.6616083933979492,1.1873525011126622,0.2559169334276698,0.9198119899316973,0.8769048722818068,0.6821296286689967,0.6769338624974962,1.0547610316880012
K90_114_3,1.0149808624253958,0.9048998686473003,1.1264138146418137,0.9718366048445013,1.05557772113162,0.726909872373201,1.1735158352763133,0.7654279352798539,0.651535399857319,1.1884408994757611,0.22545333776681964,0.9195554230213204,0.8781851447533938,0.6793135038083471,0.6796685835638082,1.0541075203705281
