""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	-0.091939137737359	0.00294386401622085	0.0379305555936149	-0.152628026687143	0.0575185738553921	-0.0751817579527172	0.0928449420500423	-0.0862778607830881	0.0319296020220877	-0.064538557278688	0.101336857481449	-0.122623258829507	0.17493345788697	-0.0978268657698007	-0.13145485087817	0.0579714760117338
CD274	0.121478586549422	0.305053465776475	0.086522281930196	-0.293491830863594	0.0869565217391305	-0.13955381859632	-0.438365087119362	-0.0490148184334799	-0.268523041849862	0.0281713076046247	-0.162677088422081	-0.106443033165065	-0.21272322640178	0.220539542962601	-0.260652445312924	0.0930358790642132
LAG3	0.048364771357208	0.190853575860767	0.1161080201269	-0.0800108563193317	0.130981137244605	-0.0737684896458425	-0.137929162759445	0.0462477948331551	0.10128918445853	-0.107585832581354	-0.156764825678582	0.0512959696212812	0.0774053467512666	0.0781652870419523	-0.133369521015331	0.138471977252792
HAVCR2	0.0608571623546745	0.144866506039932	-0.0512655443748617	-0.028499232733122	-0.180807511343598	0.28030676682384	-0.333391411160391	0.161128157212603	-0.142937157595716	-0.0445955111820033	-0.390775746315478	0.205227550223237	-0.184611083990765	0.289016396943441	-0.016427023896461	-0.150930172578894
CD47	0.0707810888563209	-0.108668512185855	0.103023394669706	0.263203604190414	0.129077783205775	-0.0191608315692341	0.29441459045758	-0.039244422732454	0.148781414536178	0.0569396949465342	0.276990718124084	-0.147478695109374	0.345057808174564	-0.10926559192314	0.209629267763122	0.0975953970580253
LGALS9	-0.312489822504478	-0.242034413504858	-0.374477555229876	0.254464528035608	-0.462845356348043	0.166639526678608	0.160071649568474	0.0455951799381208	0.0365847039027303	-0.108994192042556	0.0368018238071975	0.347066167290886	0.176301362427401	-0.368018238071975	-0.0169896325245617	-0.448841122509906
CD276	-0.0370189437116648	0.392878467133475	-0.0958584378222874	-0.352439884926451	-0.000434239808934484	-0.13716549964718	-0.075340606850133	-0.148347174727243	-0.000162839928350432	0.187428757531347	-0.171687564457472	-0.218151224013462	-0.250719209683548	0.316072300928188	-0.397763664983987	0.00249687890137328
