""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.585451990441013	0.418849144774195	0.363719472798712	0.480232576653747	0.164580485709829	0.657329230081162	0.669987388242496	0.74992875897796	0.607663608952132	0.451604330409628	0.425630971325895	0.266078981884263	0.575477120459836	0.160956353728967	0.264805727471859	0.249841388145507
CD274	0.00115896392597931	8.11275368050765e-08	0.167775018776022	0.852212191079629	0.179411483406834	0.673594960477367	0.000386403349541013	0.40418095890132	0.847102668596265	0.0214861126419902	0.000144969309358115	0.0661414479427467	0.000418814661927963	0.00077987957109048	1.68093608324921e-05	0.548497366160831
LAG3	0.00230613474321076	0.000326555578460494	0.0987166419471656	0.147246409582882	0.0925808697721607	0.679172605935985	1.17287111114135e-05	0.0348910733601539	0.780531387245691	0.00228135189184857	2.10198067315787e-07	0.392140674706955	7.71247999537391e-09	0.0961802891335817	0.150416519933705	0.390624979935329
HAVCR2	0.00311758442756282	0.00027381217142214	0.115897174411682	0.938099934406372	0.145548972104213	0.409766036919338	1.00719601423756e-05	0.793867676771515	0.188981498717649	0.00032324368732004	0.00120145691652491	0.39071619291107	0.0083222014388763	0.00550393046798514	0.00915641331254062	0.355363767017202
CD47	0.00715529651940776	8.10366658299378e-05	0.295332584434277	0.249074646367921	0.363432026088647	0.863303243276537	0.216548688821131	0.171591038814915	0.940692386346046	0.0646400128717607	0.00436143838375621	0.00741940340760922	0.317221515771796	0.0651374302434423	0.0304931990196439	0.130944726824496
LGALS9	0.0444812099185394	0.0237844018320784	0.107277845589675	0.987435086898789	0.148987659044247	0.829269777868451	0.10532326027902	0.582446144757585	0.46533815288756	0.20679760431402	0.0152291973388181	0.107277845589675	0.00406673358628226	0.143698359238369	0.00176155885338856	0.345715437983177
CD276	0.0631659768821447	2.24377947341346e-05	0.0141196261076495	0.336784271277511	0.0131676047917195	0.340673776669068	8.08059123230764e-06	0.926873680035923	0.183049992275791	0.0134786474209276	0.0187154445335096	0.598254625007147	7.86963929439354e-05	0.00286331392415962	0.000568794035706908	0.0793742008556364
