""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.819051357266973	0.380024206891869	0.311398527148242	0.129175293905182	0.301965251198543	0.44923618055094	0.352203533770221	0.7424718034496	0.746355631331921	0.341288588891247	0.638935791956633	0.414209157941692	0.578370499331457	0.526966494693823	0.445858901024091	0.254184363097307
CD274	0.749066192450261	0.894145821371555	0.725729809962913	0.229396858764268	0.727437678990692	0.727096000472236	0.277215622437923	0.0853651669880703	0.855129504986351	0.673474055405458	0.552926025648336	0.650346461908199	0.477661555877634	0.552620302085123	0.386375537707385	0.623339961215898
LAG3	0.749472283004435	0.590775844960365	0.745308055067794	0.328702735479663	0.867438518189109	0.387894264317976	0.189037757019444	0.181212357737127	0.558806421267334	0.713286320695748	0.603850638164272	0.453755193347007	0.946776140826679	0.0539733039800721	0.156204475938018	0.837303712780918
HAVCR2	0.478576808765726	0.655650732145568	0.816830087461041	0.566202134533791	0.860500115083924	0.324142328604255	0.469803270652732	0.459166577379878	0.513041657561025	0.730893846108074	0.445097801590429	0.500737121301824	0.458610378027941	0.666878815268567	0.548405214589548	0.934864231271937
CD47	0.235946952814162	0.269005985158012	0.421182143650269	0.120917556602925	0.294672557210401	0.415363258585363	0.126663819680744	0.333295252465307	0.139778172349705	0.955999922756119	0.246766616099735	0.569691529452792	0.345427729298724	0.84060340544459	0.603076883470095	0.24299815566676
LGALS9	0.720234574302318	0.200830522840157	0.839176763746055	0.926247765114931	0.998908550549403	0.144884814698437	0.779075935648158	0.350642108696253	0.998180918564069	0.494544235214902	0.646460782206953	0.651723862772242	0.601801635641666	0.596712525126063	0.269005985158012	0.943654093827559
CD276	0.316490164811747	0.167431169812946	0.860857031092152	0.899910118862361	0.909263669797475	0.215497355814229	0.435041198001818	0.122634248988834	0.281820909327247	0.747376871250244	0.100643203183328	0.890928921458191	0.189360778828734	0.762584953492789	0.318280310489216	0.918989803527411
