""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.5	0.133333333333333	0.4	-0.266666666666667	0.383333333333333	0.166666666666667	-0.283333333333333	-0.166666666666667	0.616666666666667	-0.383333333333333	0.716666666666667	0.283333333333333	0.166666666666667	-0.266666666666667	-0.233333333333333	0.316666666666667
CD274	-0.683333333333333	0.266666666666667	0.2	0	-0.666666666666667	-0.233333333333333	0.333333333333333	0.566666666666667	-0.533333333333333	-0.35	0.5	0.6	-0.316666666666667	0.05	-0.466666666666667	-0.766666666666667
LAG3	0	-0.433333333333333	0.35	-0.666666666666667	-0.0833333333333333	0.1	0	-0.0333333333333333	0.0666666666666667	-0.733333333333333	-0.0166666666666667	-0.166666666666667	0.116666666666667	-0.333333333333333	-0.666666666666667	-0.183333333333333
HAVCR2	-0.183333333333333	-0.15	0.233333333333333	-0.483333333333333	0.0333333333333333	-0.383333333333333	-0.0333333333333333	-0.0833333333333333	-0.0666666666666667	-0.8	0.2	0.4	0.0166666666666667	-0.65	-0.55	-0.05
CD47	0.0666666666666667	-0.0833333333333333	-0.283333333333333	0.4	-0.0166666666666667	0.383333333333333	-0.25	0.2	0.4	0.4	-0.05	-0.2	-0.333333333333333	0.283333333333333	0.166666666666667	0.0166666666666667
LGALS9	-0.383333333333333	-0.0333333333333333	-0.483333333333333	-0.3	-0.25	0.216666666666667	0.183333333333333	0.116666666666667	-0.483333333333333	0.266666666666667	-0.1	-0.483333333333333	0.283333333333333	0.45	-0.05	-0.3
CD276	0.766666666666667	0.366666666666667	-0.266666666666667	-0.166666666666667	0.95	0.366666666666667	-0.216666666666667	-0.733333333333333	0.666666666666667	0.2	0.166666666666667	-0.183333333333333	0.633333333333333	0.283333333333333	0.516666666666667	0.933333333333333
