""	BIOCARTA_CC	FAO	G2M	GLYC	KEGG_CC	NefAC	NefMES	NefNPC	NefOPC	OXPHOS	PD.L1	VerCL	VerMES	VerNL	VerPN	WP_CC
CTLA4	0.739278705308604	0.276383161613727	0.971214189640913	0.0490853434225235	0.76362868360107	0.881522343404759	0.453557353956429	0.103576197966397	0.30022482540523	0.0992618017343815	0.229777323247146	0.0133312068816363	0.100427652012811	0.197190669393887	0.0487445157186381	0.735947801962743
CD274	0.784667485658473	0.019808861092259	0.350157344042179	0.0180255766455923	0.586961590162774	0.315725904397766	0.0627538072909204	0.0168380948950543	0.0614381178580234	0.000895247119751825	0.380703565113119	0.00822697954585296	0.061978020648095	0.0161050673876737	0.0200817069976223	0.746240767822087
LAG3	0.915477594315936	0.00133264556813733	0.0700488918085466	8.2225449750849e-05	0.246722428698212	8.19730957940562e-05	0.00187641589455428	0.0690154132437658	0.0352633235860622	0.000155660036236368	0.000911723372296251	5.19326552823975e-05	0.000175477336904093	0.000687217882899372	0.0531606623626927	0.328616362920831
HAVCR2	0.681989596184137	0.0043259386267473	0.790745648308537	0.00955757648902177	0.86571911045014	0.024684186612742	0.176494387527755	0.000288311817662445	0.00241855133284017	0.000480084043933296	0.95312999240458	0.000311480800228851	0.162113565678481	0.0163430517810209	0.00164687055506671	0.818776635215901
CD47	0.985582499440505	0.000361017470774189	0.0460925201606299	0.000813021056293636	0.478049858295298	1.61200873107557e-06	0.00150316656002166	0.158024954993465	0.0806480711555747	3.84802410725855e-06	0.0463845767745185	8.15670612890763e-05	0.0003224933620132	0.00770556684337693	0.355885033481269	0.561531934963188
LGALS9	0.788461950494056	0.00320319928342195	0.361026310657287	0.00997189581996063	0.615776682345765	0.00446505312796025	0.0214274302155472	0.00188596594533431	0.00362138035286743	0.000271301872793813	0.342120880571927	0.000646750668193244	0.037133623868055	0.00808952148088613	0.0123438143877278	0.680685817988216
CD276	0.462955332515437	0.0017948118756981	0.0166822890141299	0.010462667035701	0.117622867085532	2.79429703587938e-05	0.0225683908263552	0.00290084770602129	0.00773456471020079	6.82084112531468e-05	0.369374487711145	0.000723700014150291	0.0302783332120104	0.000354765238230068	0.0463998303683554	0.143697581698943
