Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
T1.28,0.141611127209505,0.480749493407721,0.345152109577858,0.174595363079615,0.13865801225332,0.0848816409667185,0.0354449794899233,0.025544944767687
T1.29,0.206600985221675,0.275915155661991,0.1000532922114,0.107417128414504,0.0617010266468194,0.069513898862761,0.0403566969859105,0.0539015726452483
T1.3,0.19442480440452,0.483762730598174,0.343712085993219,0.196552687858462,0.169035769729571,0.0924327688484421,0.055263064027109,0.0372343789526942
T1.30,0.194187192118227,0.459038395747257,0.41266313653011,0.230916447944007,0.165560375393697,0.0974639526128643,0.0535758872837525,0.0478539505860528
T1.31,0.139559547957114,0.45657780467907,0.324957763087773,0.166684893554972,0.132671901053479,0.077556829309692,0.0335723203138933,0.0220533982629227
T1.32,0.160266589394378,0.47402563225348,0.362443731361899,0.196194225721785,0.167841102926614,0.100249383070676,0.0551310861423221,0.0305095286280462
T1.33,0.16785279629093,0.472933498249954,0.359733765718368,0.196419024010888,0.16892396936031,0.0994964464000487,0.0547351524879615,0.0317480394636985
T1.34,0.134343668501884,0.402379009973947,0.281190117129477,0.154515407796248,0.122006145826013,0.0681255358689455,0.031004102015338,0.0215658993169744
T1.35,0.185470878006375,0.461906892286639,0.403104554783259,0.23070987654321,0.153418855291991,0.0999926012003464,0.0518316390226503,0.0473743570284172
T1.36,0.190425963488844,0.449590778704703,0.411155080335174,0.232435355302809,0.157529914584518,0.100806469162238,0.052844658462636,0.0486313137701324
T1.37,0.142926687916546,0.478828390220795,0.362182939689091,0.17691017789443,0.142210069699545,0.0836064360852516,0.0358587479935795,0.0233050847457627
T1.38,0.144676905244857,0.489947103871154,0.370539611987346,0.185719840575484,0.147074982910515,0.0831625081060379,0.038195113251293,0.0235448815245805
T1.39,0.138962619530571,0.498447327561252,0.374848343972878,0.18416447944007,0.15447616735557,0.0894776012221076,0.0463599072587837,0.0234500168648284
T1.4,0.187620979426253,0.477170451853996,0.385846949304367,0.200210216778458,0.183451628771665,0.0900216306083989,0.0522953451043339,0.0360459355763555
T1.40,0.173810489713127,0.480038948393379,0.389928905922239,0.222501701176242,0.148783931412071,0.0951877336606214,0.0463527733190655,0.04238605700312
T1.41,0.192419588525065,0.301902681649517,0.115632759969612,0.11324365704287,0.0676775549578672,0.0680036732864162,0.0381701444622793,0.0502993507041066
T1.42,0.188571428571429,0.447077554672491,0.410996337577812,0.233061145134636,0.155792217416581,0.100945740685129,0.0530729445336187,0.0489607049498271
T1.43,0.141240220226021,0.458433116660965,0.324719648951731,0.168665548750851,0.13122488484562,0.0770954923901169,0.0347315855181024,0.0224249515136183
T1.44,0.151903796001159,0.478946814389852,0.369734559432154,0.197251385243511,0.16658574449463,0.0987957365505055,0.0565436062065276,0.0290523020490767
T1.45,0.175427412344248,0.467617568883392,0.348077511820666,0.195380091377467,0.17087249008171,0.098025390939517,0.0556019261637239,0.0301195294712876
T1.46,0.14060272384816,0.486315429353404,0.364915582869389,0.181381841158744,0.146480843805301,0.0826576488355595,0.0390012484394507,0.0244592714394131
T1.47,0.173688785859171,0.485223295349878,0.4007460909596,0.223941625352387,0.151920730343898,0.0942781165267423,0.0464633493846977,0.0412529513449701
T1.48,0.190843233845262,0.451025026974394,0.409658362908621,0.231809565470983,0.156038178228954,0.101124182323832,0.0526948457285536,0.0488473943840121
T1.49,0.179524775427412,0.453893523513777,0.328189312076922,0.166016574317099,0.138820921362815,0.0901957200120122,0.0389905475298734,0.034773168058015
T1.5,0.139443639524775,0.420668964972762,0.29026113183586,0.155329542140566,0.120297197324457,0.0709501364425701,0.0314036026395577,0.0220059659330466
T1.50,0.139403071573457,0.488986552277691,0.359631716802921,0.177778992903665,0.143165164282657,0.0852733421248482,0.0374531835205993,0.0242590016021587
T1.51,0.15508548246885,0.470657122555857,0.362421053825134,0.195367940118596,0.164627640884437,0.10096314962549,0.0555234528268236,0.0304357450037946
T1.52,0.174262532599247,0.44010368693913,0.274103386890116,0.154223777583358,0.12214350056539,0.0741446769988728,0.0369966113786339,0.0356875579728476
T1.53,0.19229788467111,0.467920208426538,0.383908019910877,0.222003499562555,0.173140440429569,0.0854387270582808,0.05928303905832,0.042725988700565
T1.54,0.198290350623008,0.479407352825074,0.361650017575091,0.204724409448819,0.17025279660638,0.0868532034626382,0.0582022471910112,0.0411633569440931
T1.55,0.144126340191249,0.48284165372773,0.346841586066921,0.172359531447458,0.139018967731219,0.0839241492468457,0.0359764579989299,0.0251707563875538
T1.56,0.140168067226891,0.477262559541041,0.358826664247729,0.182165597355886,0.142775460138377,0.0814694886558992,0.0378740859639736,0.0218610338139809
T1.57,0.127974500144886,0.414260901602674,0.295828467111902,0.159084281131525,0.126736898593871,0.0699795880174263,0.0310897092919565,0.0208570494982714
T1.58,0.148212112431179,0.486486486486487,0.355538421416666,0.181479051229707,0.143091695468571,0.0826837622461015,0.0374139468521491,0.0252550805295556
T1.59,0.192790495508548,0.472117687307561,0.397729978569728,0.226317196461553,0.173213909243655,0.088824765958558,0.052266809345461,0.0439829454422801
T1.6,0.191764705882353,0.467578094160373,0.400678058349302,0.231116943715369,0.16982156661066,0.092154225802661,0.0544854645978241,0.0443097014925373
T1.60,0.198122283396117,0.478841548461802,0.361695372648623,0.202409594634004,0.171712589999297,0.0878890354141369,0.0566149456037097,0.040931465553588
T1.61,0.148362793393219,0.489276033579831,0.365210390847346,0.188156167979003,0.150713286355883,0.0826794100110112,0.037207062600321,0.0248729867611097
T1.62,0.160991017096494,0.47269664991184,0.36061818965224,0.196109166909692,0.168780226028404,0.101328737373078,0.0554521134296415,0.0308310144194283
T1.63,0.135184004636337,0.479341561620043,0.352907827151815,0.178684261689511,0.144257613605147,0.08292748741116,0.0362546816479401,0.0223959650898052
T1.64,0.1943494639235,0.475723045343299,0.37329493270441,0.212203509283562,0.171070536450115,0.0863222307816179,0.0591974317817014,0.0421752466481154
T1.65,0.193990147783251,0.453459301560567,0.415271053258195,0.23128098571012,0.162203170019613,0.0994529240491454,0.0530372748350276,0.0487604351125727
T1.66,0.191828455520139,0.442327429669202,0.414862857596408,0.231821716729853,0.15992563678296,0.101058898797477,0.0530658105939005,0.0493085420355848
T1.67,0.14988698927847,0.493552461906892,0.373533046840452,0.186953193350831,0.161708054098602,0.0932118189296113,0.0515034777956126,0.0260060924192596
T1.68,0.160440452042886,0.474078265217506,0.362602474119261,0.19735467094391,0.169032575433306,0.101380964194162,0.0556803995006242,0.0310049329623071
T1.69,0.165633149811649,0.469117608358115,0.353474765570964,0.196971906289492,0.169926978387391,0.100776003516606,0.0558409131442839,0.031750674593136
T1.7,0.193787308026659,0.323113766151741,0.132708945154377,0.115965539029843,0.0707153307054923,0.0676685511844608,0.0388906723738184,0.0500200269837254
T1.70,0.140330339032165,0.49514460906866,0.367330740534963,0.182019782249441,0.147333720907947,0.0837979344292261,0.0384555020510077,0.0249046083143604
T1.71,0.185001448855404,0.45956472538751,0.407163833864366,0.233231262758822,0.154166320617905,0.100275496481218,0.0523631175316569,0.0473928029344801
T1.72,0.189255288322225,0.449472354535646,0.410032542265259,0.232581170409254,0.155536673715414,0.101111125618561,0.0529338327091136,0.0490344885740788
T1.73,0.154082874529122,0.476815179346825,0.366627736895218,0.19126689024983,0.16089989714366,0.0970940126301862,0.0533297663634742,0.0288230457880091
T1.74,0.146172124022023,0.5,0.377274840406835,0.186151210265384,0.158552089389187,0.0916972411181762,0.0505154271446406,0.0243117041909099
T1.75,0.134645030425963,0.427919155767257,0.313947818987902,0.162814717604744,0.130726574628344,0.0723950784925599,0.0329695024077047,0.0213287376675942
T1.76,0.15653433787308,0.495355140924761,0.379871418366537,0.191673957421989,0.149017115039386,0.087758468361427,0.0396968075619761,0.0332316173370436
T1.77,0.186850188351203,0.46388062843759,0.397877382558706,0.233395304753572,0.149889157919619,0.100131872723237,0.0503192438023899,0.0498961759001602
T1.78,0.188478701825558,0.448353904050107,0.410259317632919,0.232970010693108,0.155472787790122,0.101011024211484,0.0529695024077047,0.0489422590437642
T1.79,0.137403651115619,0.425761204242217,0.302359597700498,0.158403810634782,0.124631857355506,0.0727171438892443,0.0312181202068843,0.0212839404671557
T1.8,0.141524195885251,0.463249032869286,0.330604469742497,0.17097428793623,0.134154054520249,0.0760291947929859,0.0355163188871054,0.0220402226157349
T1.80,0.134604462474645,0.485696992026106,0.362080890773644,0.180907942062798,0.145298954187403,0.0873363015576649,0.0380453005172106,0.0231443418500717
T1.81,0.191643002028398,0.475209873944051,0.35060605717007,0.198588023719257,0.173843185607779,0.0924023032028098,0.0578740859639736,0.0323831056581499
T1.82,0.143685888148363,0.474183531145556,0.340095018879049,0.176946631671041,0.139226596988417,0.079754708030309,0.0357874085963974,0.0233077198752003
T1.83,0.148316430020284,0.496157793626148,0.377229485333303,0.188241226791096,0.149445150738841,0.0841983400575365,0.0407704654895666,0.025956024959946
T1.84,0.135282526803825,0.434103529040238,0.307325978252242,0.161235053951589,0.127771850583598,0.072686678243612,0.031960049937578,0.021771439413104
T1.85,0.180498406259055,0.48078896813074,0.358520517501389,0.194930494799261,0.167055306045525,0.0997488760352879,0.056251114678081,0.031637364027321
T1.86,0.143384526224283,0.502565856996237,0.377116097649473,0.189547487119666,0.151959061899073,0.08608721008674,0.0409274121633672,0.0246700817944177
T1.87,0.162387713706172,0.479038922076897,0.364201240461261,0.198314620394673,0.168793003213462,0.0991526198279126,0.0542536115569823,0.0306808120414875
T1.88,0.141987829614604,0.467183346930182,0.337781910128922,0.172833430543404,0.137754026410442,0.0798025826163026,0.0345175673265561,0.0225356269499958
T1.89,0.186189510286873,0.472972972972973,0.402605648974408,0.22737435598328,0.156651483111756,0.0967501860580501,0.0456821829855538,0.044114701914158
T1.9,0.190680962039988,0.485368036000947,0.367103965167304,0.196042334985905,0.175628797219685,0.0942432986460197,0.0545175673265561,0.0344516822666329
T1.90,0.193265720081136,0.460696334114056,0.40733391539011,0.231627296587926,0.168358578921478,0.0942258897056583,0.0532334581772784,0.0463492916772072
T1.91,0.191758910460736,0.47877575725677,0.377059403807558,0.194578108292019,0.173114886059452,0.0978556537709941,0.0505082932049224,0.0305543258284847
T1.92,0.200411474934802,0.476052001368457,0.371197260553559,0.200793477204238,0.171306914373694,0.0914491637180274,0.0443124665596576,0.0363568808499874
T1.93,0.13237322515213,0.419103134293008,0.302212193711519,0.159400213862156,0.127816570731302,0.0711155213760026,0.0315605493133583,0.0205513744835146
T1.94,0.153787308026659,0.486854917234664,0.364586758586282,0.18257874015748,0.145017856116119,0.0844377129875047,0.0366969859104691,0.0254184585546842
T1.95,0.19516082294987,0.480025790152372,0.354461238420283,0.199444687469622,0.172517552657974,0.0909312477422781,0.0551417870518994,0.0382146471034657
T1.96,0.128739495798319,0.407826521750572,0.290011678931434,0.157644356955381,0.12623539408033,0.0691613678204442,0.0310968432316747,0.0198557003119993
T2.1,0.184902926687917,0.341785310139741,0.319061603528625,0.150620929328278,0.166518664273074,0.113027545295887,0.0339397182093811,0.0378509992410827
T2.10,0.131179368299044,0.25973051922419,0.224904470876373,0.100363322640226,0.134911102734956,0.0810516740872275,0.0571321562332798,0.0712828864153807
T2.11,0.140695450594031,0.482433748256533,0.358565872574921,0.186631184990765,0.143733749017754,0.0837674687835938,0.0353522382735866,0.023637111054895
T2.12,0.129000289771081,0.253098765756994,0.219189731611352,0.0979756002721882,0.133636578525385,0.0795283918056118,0.0571178883538434,0.0714462644405093
T2.13,0.166380759200232,0.476367799152609,0.443289149932534,0.185501117915816,0.178510052450345,0.110216001427533,0.0389548778312823,0.0276820347415465
T2.14,0.142671689365401,0.472025579620516,0.343054437427007,0.17850806843589,0.139747267279546,0.0793934725178115,0.0335544854645978,0.0219005607555443
T2.15,0.141964647928137,0.487065449090766,0.364609436123048,0.182129143579275,0.141705370889739,0.0852907510652095,0.0354378455502051,0.022909815330129
T2.16,0.137542741234425,0.306297534145635,0.283117707754584,0.131482696607369,0.147052622836663,0.0777396231834859,0.0535081148564295,0.0644104688422295
T2.17,0.129069834830484,0.25336193057712,0.219643282346671,0.0982672304850783,0.133642967117914,0.0795893230968764,0.0570715177456751,0.0714436293110718
T2.18,0.137571718342509,0.305376457275191,0.282301316431009,0.131057402546904,0.146621392840943,0.0777570321238472,0.0536757624398074,0.0645343199257948
T2.19,0.187221095334686,0.366917550461854,0.337974669191432,0.15326990376203,0.166256731979378,0.111391104901922,0.0328303905831996,0.0383938359052197
T2.2,0.186554621848739,0.359009447617043,0.329255156304922,0.152218819869739,0.165876610723891,0.111687056888065,0.0330979133226324,0.0382199173623408
T2.20,0.164468270066647,0.456446222269007,0.411506582155046,0.174886993292505,0.178257703045442,0.106520953835842,0.0421366149456037,0.0313501349186272
T2.21,0.141953057084903,0.492249796047264,0.363520914358282,0.180646689997084,0.145548109296041,0.0877367071859754,0.0376672017121455,0.0237899485622734
T2.22,0.136540133294697,0.306468591278718,0.283299128048711,0.132138864586371,0.147675510608258,0.0771216058006589,0.0527661851257357,0.0637991188127161
T2.23,0.128988698927847,0.253546145951209,0.219167054074586,0.098115339749198,0.133534361044918,0.0795327440407021,0.0570786516853933,0.0713988321106333
T2.24,0.129458128078818,0.254572488749704,0.220300930912884,0.0985649363274035,0.133796293338615,0.0798635139075672,0.0570608168360977,0.0714594400876971
T2.25,0.185598377281947,0.346574909866049,0.321159275679476,0.151374307378244,0.16662727034607,0.112257199684898,0.0337221330479757,0.0378088371700818
T2.26,0.184995653433787,0.343522197952578,0.319390427811731,0.151222416642364,0.166697544863891,0.112831694716822,0.0338969145710719,0.0377192427692048
T2.27,0.169040857722399,0.450748703913261,0.409238828478451,0.173094682609118,0.178273674526765,0.109171465005854,0.0392331014802925,0.0320616198667679
T2.28,0.136957403651116,0.307652832969289,0.28428560089803,0.13238188976378,0.148017300308569,0.0771868893270139,0.0527875869448903,0.063888713213593
T2.29,0.139403071573457,0.292599805258033,0.265826085970542,0.11934358899582,0.141890640073085,0.0822964133230621,0.0578776529338327,0.068658297495573
T2.3,0.185297015357867,0.346074896707808,0.321646842719944,0.15108875279479,0.166512275680545,0.112492220379776,0.0338755127519172,0.0378114722995194
T2.30,0.134871051869023,0.349351298718387,0.309627748233987,0.145298677943035,0.158794855905296,0.0706715933967889,0.0494203673978955,0.0577383211063327
T2.31,0.186937119675456,0.361272665070133,0.32996949871305,0.152552979488675,0.166055491314708,0.111277946789574,0.0329338327091136,0.0381329580909014
T2.32,0.143581570559258,0.479144188004948,0.361525291122878,0.181861815884126,0.142695602731762,0.0816392258244221,0.037103620474407,0.0220481280040476
T2.33,0.204578383077369,0.371628200742125,0.199448935856587,0.114477009818217,0.0851120239699992,0.0709544886776604,0.0401569466738006,0.0428682856901931
T2.34,0.130536076499565,0.257664675386194,0.22268207227331,0.0994762807426849,0.134476678442972,0.0804162477640392,0.0570929195648297,0.0713698456868201
T2.35,0.129631990727325,0.254835653569831,0.220028800471693,0.0985527850685331,0.13383462489379,0.0797938781461219,0.0571178883538434,0.0713961969811957
T2.36,0.133798898869893,0.329745519618937,0.299025999795902,0.13921697287839,0.154996837646698,0.0719598549835268,0.0494952737649367,0.0599202082806307
T2.37,0.185586786438713,0.347088081265296,0.321318018436837,0.151945416545154,0.166956282861323,0.111983008874207,0.0336079900124844,0.0376243781094527
T2.38,0.15380469429151,0.484210110792389,0.384010068826324,0.180300379119277,0.144174561902267,0.0922934973255515,0.0389406099518459,0.0248835272788599
T2.39,0.186577803535207,0.356877812574015,0.327010080165092,0.152480071935453,0.166282286349494,0.111569546540626,0.0331621187800963,0.0377192427692048
T2.4,0.141912489133584,0.473420353167189,0.33910854602973,0.176484883833965,0.136786154642271,0.0801115913077161,0.0349313358302122,0.0229414368833797
T2.40,0.139831932773109,0.300573699307877,0.275996961210073,0.126397394770098,0.143861520868338,0.0803030896516906,0.0566755840913144,0.0666872206762796
T2.41,0.138736598087511,0.289428669175505,0.262821312349053,0.117727471566054,0.141389135559545,0.0823573446143267,0.0579489923310148,0.0688638375917025
T2.42,0.182868733700377,0.395826205952788,0.221797648339437,0.136446485855935,0.101949159580653,0.06726379332106,0.0364508649901908,0.0404123450543891
T2.43,0.186629962329759,0.357548882865339,0.326964725091561,0.152923592884223,0.166518664273074,0.111499910779181,0.0331763866595327,0.0376059322033898
T2.44,0.21563025210084,0.29663938524698,0.112911455557697,0.102617381160688,0.062841390413278,0.0703625847053754,0.0422222222222222,0.0535879922421789
T2.45,0.185239061141698,0.345101186873339,0.320082092683093,0.151738845144357,0.166937117083735,0.112439993558692,0.0337899054752987,0.0375980268150772
T2.46,0.129150970733121,0.253217189926051,0.219337135600331,0.0980545834548459,0.13355672111877,0.0795806186266957,0.0570964865346888,0.0714831562526351
T2.47,0.129011880614315,0.252796126213848,0.218928939938544,0.0978176339068728,0.133502418082272,0.0795022783950698,0.057139290172998,0.0714857913820727
T2.48,0.137432628223703,0.304942235321982,0.281813749390541,0.131057402546904,0.146560701211916,0.0779050081169184,0.0536008560727662,0.0645158740197319
T2.49,0.18627064618951,0.353811942419537,0.324198065606114,0.153209147467678,0.166806150936887,0.111643534537162,0.0334653112181202,0.0372475545998819
T2.5,0.140214430599826,0.481723203242191,0.358781309174197,0.187354184893555,0.146091139661021,0.0820396314527325,0.0386873550918495,0.0223221814655536
T2.50,0.186942915097073,0.35869364983289,0.327146145385688,0.153543307086614,0.166739070715331,0.111182197617587,0.0332120563581238,0.0372844464120078
T2.51,0.171822660098522,0.456683070607121,0.415305069563344,0.175099640322737,0.177069424835015,0.107382696383728,0.0395683966470483,0.02977169238553
T2.52,0.125754853665604,0.40902392168215,0.289864274942456,0.15778409643239,0.124801155057529,0.0684998280867139,0.0308400214018192,0.0194867821907412
T2.53,0.135398435236163,0.322153214558278,0.294660573968456,0.137236317682512,0.153703147659539,0.0738530772478206,0.0499090422685928,0.0614512184838519
T2.54,0.1448971312663,0.404471170293955,0.327985214246029,0.155457130358705,0.164429594516032,0.0730392092859288,0.0511860174781523,0.0531848174382326
T2.55,0.183975659229209,0.413063501671097,0.381640266234282,0.156374550403422,0.168895220693929,0.11241388014815,0.0340467273051543,0.037455729825449
T2.56,0.186125760649087,0.352285586462802,0.323018833694284,0.153585836492661,0.166879619750973,0.111747988179329,0.0335223827358659,0.037092081963066
T2.57,0.162897710808461,0.485881207400195,0.397038313698366,0.191995965782055,0.155753885861406,0.0935425887964764,0.0383591938648118,0.0242010287545324
T2.58,0.127690524485656,0.410813442459012,0.294388443527264,0.158980995431127,0.126296085709357,0.0693789795749607,0.0316996611378634,0.0201850914916941
T2.59,0.128635178209215,0.417418879444196,0.295204834850838,0.158014970350928,0.126542046521731,0.0694050929855027,0.0309327626181559,0.0200085378193777
T2.6,0.129191538684439,0.252835600936867,0.21937115190548,0.098084961602022,0.1335631097113,0.0795240395705214,0.0571464241127162,0.0715253183236361
T2.60,0.146235873659809,0.392102423747993,0.326590545734922,0.156228735296977,0.168709951510583,0.0703712891755561,0.0496664883181737,0.0513692132557551
T2.61,0.153491741524196,0.49471038711545,0.383896681142494,0.185294546515019,0.152227382785299,0.0947176922708657,0.039964330301409,0.0254369044607471
T2.62,0.187858591712547,0.364983289033922,0.332010477021986,0.156234810926412,0.167464175967393,0.111221367733399,0.0332584269662921,0.0366388396998061
T2.63,0.148188930744712,0.417747835469354,0.26342226707335,0.149460484106153,0.112512697327652,0.070619366575705,0.0315783841626538,0.0243775824268488
T2.64,0.129626195305708,0.254519855785679,0.220266914607735,0.0987168270632838,0.133841013486319,0.0798417527321156,0.0571642589620118,0.0714910616409478
T2.65,0.197478991596639,0.300494749861838,0.114510221899697,0.112186497521143,0.0667320432635486,0.0669678413349176,0.0393650793650794,0.0524259001602159
T2.66,0.129603013619241,0.253546145951209,0.219824702640799,0.0983401380383008,0.133662132895502,0.0796720155635927,0.0572141965400392,0.0715595750063243
T2.67,0.143981454650826,0.487499671043975,0.360606850883857,0.185464664139205,0.147854391199075,0.085125366131777,0.0360263955769574,0.0250706214689266
T2.68,0.174442190669371,0.464683281138977,0.411960132890365,0.179547001069311,0.161414178842259,0.098604238206531,0.0367076868200464,0.0252919723416814
T2.69,0.191161982034193,0.412708229163925,0.371265293163857,0.153919996111597,0.162286221722492,0.111282299024664,0.0310861423220974,0.0362699215785479
T2.7,0.16649666763257,0.461367404405379,0.420373499030535,0.181624866336152,0.181436027828709,0.105754960459944,0.0428393080078473,0.0286702082806307
T2.70,0.139947841205448,0.446524908550225,0.314469402333519,0.163993389715174,0.128714167981652,0.0752066223609135,0.0330907793829142,0.0222036006408635
T2.71,0.13419878296146,0.340377378352062,0.305307677480072,0.142722611062506,0.157165764810355,0.0709283752671184,0.0490030319243802,0.0586948730921663
T2.72,0.158904665314402,0.364035895681465,0.202362999331013,0.131774326820259,0.0951165598706949,0.0698838388454391,0.0315641162832174,0.0287018298338814
T2.73,0.165175311503912,0.468525487512829,0.41201682673228,0.181479051229707,0.180637453762562,0.105998685625003,0.0457000178348493,0.0299192596340332
T2.74,0.208015068096204,0.43078765230664,0.281496263875818,0.138615485564304,0.117891892237221,0.0816827481753254,0.0368610665239879,0.039023631840796
T2.75,0.169342219646479,0.487565462249007,0.395802387944621,0.188156167979003,0.178787956225364,0.105254453424556,0.0517032281077225,0.0318666202883886
T2.76,0.177223993045494,0.496684123266402,0.385041896749175,0.191904831340527,0.171875499108791,0.101102421148381,0.0539539860888176,0.0345412766675099
T2.77,0.18574326282237,0.497710466064896,0.364847550259091,0.193909789054146,0.170632917861866,0.0970983648652766,0.0560549313358302,0.0386204570368497
T2.78,0.137044334975369,0.334429853417195,0.300568072295987,0.13835423349859,0.153588152994014,0.0739444741847176,0.0504333868378812,0.0600835863057593
T2.79,0.202578962619531,0.381483723255875,0.21065163901897,0.11832895888014,0.0902740067335765,0.0711633959619963,0.0393472445157838,0.0415586263597268
T2.8,0.187742683280209,0.356272533487723,0.325660766727518,0.152218819869739,0.165522043838522,0.111808919470594,0.0333083645443196,0.0379432287713973
T2.80,0.197015357867285,0.38265480670544,0.20776025308131,0.123019344804122,0.0911364667250158,0.0680559001075002,0.0393080078473337,0.0392423475841133
T2.81,0.203222254419009,0.306587015447775,0.122311294547186,0.10701613687178,0.0658216688281405,0.0684824191463526,0.0404565721419654,0.0482413146133738
T2.82,0.189631990727325,0.499644727492829,0.360209993990453,0.19736682220278,0.167764439816264,0.0967588905282308,0.0559372213304798,0.0409420060713382
T2.83,0.183054187192118,0.503447459143662,0.362058213236878,0.192937688344512,0.165320803173853,0.0986521127925246,0.0560691992152666,0.0395506577283076
T2.84,0.20777745580991,0.495841995841996,0.333597904595603,0.183848546709439,0.154383532763897,0.0977381434235552,0.050390583199572,0.0447155114259212
T2.85,0.137229788467111,0.460722650596068,0.332430011452156,0.170895304753572,0.137824300928263,0.0779006558818281,0.0336900303192438,0.021955898473733
T2.86,0.151892205157925,0.483854838285218,0.359450296508793,0.187232672304851,0.146087945364757,0.08345410785709,0.0372891029070804,0.0238110295977738
T2.87,0.142144305998261,0.493420879496829,0.36838524599458,0.182955429182463,0.146369043436041,0.0879673756457629,0.0382771535580524,0.0242115692722827
T2.88,0.178470008693132,0.484539066817548,0.38106198904675,0.192907310197336,0.179024334148944,0.0946175908637881,0.0533797039415017,0.0330339826292268
T2.89,0.180764995653434,0.495486723334825,0.387842572539771,0.194426217556139,0.174734394265599,0.10016669060396,0.0544212591403603,0.0359800573404166
T2.9,0.140052158794552,0.479736308850233,0.350866848842879,0.182742782152231,0.139609912540168,0.0811996500802987,0.0384733369003032,0.0220006956741715
T2.90,0.136882063170096,0.433721940051054,0.309605070697221,0.16270535627491,0.130978924033246,0.0720817175660561,0.0325593008739076,0.0219611687326081
T2.91,0.188658359895682,0.365417510987131,0.329141768621092,0.155694079906678,0.166330200793463,0.111600012186258,0.0328553593722133,0.0370841765747534
T2.92,0.196516951608229,0.423853259296297,0.356819702243942,0.150754593175853,0.151614077902497,0.105759312695035,0.0284608525057963,0.0296873682435281
T2.93,0.191955954795711,0.415616200426327,0.373056818568367,0.152218819869739,0.160647547738758,0.110690395052379,0.0312002853575887,0.0364095834387385
T2.94,0.177305128948131,0.486025948051265,0.417708888460535,0.197725284339458,0.182225019006063,0.103644126441134,0.0428892455858748,0.0290259507547011
T2.95,0.199333526514054,0.389431300823706,0.214722256868459,0.125777680567707,0.0919797609388676,0.0692266513467991,0.0385981808453719,0.0395796441521208
T2.96,0.18664734859461,0.490368167583357,0.36488156656424,0.194821133469427,0.175481859591513,0.0938167796071673,0.0556340288924559,0.036907622902437
T3.1,0.13871921182266,0.465459617358352,0.338246799632624,0.174012102653835,0.136428393460637,0.0793804158125405,0.0366791510611735,0.0216001559996627
T3.10,0.17630831643002,0.473788783915366,0.357964917850623,0.198618401866433,0.158044196283117,0.0813519783084603,0.0382557517388978,0.0278006155662366
